%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566250953
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 802
dummy 273

0	2900	0	13	20	#
1	1957	0	17	20	#
2	2175	4	17	20	#
3	5621	0	18	#
4	1639	2	5	22	#
5	1475	2	9	22	#
6	1328	2	13	22	#
7	1639	6	9	22	#
8	1475	6	13	22	#
9	1639	10	13	22	#
10	2657	13	18	47	#
11	3454	5	10	24	#
12	2332	5	14	24	#
13	2098	5	18	24	#
14	2591	9	14	24	#
15	2332	9	18	24	#
16	2591	13	18	24	#
17	4411	0	13	25	#
18	3970	0	17	25	#
19	4411	4	17	25	#
20	2449	15	17	63	#
21	3960	2	5	28	#
22	3564	2	9	28	#
23	3208	2	13	28	#
24	3960	6	9	28	#
25	3564	6	13	28	#
26	3960	10	13	28	#
27	5559	6	9	29	#
28	3752	6	13	29	#
29	3377	6	17	29	#
30	4169	10	13	29	#
31	3752	10	17	29	#
32	4169	14	17	29	#
33	6681	1	12	31	#
34	4510	1	16	31	#
35	5011	5	16	31	#
36	4934	1	12	32	#
37	4441	1	16	32	#
38	4934	5	16	32	#
39	3600	1	12	33	#
40	3240	1	16	33	#
41	3600	5	16	33	#
42	2718	6	9	34	#
43	1835	6	13	34	#
44	1651	6	17	34	#
45	2039	10	13	34	#
46	1835	10	17	34	#
47	2039	14	17	34	#
48	5136	0	13	35	#
49	4622	0	17	35	#
50	5136	4	17	35	#
51	6129	3	5	37	#
52	4137	3	9	37	#
53	3723	3	13	37	#
54	3351	3	17	37	#
55	4597	7	9	37	#
56	4137	7	13	37	#
57	3723	7	17	37	#
58	4597	11	13	37	#
59	4137	11	17	37	#
60	4597	15	17	37	#
61	2011	0	13	38	#
62	1810	0	17	38	#
63	2011	4	17	38	#
64	3369	0	13	39	#
65	3032	0	17	39	#
66	3369	4	17	39	#
67	5589	6	9	40	#
68	3773	6	13	40	#
69	3395	6	17	40	#
70	4192	10	13	40	#
71	3773	10	17	40	#
72	4192	14	17	40	#
73	2028	5	16	54	#
74	4419	0	13	43	#
75	3977	0	17	43	#
76	4419	4	17	43	#
77	3755	1	12	45	#
78	3380	1	16	45	#
79	3755	5	16	45	#
80	4816	9	15	80	#
81	3543	1	6	47	#
82	2391	1	10	47	#
83	2152	1	14	47	#
84	1937	1	18	47	#
85	2657	5	10	47	#
86	2391	5	14	47	#
87	2152	5	18	47	#
88	2657	9	14	47	#
89	2391	9	18	47	#
90	3339	2	5	50	#
91	3005	2	9	50	#
92	2704	2	13	50	#
93	3339	6	9	50	#
94	3005	6	13	50	#
95	3339	10	13	50	#
96	3772	2	5	52	#
97	3395	2	9	52	#
98	3055	2	13	52	#
99	3772	6	9	52	#
100	3395	6	13	52	#
101	3772	10	13	52	#
102	3401	4	17	236	#
103	2028	1	12	54	#
104	1826	1	16	54	#
105	3036	11	13	55	#
106	2049	11	17	55	#
107	2277	15	17	55	#
108	7484	5	11	56	#
109	5052	5	15	56	#
110	4547	5	19	56	#
111	5613	9	15	56	#
112	5052	9	19	56	#
113	5613	13	19	56	#
114	2872	9	15	57	#
115	1939	9	19	57	#
116	2154	13	19	57	#
117	1827	0	13	58	#
118	1644	0	17	58	#
119	1827	4	17	58	#
120	4578	1	12	60	#
121	3090	1	16	60	#
122	3433	5	16	60	#
123	5361	2	16	#
124	3266	7	9	63	#
125	2204	7	13	63	#
126	1984	7	17	63	#
127	2449	11	13	63	#
128	2204	11	17	63	#
129	6178	0	13	66	#
130	4170	0	17	66	#
131	4633	4	17	66	#
132	5455	10	13	70	#
133	3682	10	17	70	#
134	4092	14	17	70	#
135	2238	10	13	72	#
136	1511	10	17	72	#
137	1679	14	17	72	#
138	4727	0	13	75	#
139	3191	0	17	75	#
140	3546	4	17	75	#
141	4856	11	13	76	#
142	3278	11	17	76	#
143	3642	15	17	76	#
144	4254	0	13	77	#
145	3829	0	17	77	#
146	4254	4	17	77	#
147	7673	3	16	#
148	4816	1	7	80	#
149	4335	1	11	80	#
150	3901	1	15	80	#
151	4816	5	11	80	#
152	4335	5	15	80	#
153	3710	0	13	82	#
154	3339	0	17	82	#
155	3710	4	17	82	#
156	2744	1	12	83	#
157	2470	1	16	83	#
158	2744	5	16	83	#
159	6708	0	13	85	#
160	4528	0	17	85	#
161	5031	4	17	85	#
162	4110	0	13	86	#
163	2774	0	17	86	#
164	3083	4	17	86	#
165	6686	0	13	87	#
166	4513	0	17	87	#
167	5014	4	17	87	#
168	7732	9	15	89	#
169	5219	9	19	89	#
170	5799	13	19	89	#
171	5995	11	13	90	#
172	4047	11	17	90	#
173	4496	15	17	90	#
174	3748	0	13	93	#
175	3373	0	17	93	#
176	3748	4	17	93	#
177	1916	1	6	94	#
178	1725	1	10	94	#
179	1552	1	14	94	#
180	1916	5	10	94	#
181	1725	5	14	94	#
182	1916	9	14	94	#
183	5296	0	13	97	#
184	3575	0	17	97	#
185	3972	4	17	97	#
186	2767	5	10	98	#
187	1868	5	14	98	#
188	1681	5	18	98	#
189	2075	9	14	98	#
190	1868	9	18	98	#
191	2075	13	18	98	#
192	4606	0	13	99	#
193	4145	0	17	99	#
194	4606	4	17	99	#
195	5241	9	15	100	#
196	3538	9	19	100	#
197	3931	13	19	100	#
198	6308	1	12	101	#
199	4258	1	16	101	#
200	4731	5	16	101	#
201	7868	1	7	102	#
202	5311	1	11	102	#
203	4780	1	15	102	#
204	4302	1	19	102	#
205	5901	5	11	102	#
206	5311	5	15	102	#
207	4780	5	19	102	#
208	5901	9	15	102	#
209	5311	9	19	102	#
210	5901	13	19	102	#
211	3279	3	5	103	#
212	2951	3	9	103	#
213	2656	3	13	103	#
214	3279	7	9	103	#
215	2951	7	13	103	#
216	3279	11	13	103	#
217	3407	1	7	105	#
218	3066	1	11	105	#
219	2759	1	15	105	#
220	3407	5	11	105	#
221	3066	5	15	105	#
222	3407	9	15	105	#
223	3175	5	11	106	#
224	2143	5	15	106	#
225	1929	5	19	106	#
226	2381	9	15	106	#
227	2143	9	19	106	#
228	2381	13	19	106	#
229	5766	11	13	108	#
230	3892	11	17	108	#
231	4324	15	17	108	#
232	3028	5	10	109	#
233	2044	5	14	109	#
234	1840	5	18	109	#
235	2271	9	14	109	#
236	2044	9	18	109	#
237	2271	13	18	109	#
238	4845	10	13	110	#
239	3271	10	17	110	#
240	3634	14	17	110	#
241	2367	1	6	113	#
242	2130	1	10	113	#
243	1917	1	14	113	#
244	2367	5	10	113	#
245	2130	5	14	113	#
246	2367	9	14	113	#
247	6350	1	7	114	#
248	5715	1	11	114	#
249	5144	1	15	114	#
250	6350	5	11	114	#
