%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 2400; Distribution: matching; Runs: 10; Seed: 1566345246
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 2400
dummy 317

0	3010	30	41	60	#
1	2032	30	45	60	#
2	1829	30	49	60	#
3	1646	30	53	60	#
4	2258	34	45	60	#
5	2032	34	49	60	#
6	1829	34	53	60	#
7	2258	38	49	60	#
8	2032	38	53	60	#
9	2258	42	53	60	#
10	7937	9	40	61	#
11	5358	9	44	61	#
12	4822	9	48	61	#
13	4340	9	52	61	#
14	5953	13	44	61	#
15	5358	13	48	61	#
16	4822	13	52	61	#
17	5953	17	48	61	#
18	5358	17	52	61	#
19	5953	21	52	61	#
20	10269	3	40	62	#
21	6931	3	44	62	#
22	6238	3	48	62	#
23	5614	3	52	62	#
24	7702	7	44	62	#
25	6931	7	48	62	#
26	6238	7	52	62	#
27	7702	11	48	62	#
28	6931	11	52	62	#
29	7702	15	52	62	#
30	5248	11	48	63	#
31	3542	11	52	63	#
32	3188	11	56	63	#
33	3936	15	52	63	#
34	3542	15	56	63	#
35	3936	19	56	63	#
36	11816	15	52	64	#
37	7976	15	56	64	#
38	8862	19	56	64	#
39	8092	7	44	65	#
40	5462	7	48	65	#
41	4916	7	52	65	#
42	4424	7	56	65	#
43	6069	11	48	65	#
44	5462	11	52	65	#
45	4916	11	56	65	#
46	6069	15	52	65	#
47	5462	15	56	65	#
48	6069	19	56	65	#
49	5149	35	45	66	#
50	3475	35	49	66	#
51	3128	35	53	66	#
52	2815	35	57	66	#
53	3861	39	49	66	#
54	3475	39	53	66	#
55	3128	39	57	66	#
56	3861	43	53	66	#
57	3475	43	57	66	#
58	3861	47	57	66	#
59	8092	31	41	67	#
60	5462	31	45	67	#
61	4916	31	49	67	#
62	4424	31	53	67	#
63	6069	35	45	67	#
64	5462	35	49	67	#
65	4916	35	53	67	#
66	6069	39	49	67	#
67	5462	39	53	67	#
68	6069	43	53	67	#
69	7658	23	33	68	#
70	5169	23	37	68	#
71	4652	23	41	68	#
72	4187	23	45	68	#
73	5744	27	37	68	#
74	5169	27	41	68	#
75	4652	27	45	68	#
76	5744	31	41	68	#
77	5169	31	45	68	#
78	5744	35	45	68	#
79	6519	3	40	69	#
