%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 1200; Distribution: matching; Runs: 10; Seed: 1566345245
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 1205
dummy 152

0	7649	25	38	60	#
1	5163	25	42	60	#
2	4647	25	46	60	#
3	4182	25	50	60	#
4	5737	29	42	60	#
5	5163	29	46	60	#
6	4647	29	50	60	#
7	5737	33	46	60	#
8	5163	33	50	60	#
9	5737	37	50	60	#
10	12535	6	44	61	#
11	8461	6	48	61	#
12	7615	6	52	61	#
13	6853	6	56	61	#
14	9401	10	48	61	#
15	8461	10	52	61	#
16	7615	10	56	61	#
17	9401	14	52	61	#
18	8461	14	56	61	#
19	9401	18	56	61	#
20	13775	6	44	62	#
21	9298	6	48	62	#
22	8368	6	52	62	#
23	7531	6	56	62	#
24	10331	10	48	62	#
25	9298	10	52	62	#
26	8368	10	56	62	#
27	10331	14	52	62	#
28	9298	14	56	62	#
29	10331	18	56	62	#
30	5140	23	33	63	#
31	3469	23	37	63	#
32	3122	23	41	63	#
33	2810	23	45	63	#
34	3855	27	37	63	#
35	3469	27	41	63	#
36	3122	27	45	63	#
37	3855	31	41	63	#
38	3469	31	45	63	#
39	3855	35	45	63	#
40	2426	39	49	64	#
41	1638	39	53	64	#
42	1474	39	57	64	#
43	1820	43	53	64	#
44	1638	43	57	64	#
45	1820	47	57	64	#
46	5207	13	26	65	#
47	3515	13	30	65	#
48	3164	13	34	65	#
49	2847	13	38	65	#
50	3906	17	30	65	#
51	3515	17	34	65	#
52	3164	17	38	65	#
53	3906	21	34	65	#
54	3515	21	38	65	#
55	3906	25	38	65	#
56	7757	18	29	66	#
57	5236	18	33	66	#
58	4712	18	37	66	#
59	4241	18	41	66	#
60	5818	22	33	66	#
61	5236	22	37	66	#
62	4712	22	41	66	#
63	5818	26	37	66	#
64	5236	26	41	66	#
65	5818	30	41	66	#
66	7596	1	32	67	#
67	5128	1	36	67	#
68	4615	1	40	67	#
69	4153	1	44	67	#
70	5697	5	36	67	#
71	5128	5	40	67	#
72	4615	5	44	67	#
73	5697	9	40	67	#
74	5128	9	44	67	#
75	5697	13	44	67	#
76	9932	21	34	68	#
77	6704	21	38	68	#
78	6034	21	42	68	#
79	5430	21	46	68	#
80	7449	25	38	68	#
81	6704	25	42	68	#
82	6034	25	46	68	#
83	7449	29	42	68	#
84	6704	29	46	68	#
85	7449	33	46	68	#
86	13006	16	49	69	#
87	8779	16	53	69	#
88	7901	16	57	69	#
89	9754	20	53	69	#
90	8779	20	57	69	#
91	9754	24	57	69	#
92	10317	6	44	70	#
93	6964	6	48	70	#
94	6268	6	52	70	#
95	5641	6	56	70	#
96	7738	10	48	70	#
97	6964	10	52	70	#
98	6268	10	56	70	#
99	7738	14	52	70	#
100	6964	14	56	70	#
101	7738	18	56	70	#
102	9338	7	44	71	#
103	6303	7	48	71	#
104	5673	7	52	71	#
105	5106	7	56	71	#
106	7004	11	48	71	#
107	6303	11	52	71	#
108	5673	11	56	71	#
109	7004	15	52	71	#
