%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566345228
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 404
dummy 95

0	4607	0	39	40	#
1	4492	0	29	41	#
2	4043	0	33	41	#
3	3639	0	37	41	#
4	4492	4	33	41	#
5	4043	4	37	41	#
6	4492	8	37	41	#
7	3113	3	36	42	#
8	4717	2	36	43	#
9	5130	19	25	44	#
10	3463	19	29	44	#
11	3117	19	33	44	#
12	2805	19	37	44	#
13	3848	23	29	44	#
14	3463	23	33	44	#
15	3117	23	37	44	#
16	3848	27	33	44	#
17	3463	27	37	44	#
18	3848	31	37	44	#
19	4687	0	29	45	#
20	3164	0	33	45	#
21	2848	0	37	45	#
22	3515	4	33	45	#
23	3164	4	37	45	#
24	3515	8	37	45	#
25	3836	0	38	46	#
26	3873	0	29	47	#
27	2614	0	33	47	#
28	2353	0	37	47	#
29	2905	4	33	47	#
30	2614	4	37	47	#
31	2905	8	37	47	#
32	4023	5	15	48	#
33	2715	5	19	48	#
34	2444	5	23	48	#
35	2199	5	27	48	#
36	3017	9	19	48	#
37	2715	9	23	48	#
38	2444	9	27	48	#
39	3017	13	23	48	#
40	2715	13	27	48	#
41	3017	17	27	48	#
42	5982	0	39	49	#
43	1376	22	29	50	#
44	929	22	33	50	#
45	836	22	37	50	#
46	1032	26	33	50	#
47	929	26	37	50	#
48	1032	30	37	50	#
49	7411	1	28	51	#
50	5002	1	32	51	#
51	4502	1	36	51	#
52	5558	5	32	51	#
53	5002	5	36	51	#
54	5558	9	36	51	#
55	3628	0	38	52	#
56	3695	13	23	53	#
57	2494	13	27	53	#
58	2245	13	31	53	#
59	2020	13	35	53	#
60	2771	17	27	53	#
61	2494	17	31	53	#
62	2245	17	35	53	#
63	2771	21	31	53	#
64	2494	21	35	53	#
65	2771	25	35	53	#
66	3201	17	27	54	#
67	2160	17	31	54	#
68	1944	17	35	54	#
69	1750	17	39	54	#
70	2401	21	31	54	#
71	2160	21	35	54	#
72	1944	21	39	54	#
73	2401	25	35	54	#
74	2160	25	39	54	#
75	2401	29	39	54	#
76	8454	0	39	55	#
77	7674	0	39	56	#
78	1288	26	33	57	#
79	870	26	37	57	#
80	966	30	37	57	#
81	7366	3	36	58	#
82	2137	2	9	59	#
83	1923	2	13	59	#
84	1731	2	17	59	#
85	2137	6	13	59	#
86	1923	6	17	59	#
87	2137	10	17	59	#
88	3046	0	38	60	#
89	3203	2	36	61	#
90	3415	15	21	62	#
91	2305	15	25	62	#
92	2075	15	29	62	#
93	1867	15	33	62	#
94	2561	19	25	62	#
95	2305	19	29	62	#
96	2075	19	33	62	#
97	2561	23	29	62	#
98	2305	23	33	62	#
99	2561	27	33	62	#
100	8924	3	36	63	#
101	5076	4	33	64	#
102	3426	4	37	64	#
103	3807	8	37	64	#
104	3880	1	28	65	#
105	3492	1	32	65	#
106	3143	1	36	65	#
107	3880	5	32	65	#
108	3492	5	36	65	#
109	3880	9	36	65	#
110	8111	0	39	66	#
111	1443	10	17	67	#
112	974	10	21	67	#
113	876	10	25	67	#
114	789	10	29	67	#
115	1082	14	21	67	#
116	974	14	25	67	#
117	876	14	29	67	#
118	1082	18	25	67	#
119	974	18	29	67	#
120	1082	22	29	67	#
121	5682	3	36	68	#
122	5420	15	21	69	#
123	3658	15	25	69	#
124	3292	15	29	69	#
125	2963	15	33	69	#
126	4065	19	25	69	#
127	3658	19	29	69	#
128	3292	19	33	69	#
129	4065	23	29	69	#
130	3658	23	33	69	#
131	4065	27	33	69	#
132	4349	2	36	70	#
133	2956	6	13	71	#
134	1995	6	17	71	#
135	1796	6	21	71	#
