%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 200; Distribution: matching; Runs: 10; Seed: 1566250951
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 206
dummy 62

0	2842	3	5	20	#
1	1918	3	9	20	#
2	1726	3	13	20	#
3	1554	3	17	20	#
4	2131	7	9	20	#
5	1918	7	13	20	#
6	1726	7	17	20	#
7	2131	11	13	20	#
8	1918	11	17	20	#
9	2131	15	17	20	#
10	4283	0	19	#
11	4767	9	15	22	#
12	3218	9	19	22	#
13	3575	13	19	22	#
14	3129	1	12	23	#
15	2112	1	16	23	#
16	2347	5	16	23	#
17	3000	9	14	25	#
18	2025	9	18	25	#
19	2250	13	18	25	#
20	4050	5	11	26	#
21	2734	5	15	26	#
22	2460	5	19	26	#
23	3038	9	15	26	#
24	2734	9	19	26	#
25	3038	13	19	26	#
26	3166	2	16	#
27	1699	13	18	34	#
28	3818	14	17	52	#
29	2265	1	6	34	#
30	1529	1	10	34	#
31	1376	1	14	34	#
32	1239	1	18	34	#
33	1699	5	10	34	#
34	1529	5	14	34	#
35	1376	5	18	34	#
36	1699	9	14	34	#
37	1529	9	18	34	#
38	4726	4	17	59	#
39	4711	0	13	41	#
40	4240	0	17	41	#
41	4711	4	17	41	#
42	2879	7	9	42	#
43	1943	7	13	42	#
44	1749	7	17	42	#
45	2159	11	13	42	#
46	1943	11	17	42	#
47	2159	15	17	42	#
48	2448	6	9	43	#
49	1653	6	13	43	#
50	1487	6	17	43	#
51	1836	10	13	43	#
52	1653	10	17	43	#
53	1836	14	17	43	#
54	5944	0	13	44	#
55	4012	0	17	44	#
56	4458	4	17	44	#
57	2252	1	7	45	#
58	1520	1	11	45	#
59	1368	1	15	45	#
60	1231	1	19	45	#
61	1689	5	11	45	#
62	1520	5	15	45	#
63	1368	5	19	45	#
64	1689	9	15	45	#
65	1520	9	19	45	#
66	1689	13	19	45	#
67	2628	10	13	46	#
68	1774	10	17	46	#
69	1971	14	17	46	#
70	3207	1	6	47	#
71	2165	1	10	47	#
72	1948	1	14	47	#
73	1754	1	18	47	#
74	2406	5	10	47	#
75	2165	5	14	47	#
76	1948	5	18	47	#
77	2406	9	14	47	#
78	2165	9	18	47	#
79	2406	13	18	47	#
80	2200	0	13	50	#
81	1980	0	17	50	#
82	2200	4	17	50	#
83	3775	0	18	#
84	5091	2	5	52	#
85	3436	2	9	52	#
86	3093	2	13	52	#
87	2783	2	17	52	#
88	3818	6	9	52	#
89	3436	6	13	52	#
90	3093	6	17	52	#
91	3818	10	13	52	#
92	3436	10	17	52	#
93	4174	1	12	53	#
94	3756	1	16	53	#
95	4174	5	16	53	#
96	1945	3	5	54	#
97	1313	3	9	54	#
98	1182	3	13	54	#
99	1064	3	17	54	#
100	1459	7	9	54	#
101	1313	7	13	54	#
102	1182	7	17	54	#
103	1459	11	13	54	#
104	1313	11	17	54	#
105	1459	15	17	54	#
106	4209	5	10	55	#
107	2841	5	14	55	#
108	2557	5	18	55	#
109	3157	9	14	55	#
110	2841	9	18	55	#
111	3157	13	18	55	#
112	1949	1	12	56	#
113	1754	1	16	56	#
114	1949	5	16	56	#
115	4518	5	10	57	#
116	3050	5	14	57	#
117	2745	5	18	57	#
118	3388	9	14	57	#
119	3050	9	18	57	#
120	3388	13	18	57	#
121	4170	3	16	#
122	4726	0	13	59	#
123	4254	0	17	59	#
124	4098	5	10	60	#
125	2766	5	14	60	#
126	2490	5	18	60	#
127	3074	9	14	60	#
128	2766	9	18	60	#
129	3074	13	18	60	#
130	1863	3	5	61	#
131	1676	3	9	61	#
132	1509	3	13	61	#
133	1863	7	9	61	#
134	1676	7	13	61	#
135	1863	11	13	61	#
136	4537	1	6	62	#
137	3063	1	10	62	#
138	2757	1	14	62	#
139	2481	1	18	62	#
140	3403	5	10	62	#
141	3063	5	14	62	#
142	2757	5	18	62	#
143	3403	9	14	62	#
144	3063	9	18	62	#
145	3403	13	18	62	#
146	2574	11	13	67	#
147	1738	11	17	67	#
148	1931	15	17	67	#
149	1912	0	13	69	#
150	1721	0	17	69	#
151	1912	4	17	69	#
152	3177	2	5	70	#
153	2860	2	9	70	#
154	2574	2	13	70	#
155	3177	6	9	70	#
156	2860	6	13	70	#
157	3177	10	13	70	#
158	3127	11	13	72	#
159	2111	11	17	72	#
160	2345	15	17	72	#
161	5020	1	12	73	#
162	4518	1	16	73	#
163	5020	5	16	73	#
164	2145	3	5	74	#
165	1448	3	9	74	#
166	1303	3	13	74	#
167	1173	3	17	74	#
168	1609	7	9	74	#
169	1448	7	13	74	#
170	1303	7	17	74	#
171	1609	11	13	74	#
172	1448	11	17	74	#
173	1609	15	17	74	#
174	3144	7	9	76	#
175	2123	7	13	76	#
176	1910	7	17	76	#
177	2358	11	13	76	#
178	2123	11	17	76	#
179	2358	15	17	76	#
180	1910	1	6	78	#
181	1289	1	10	78	#
182	1160	1	14	78	#
183	1044	1	18	78	#
184	1432	5	10	78	#
185	1289	5	14	78	#
186	1160	5	18	78	#
187	1432	9	14	78	#
188	1289	9	18	78	#
189	1432	13	18	78	#
190	2867	3	5	79	#
191	2580	3	9	79	#
192	2322	3	13	79	#
193	2867	7	9	79	#
194	2580	7	13	79	#
195	2867	11	13	79	#
196	1651	1	7	81	#
197	1114	1	11	81	#
198	1003	1	15	81	#
199	903	1	19	81	#
200	1238	5	11	81	#
201	1114	5	15	81	#
202	1003	5	19	81	#
203	1238	9	15	81	#
204	1114	9	19	81	#
205	1238	13	19	81	#
