%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566345213
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 400
dummy 116

0	7455	11	13	20	#
1	5032	11	17	20	#
2	5591	15	17	20	#
3	7227	9	15	21	#
4	4879	9	19	21	#
5	5421	13	19	21	#
6	10089	6	9	22	#
7	6810	6	13	22	#
8	6129	6	17	22	#
9	7567	10	13	22	#
10	6810	10	17	22	#
11	7567	14	17	22	#
12	3661	0	19	23	#
13	14566	9	15	24	#
14	9832	9	19	24	#
15	10924	13	19	24	#
16	2667	0	13	25	#
17	2400	0	17	25	#
18	2667	4	17	25	#
19	14212	3	5	26	#
20	9593	3	9	26	#
21	8634	3	13	26	#
22	7770	3	17	26	#
23	10659	7	9	26	#
24	9593	7	13	26	#
25	8634	7	17	26	#
26	10659	11	13	26	#
27	9593	11	17	26	#
28	10659	15	17	26	#
29	3452	2	16	27	#
30	4631	3	16	28	#
31	2946	0	18	29	#
32	4309	3	16	30	#
33	4697	1	12	31	#
34	4227	1	16	31	#
35	4697	5	16	31	#
36	11284	10	13	32	#
37	7616	10	17	32	#
38	8463	14	17	32	#
39	3719	2	16	33	#
40	2906	0	18	34	#
41	5418	2	5	35	#
42	4876	2	9	35	#
43	4388	2	13	35	#
44	5418	6	9	35	#
45	4876	6	13	35	#
46	5418	10	13	35	#
47	6771	9	15	36	#
48	4571	9	19	36	#
49	5078	13	19	36	#
50	3200	0	18	37	#
51	8608	5	10	38	#
52	5810	5	14	38	#
53	5229	5	18	38	#
54	6456	9	14	38	#
55	5810	9	18	38	#
56	6456	13	18	38	#
57	2778	2	16	39	#
58	3482	0	18	40	#
59	12006	5	10	41	#
60	8104	5	14	41	#
61	7294	5	18	41	#
62	9004	9	14	41	#
63	8104	9	18	41	#
64	9004	13	18	41	#
65	3523	3	16	42	#
66	5375	3	5	43	#
67	4837	3	9	43	#
68	4354	3	13	43	#
69	5375	7	9	43	#
70	4837	7	13	43	#
71	5375	11	13	43	#
72	6156	3	16	44	#
73	5270	2	5	45	#
74	3557	2	9	45	#
75	3201	2	13	45	#
76	2881	2	17	45	#
77	3952	6	9	45	#
78	3557	6	13	45	#
79	3201	6	17	45	#
80	3952	10	13	45	#
81	3557	10	17	45	#
82	3952	14	17	45	#
83	14976	7	9	46	#
84	10109	7	13	46	#
85	9098	7	17	46	#
86	11232	11	13	46	#
87	10109	11	17	46	#
88	11232	15	17	46	#
89	3675	2	16	47	#
90	6834	3	16	48	#
91	1981	0	18	49	#
92	3994	0	18	50	#
93	5408	0	13	51	#
94	4867	0	17	51	#
95	5408	4	17	51	#
96	6918	1	6	52	#
97	6226	1	10	52	#
98	5604	1	14	52	#
99	6918	5	10	52	#
100	6226	5	14	52	#
101	6918	9	14	52	#
102	9493	11	13	53	#
103	6408	11	17	53	#
104	7120	15	17	53	#
105	6409	0	19	54	#
106	6382	7	9	55	#
107	4308	7	13	55	#
108	3877	7	17	55	#
109	4786	11	13	55	#
110	4308	11	17	55	#
111	4786	15	17	55	#
112	4127	2	16	56	#
113	6549	1	12	57	#
114	4421	1	16	57	#
115	4912	5	16	57	#
116	5033	3	16	58	#
117	7004	3	16	59	#
118	10731	10	13	60	#
119	7244	10	17	60	#
120	8049	14	17	60	#
121	4370	1	12	61	#
122	2950	1	16	61	#
123	3277	5	16	61	#
124	6941	1	7	62	#
125	4685	1	11	62	#
126	4216	1	15	62	#
127	3795	1	19	62	#
128	5205	5	11	62	#
129	4685	5	15	62	#
130	4216	5	19	62	#
131	5205	9	15	62	#
132	4685	9	19	62	#
133	5205	13	19	62	#
134	4076	0	19	63	#
135	7461	3	5	64	#
136	5036	3	9	64	#
137	4533	3	13	64	#
138	4079	3	17	64	#
139	5596	7	9	64	#
140	5036	7	13	64	#
141	4533	7	17	64	#
142	5596	11	13	64	#
143	5036	11	17	64	#
144	5596	15	17	64	#
145	16191	5	11	65	#
146	10929	5	15	65	#
147	9836	5	19	65	#
148	12143	9	15	65	#
149	10929	9	19	65	#
150	12143	13	19	65	#
151	15800	1	7	66	#
152	10665	1	11	66	#
153	9598	1	15	66	#
154	8639	1	19	66	#
155	11850	5	11	66	#
156	10665	5	15	66	#
157	9598	5	19	66	#
158	11850	9	15	66	#
159	10665	9	19	66	#
160	11850	13	19	66	#
161	6283	1	12	67	#
162	4241	1	16	67	#
163	4712	5	16	67	#
164	8437	7	9	68	#
165	5695	7	13	68	#
166	5125	7	17	68	#
167	6328	11	13	68	#
168	5695	11	17	68	#
169	6328	15	17	68	#
170	8782	2	5	69	#
171	7904	2	9	69	#
172	7114	2	13	69	#
173	8782	6	9	69	#
174	7904	6	13	69	#
175	8782	10	13	69	#
176	5036	1	12	70	#
177	4533	1	16	70	#
