%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 200; Distribution: matching; Runs: 10; Seed: 1566345212
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 200
dummy 50

0	3416	2	16	20	#
1	4881	0	18	21	#
2	4721	1	6	22	#
3	4248	1	10	22	#
4	3824	1	14	22	#
5	4721	5	10	22	#
6	4248	5	14	22	#
7	4721	9	14	22	#
8	6110	5	11	23	#
9	4124	5	15	23	#
10	3712	5	19	23	#
11	4583	9	15	23	#
12	4124	9	19	23	#
13	4583	13	19	23	#
14	10178	0	19	24	#
15	10202	0	19	25	#
16	11097	1	7	26	#
17	7490	1	11	26	#
18	6741	1	15	26	#
19	6067	1	19	26	#
20	8323	5	11	26	#
21	7490	5	15	26	#
22	6741	5	19	26	#
23	8323	9	15	26	#
24	7490	9	19	26	#
25	8323	13	19	26	#
26	6085	1	6	27	#
27	5476	1	10	27	#
28	4929	1	14	27	#
29	6085	5	10	27	#
30	5476	5	14	27	#
31	6085	9	14	27	#
32	16252	5	11	28	#
33	10970	5	15	28	#
34	9873	5	19	28	#
35	12189	9	15	28	#
36	10970	9	19	28	#
37	12189	13	19	28	#
38	6352	1	6	29	#
39	5717	1	10	29	#
40	5145	1	14	29	#
41	6352	5	10	29	#
42	5717	5	14	29	#
43	6352	9	14	29	#
44	10844	0	19	30	#
45	7897	1	12	31	#
46	5330	1	16	31	#
47	5923	5	16	31	#
48	7223	0	18	32	#
49	8938	1	6	33	#
50	6033	1	10	33	#
51	5430	1	14	33	#
52	4887	1	18	33	#
53	6704	5	10	33	#
54	6033	5	14	33	#
55	5430	5	18	33	#
56	6704	9	14	33	#
57	6033	9	18	33	#
58	6704	13	18	33	#
59	17308	0	13	34	#
60	11683	0	17	34	#
61	12981	4	17	34	#
62	7506	0	13	35	#
63	5067	0	17	35	#
64	5630	4	17	35	#
65	7429	1	7	36	#
66	6686	1	11	36	#
67	6017	1	15	36	#
68	7429	5	11	36	#
69	6686	5	15	36	#
70	7429	9	15	36	#
71	12166	3	16	37	#
72	7983	6	9	38	#
73	5388	6	13	38	#
74	4850	6	17	38	#
75	5987	10	13	38	#
76	5388	10	17	38	#
77	5987	14	17	38	#
78	11616	3	5	39	#
79	10454	3	9	39	#
80	9409	3	13	39	#
81	11616	7	9	39	#
82	10454	7	13	39	#
83	11616	11	13	39	#
84	9072	3	16	40	#
85	10374	3	16	41	#
86	7069	0	18	42	#
87	6305	3	16	43	#
88	3296	2	5	44	#
89	2967	2	9	44	#
90	2670	2	13	44	#
91	3296	6	9	44	#
92	2967	6	13	44	#
93	3296	10	13	44	#
94	7908	2	16	45	#
95	3168	2	16	46	#
96	6726	5	11	47	#
97	4540	5	15	47	#
98	4086	5	19	47	#
99	5045	9	15	47	#
100	4540	9	19	47	#
101	5045	13	19	47	#
102	5924	5	10	48	#
103	3999	5	14	48	#
104	3599	5	18	48	#
105	4443	9	14	48	#
