%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 200; Distribution: matching; Runs: 10; Seed: 1566345212
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 200
dummy 63

0	4973	3	16	20	#
1	6122	5	10	21	#
2	4132	5	14	21	#
3	3719	5	18	21	#
4	4592	9	14	21	#
5	4132	9	18	21	#
6	4592	13	18	21	#
7	5859	3	16	22	#
8	11129	0	19	23	#
9	5253	3	5	24	#
10	4728	3	9	24	#
11	4255	3	13	24	#
12	5253	7	9	24	#
13	4728	7	13	24	#
14	5253	11	13	24	#
15	4241	1	7	25	#
16	3817	1	11	25	#
17	3435	1	15	25	#
18	4241	5	11	25	#
19	3817	5	15	25	#
20	4241	9	15	25	#
21	4438	0	13	26	#
22	2996	0	17	26	#
23	3329	4	17	26	#
24	7126	3	16	27	#
25	8132	1	7	28	#
26	7319	1	11	28	#
27	6587	1	15	28	#
28	8132	5	11	28	#
29	7319	5	15	28	#
30	8132	9	15	28	#
31	2693	0	13	29	#
32	1818	0	17	29	#
33	2020	4	17	29	#
34	11162	3	16	30	#
35	4736	1	6	31	#
36	3197	1	10	31	#
37	2877	1	14	31	#
38	2589	1	18	31	#
39	3552	5	10	31	#
40	3197	5	14	31	#
41	2877	5	18	31	#
42	3552	9	14	31	#
43	3197	9	18	31	#
44	3552	13	18	31	#
45	9537	3	5	32	#
46	6437	3	9	32	#
47	5794	3	13	32	#
48	5214	3	17	32	#
49	7153	7	9	32	#
50	6437	7	13	32	#
51	5794	7	17	32	#
52	7153	11	13	32	#
53	6437	11	17	32	#
54	7153	15	17	32	#
55	8739	0	18	33	#
56	9241	2	16	34	#
57	6931	2	16	35	#
58	10152	0	19	36	#
59	6138	1	7	37	#
60	5524	1	11	37	#
61	4971	1	15	37	#
62	6138	5	11	37	#
63	5524	5	15	37	#
64	6138	9	15	37	#
65	8907	2	16	38	#
66	6183	0	18	39	#
67	3966	1	12	40	#
68	3569	1	16	40	#
69	3966	5	16	40	#
70	5970	10	13	41	#
71	4030	10	17	41	#
72	4478	14	17	41	#
73	7717	3	16	42	#
74	7846	0	18	43	#
75	6457	7	9	44	#
76	4359	7	13	44	#
77	3923	7	17	44	#
78	4843	11	13	44	#
79	4359	11	17	44	#
80	4843	15	17	44	#
81	7594	3	16	45	#
82	7104	3	16	46	#
83	8714	1	7	47	#
84	5882	1	11	47	#
85	5294	1	15	47	#
86	4765	1	19	47	#
87	6536	5	11	47	#
88	5882	5	15	47	#
89	5294	5	19	47	#
90	6536	9	15	47	#
91	5882	9	19	47	#
92	6536	13	19	47	#
93	8880	2	16	48	#
94	7762	0	13	49	#
95	5240	0	17	49	#
96	5822	4	17	49	#
97	6427	2	5	50	#
98	4338	2	9	50	#
99	3904	2	13	50	#
100	3514	2	17	50	#
101	4820	6	9	50	#
102	4338	6	13	50	#
103	3904	6	17	50	#
104	4820	10	13	50	#
105	4338	10	17	50	#
106	4820	14	17	50	#
107	4655	10	13	51	#
108	3142	10	17	51	#
109	3492	14	17	51	#
110	7455	0	13	52	#
111	5032	0	17	52	#
112	5591	4	17	52	#
113	4167	3	16	53	#
114	7986	10	13	54	#
115	5391	10	17	54	#
116	5990	14	17	54	#
117	5225	3	16	55	#
118	5653	0	13	56	#
119	3816	0	17	56	#
120	4239	4	17	56	#
121	4584	6	9	57	#
122	3094	6	13	57	#
123	2785	6	17	57	#
124	3438	10	13	57	#
125	3094	10	17	57	#
126	3438	14	17	57	#
127	6807	3	16	58	#
128	10926	3	16	59	#
129	5026	3	16	60	#
130	6869	6	9	61	#
131	4636	6	13	61	#
132	4173	6	17	61	#
133	5152	10	13	61	#
134	4636	10	17	61	#
135	5152	14	17	61	#
136	8354	2	16	62	#
137	2930	3	5	63	#
138	2637	3	9	63	#
139	2373	3	13	63	#
140	2930	7	9	63	#
141	2637	7	13	63	#
142	2930	11	13	63	#
143	3858	3	5	64	#
144	3472	3	9	64	#
145	3125	3	13	64	#
146	3858	7	9	64	#
147	3472	7	13	64	#
148	3858	11	13	64	#
149	8297	0	19	65	#
150	5617	3	5	66	#
151	3791	3	9	66	#
152	3412	3	13	66	#
153	3071	3	17	66	#
154	4212	7	9	66	#
155	3791	7	13	66	#
156	3412	7	17	66	#
157	4212	11	13	66	#
158	3791	11	17	66	#
159	4212	15	17	66	#
160	6679	0	18	67	#
161	10632	3	16	68	#
162	5113	0	13	69	#
163	3451	0	17	69	#
164	3835	4	17	69	#
165	6027	0	13	70	#
166	4068	0	17	70	#
167	4520	4	17	70	#
168	6544	3	16	71	#
169	8226	0	18	72	#
170	7590	0	18	73	#
171	9799	3	16	74	#
172	4986	0	13	75	#
173	4487	0	17	75	#
174	4986	4	17	75	#
175	10421	9	15	76	#
176	7034	9	19	76	#
177	7815	13	19	76	#
178	4304	0	19	77	#
179	4394	6	9	78	#
180	2966	6	13	78	#
181	2669	6	17	78	#
182	3295	10	13	78	#
183	2966	10	17	78	#
184	3295	14	17	78	#
185	8547	3	16	79	#
186	7501	1	6	80	#
187	5063	1	10	80	#
188	4557	1	14	80	#
189	4101	1	18	80	#
190	5626	5	10	80	#
191	5063	5	14	80	#
192	4557	5	18	80	#
193	5626	9	14	80	#
194	5063	9	18	80	#
195	5626	13	18	80	#
196	7105	0	18	81	#
197	6506	0	13	82	#
198	4392	0	17	82	#
199	4880	4	17	82	#
