%% File generated by CATS v.2.1Mon Aug 19 19:12:20 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566250985
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 1602
dummy 368

0	10472	8	37	77	#
1	4884	25	34	68	#
2	12263	19	25	43	#
3	8278	19	29	43	#
4	7450	19	33	43	#
5	6705	19	37	43	#
6	9198	23	29	43	#
7	8278	23	33	43	#
8	7450	23	37	43	#
9	9198	27	33	43	#
10	8278	27	37	43	#
11	9198	31	37	43	#
12	6625	3	9	45	#
13	5962	3	13	45	#
14	5366	3	17	45	#
15	6625	7	13	45	#
16	5962	7	17	45	#
17	6625	11	17	45	#
18	12477	13	23	48	#
19	8422	13	27	48	#
20	7580	13	31	48	#
21	6822	13	35	48	#
22	9358	17	27	48	#
23	8422	17	31	48	#
24	7580	17	35	48	#
25	9358	21	31	48	#
26	8422	21	35	48	#
27	9358	25	35	48	#
28	12626	5	32	49	#
29	8522	5	36	49	#
30	9469	9	36	49	#
31	7698	1	28	51	#
32	6928	1	32	51	#
33	6235	1	36	51	#
34	7698	5	32	51	#
35	6928	5	36	51	#
36	7698	9	36	51	#
37	5653	10	17	52	#
38	3816	10	21	52	#
39	3434	10	25	52	#
40	3091	10	29	52	#
41	4240	14	21	52	#
42	3816	14	25	52	#
43	3434	14	29	52	#
44	4240	18	25	52	#
45	3816	18	29	52	#
46	4240	22	29	52	#
47	5541	13	22	129	#
48	5750	22	29	54	#
49	3881	22	33	54	#
50	3493	22	37	54	#
51	4312	26	33	54	#
52	3881	26	37	54	#
53	4312	30	37	54	#
54	4393	3	9	55	#
55	3954	3	13	55	#
56	3558	3	17	55	#
57	4393	7	13	55	#
58	3954	7	17	55	#
59	4393	11	17	55	#
60	6417	18	25	56	#
61	4331	18	29	56	#
62	3898	18	33	56	#
63	3508	18	37	56	#
64	4812	22	29	56	#
65	4331	22	33	56	#
66	3898	22	37	56	#
67	4812	26	33	56	#
68	4331	26	37	56	#
69	4812	30	37	56	#
70	9036	5	32	57	#
71	6099	5	36	57	#
72	6777	9	36	57	#
73	13987	27	33	58	#
74	9441	27	37	58	#
75	10490	31	37	58	#
76	3918	13	22	59	#
77	2645	13	26	59	#
78	2380	13	30	59	#
79	2142	13	34	59	#
80	2939	17	26	59	#
81	2645	17	30	59	#
82	2380	17	34	59	#
83	2939	21	30	59	#
84	2645	21	34	59	#
85	2939	25	34	59	#
86	13421	9	19	60	#
87	9059	9	23	60	#
88	8153	9	27	60	#
89	7338	9	31	60	#
90	10066	13	23	60	#
91	9059	13	27	60	#
92	8153	13	31	60	#
93	10066	17	27	60	#
94	9059	17	31	60	#
95	10066	21	31	60	#
96	4726	6	13	61	#
97	3190	6	17	61	#
98	2871	6	21	61	#
99	2584	6	25	61	#
100	3544	10	17	61	#
101	3190	10	21	61	#
102	2871	10	25	61	#
103	3544	14	21	61	#
104	3190	14	25	61	#
105	3544	18	25	61	#
106	6766	2	9	62	#
107	6090	2	13	62	#
108	5481	2	17	62	#
109	6766	6	13	62	#
110	6090	6	17	62	#
111	6766	10	17	62	#
112	5142	5	14	64	#
113	3471	5	18	64	#
114	3124	5	22	64	#
115	2811	5	26	64	#
116	3857	9	18	64	#
117	3471	9	22	64	#
118	3124	9	26	64	#
119	3857	13	22	64	#
120	3471	13	26	64	#
121	3857	17	26	64	#
122	6785	2	9	65	#
123	6107	2	13	65	#
124	5496	2	17	65	#
125	6785	6	13	65	#
126	6107	6	17	65	#
127	6785	10	17	65	#
128	6747	26	33	288	#
129	6512	13	22	68	#
130	4395	13	26	68	#
131	3956	13	30	68	#
132	3560	13	34	68	#
133	4884	17	26	68	#
134	4395	17	30	68	#
135	3956	17	34	68	#
136	4884	21	30	68	#
137	4395	21	34	68	#
138	12187	21	31	69	#
139	8226	21	35	69	#
140	7404	21	39	69	#
141	9140	25	35	69	#
142	8226	25	39	69	#
143	9140	29	39	69	#
144	6506	8	37	88	#
145	5240	22	29	73	#
146	3537	22	33	73	#
147	3183	22	37	73	#
148	3930	26	33	73	#
149	3537	26	37	73	#
150	3930	30	37	73	#
151	4936	11	17	74	#
152	3332	11	21	74	#
153	2999	11	25	74	#
154	2699	11	29	74	#
155	3702	15	21	74	#
156	3332	15	25	74	#
157	2999	15	29	74	#
158	3702	19	25	74	#
159	3332	19	29	74	#
160	3702	23	29	74	#
161	2884	9	18	144	#
162	13963	0	29	77	#
163	9425	0	33	77	#
164	8482	0	37	77	#
165	10472	4	33	77	#
166	9425	4	37	77	#
167	13347	0	29	78	#
168	9009	0	33	78	#
169	8108	0	37	78	#
170	10010	4	33	78	#
171	9009	4	37	78	#
172	10010	8	37	78	#
173	9649	4	33	79	#
174	6513	4	37	79	#
175	7237	8	37	79	#
176	5559	15	21	80	#
177	3752	15	25	80	#
178	3377	15	29	80	#
179	3039	15	33	80	#
180	4169	19	25	80	#
181	3752	19	29	80	#
182	3377	19	33	80	#
183	4169	23	29	80	#
184	3752	23	33	80	#
185	4169	27	33	80	#
186	11481	27	33	81	#
187	7750	27	37	81	#
188	8611	31	37	81	#
189	6221	0	29	83	#
190	4199	0	33	83	#
191	3779	0	37	83	#
192	4665	4	33	83	#
193	4199	4	37	83	#
194	4665	8	37	83	#
195	3082	2	9	84	#
196	2774	2	13	84	#
197	2496	2	17	84	#
198	3082	6	13	84	#
199	2774	6	17	84	#
200	3082	10	17	84	#
201	14370	27	33	85	#
202	9700	27	37	85	#
203	10777	31	37	85	#
204	4266	22	29	86	#
205	2880	22	33	86	#
206	2592	22	37	86	#
207	3199	26	33	86	#
208	2880	26	37	86	#
209	3199	30	37	86	#
210	3652	10	17	102	#
211	8674	4	33	88	#
212	5855	4	37	88	#
213	8243	23	29	90	#
214	5564	23	33	90	#
215	5007	23	37	90	#
216	6182	27	33	90	#
217	5564	27	37	90	#
218	6182	31	37	90	#
219	8435	10	17	91	#
220	5694	10	21	91	#
221	5124	10	25	91	#
222	4612	10	29	91	#
223	6326	14	21	91	#
224	5694	14	25	91	#
225	5124	14	29	91	#
226	6326	18	25	91	#
227	5694	18	29	91	#
228	6326	22	29	91	#
229	9075	19	25	93	#
230	6125	19	29	93	#
231	5513	19	33	93	#
232	4962	19	37	93	#
233	6806	23	29	93	#
234	6125	23	33	93	#
235	5513	23	37	93	#
236	6806	27	33	93	#
237	6125	27	37	93	#
238	6806	31	37	93	#
239	7387	9	19	96	#
240	4986	9	23	96	#
241	4487	9	27	96	#
242	4039	9	31	96	#
243	5540	13	23	96	#
244	4986	13	27	96	#
245	4487	13	31	96	#
246	5540	17	27	96	#
247	4986	17	31	96	#
248	5540	21	31	96	#
249	8894	10	17	97	#
250	6004	10	21	97	#
251	5403	10	25	97	#
252	4863	10	29	97	#
253	6671	14	21	97	#
254	6004	14	25	97	#
255	5403	14	29	97	#
256	6671	18	25	97	#
257	6004	18	29	97	#
258	6671	22	29	97	#
259	10097	11	17	98	#
260	6816	11	21	98	#
261	6134	11	25	98	#
262	5521	11	29	98	#
263	7573	15	21	98	#
264	6816	15	25	98	#
265	6134	15	29	98	#
266	7573	19	25	98	#
267	6816	19	29	98	#
268	7573	23	29	98	#
269	10867	1	28	99	#
270	9780	1	32	99	#
271	8802	1	36	99	#
272	10867	5	32	99	#
273	9780	5	36	99	#
274	10867	9	36	99	#
275	10541	8	37	124	#
276	3652	2	9	102	#
277	3287	2	13	102	#
278	2958	2	17	102	#
279	3652	6	13	102	#
280	3287	6	17	102	#
281	8955	5	32	103	#
282	6045	5	36	103	#
283	6717	9	36	103	#
284	4261	21	30	106	#
285	2876	21	34	106	#
286	2588	21	38	106	#
287	3196	25	34	106	#
288	2876	25	38	106	#
289	3196	29	38	106	#
290	7533	2	9	107	#
291	5085	2	13	107	#
292	4576	2	17	107	#
293	4118	2	21	107	#
294	5649	6	13	107	#
295	5085	6	17	107	#
296	4576	6	21	107	#
297	5649	10	17	107	#
298	5085	10	21	107	#
299	5649	14	21	107	#
300	14694	1	28	108	#
301	9919	1	32	108	#
302	8927	1	36	108	#
303	11021	5	32	108	#
304	9919	5	36	108	#
305	11021	9	36	108	#
306	10608	1	11	109	#
307	7161	1	15	109	#
308	6445	1	19	109	#
309	5800	1	23	109	#
310	7956	5	15	109	#
311	7161	5	19	109	#
312	6445	5	23	109	#
313	7956	9	19	109	#
314	7161	9	23	109	#
315	7956	13	23	109	#
316	6558	5	14	110	#
317	4427	5	18	110	#
318	3984	5	22	110	#
319	3586	5	26	110	#
320	4919	9	18	110	#
321	4427	9	22	110	#
322	3984	9	26	110	#
323	4919	13	22	110	#
324	4427	13	26	110	#
325	4919	17	26	110	#
326	10971	1	11	111	#
327	9874	1	15	111	#
328	8887	1	19	111	#
329	10971	5	15	111	#
330	9874	5	19	111	#
331	10971	9	19	111	#
332	8517	1	28	112	#
333	5749	1	32	112	#
334	5174	1	36	112	#
335	6388	5	32	112	#
336	5749	5	36	112	#
337	6388	9	36	112	#
338	4901	25	34	113	#
339	3308	25	38	113	#
340	3676	29	38	113	#
341	12386	4	33	114	#
342	8360	4	37	114	#
343	9289	8	37	114	#
344	4296	1	10	117	#
345	3866	1	14	117	#
346	3479	1	18	117	#
347	4296	5	14	117	#
348	3866	5	18	117	#
349	4296	9	18	117	#
350	5664	2	9	119	#
351	5098	2	13	119	#
352	4588	2	17	119	#
353	5664	6	13	119	#
354	5098	6	17	119	#
355	5664	10	17	119	#
356	7417	23	29	121	#
357	5006	23	33	121	#
358	4506	23	37	121	#
359	5562	27	33	121	#
360	5006	27	37	121	#
361	5562	31	37	121	#
362	10774	0	38	#
363	14054	4	33	124	#
364	9487	4	37	124	#
