%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 1200; Distribution: matching; Runs: 10; Seed: 1566345245
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 1203
dummy 148

0	1901	2	13	60	#
1	1710	2	17	60	#
2	1539	2	21	60	#
3	1901	6	17	60	#
4	1710	6	21	60	#
5	1901	10	21	60	#
6	3100	4	47	61	#
7	2093	4	51	61	#
8	1883	4	55	61	#
9	1695	4	59	61	#
10	2325	8	51	61	#
11	2093	8	55	61	#
12	1883	8	59	61	#
13	2325	12	55	61	#
14	2093	12	59	61	#
15	2325	16	59	61	#
16	4029	1	14	62	#
17	2720	1	18	62	#
18	2448	1	22	62	#
19	2203	1	26	62	#
20	3022	5	18	62	#
21	2720	5	22	62	#
22	2448	5	26	62	#
23	3022	9	22	62	#
24	2720	9	26	62	#
25	3022	13	26	62	#
26	2485	33	47	63	#
27	1677	33	51	63	#
28	1510	33	55	63	#
29	1359	33	59	63	#
30	1864	37	51	63	#
31	1677	37	55	63	#
32	1510	37	59	63	#
33	1864	41	55	63	#
34	1677	41	59	63	#
35	1864	45	59	63	#
36	2336	2	40	64	#
37	1577	2	44	64	#
38	1419	2	48	64	#
39	1277	2	52	64	#
40	1752	6	44	64	#
41	1577	6	48	64	#
42	1419	6	52	64	#
43	1752	10	48	64	#
44	1577	10	52	64	#
45	1752	14	52	64	#
46	3825	14	52	65	#
47	2582	14	56	65	#
48	2869	18	56	65	#
49	5069	0	42	66	#
50	3421	0	46	66	#
51	3079	0	50	66	#
52	2771	0	54	66	#
53	3801	4	46	66	#
54	3421	4	50	66	#
55	3079	4	54	66	#
56	3801	8	50	66	#
57	3421	8	54	66	#
58	3801	12	54	66	#
59	3523	2	13	67	#
60	2378	2	17	67	#
61	2140	2	21	67	#
62	1926	2	25	67	#
63	2642	6	17	67	#
64	2378	6	21	67	#
65	2140	6	25	67	#
66	2642	10	21	67	#
67	2378	10	25	67	#
68	2642	14	25	67	#
69	4290	9	23	68	#
70	2895	9	27	68	#
71	2606	9	31	68	#
72	2345	9	35	68	#
73	3217	13	27	68	#
74	2895	13	31	68	#
75	2606	13	35	68	#
76	3217	17	31	68	#
77	2895	17	35	68	#
78	3217	21	35	68	#
79	2862	14	52	69	#
80	1932	14	56	69	#
81	2147	18	56	69	#
82	1753	20	53	70	#
83	1184	20	57	70	#
84	1315	24	57	70	#
85	1463	1	32	71	#
86	988	1	36	71	#
87	889	1	40	71	#
88	800	1	44	71	#
89	1098	5	36	71	#
90	988	5	40	71	#
91	889	5	44	71	#
92	1098	9	40	71	#
93	988	9	44	71	#
94	1098	13	44	71	#
95	3479	3	40	72	#
96	3131	3	44	72	#
97	2818	3	48	72	#
98	3479	7	44	72	#
99	3131	7	48	72	#
100	3479	11	48	72	#
101	814	4	37	73	#
102	550	4	41	73	#
103	495	4	45	73	#
104	445	4	49	73	#
105	611	8	41	73	#
106	550	8	45	73	#
107	495	8	49	73	#
108	611	12	45	73	#
109	550	12	49	73	#
110	611	16	49	73	#
