%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566345247
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4800
dummy 602

0	3127	11	48	60	#
1	2111	11	52	60	#
2	1900	11	56	60	#
3	2345	15	52	60	#
4	2111	15	56	60	#
5	2345	19	56	60	#
6	5318	13	44	61	#
7	3590	13	48	61	#
8	3231	13	52	61	#
9	2908	13	56	61	#
10	3989	17	48	61	#
11	3590	17	52	61	#
12	3231	17	56	61	#
13	3989	21	52	61	#
14	3590	21	56	61	#
15	3989	25	56	61	#
16	4412	10	21	62	#
17	2978	10	25	62	#
18	2680	10	29	62	#
19	2412	10	33	62	#
20	3309	14	25	62	#
21	2978	14	29	62	#
22	2680	14	33	62	#
23	3309	18	29	62	#
24	2978	18	33	62	#
25	3309	22	33	62	#
26	5096	2	40	63	#
27	4586	2	44	63	#
28	4128	2	48	63	#
29	5096	6	44	63	#
30	4586	6	48	63	#
31	5096	10	48	63	#
32	5191	1	14	64	#
33	4672	1	18	64	#
34	4205	1	22	64	#
35	5191	5	18	64	#
36	4672	5	22	64	#
37	5191	9	22	64	#
38	9410	25	38	65	#
39	6352	25	42	65	#
40	5717	25	46	65	#
41	5145	25	50	65	#
42	7058	29	42	65	#
43	6352	29	46	65	#
44	5717	29	50	65	#
45	7058	33	46	65	#
46	6352	33	50	65	#
47	7058	37	50	65	#
48	8489	25	39	66	#
49	5730	25	43	66	#
50	5157	25	47	66	#
51	4641	25	51	66	#
52	6367	29	43	66	#
53	5730	29	47	66	#
54	5157	29	51	66	#
55	6367	33	47	66	#
56	5730	33	51	66	#
57	6367	37	51	66	#
58	5221	7	44	67	#
59	3524	7	48	67	#
60	3172	7	52	67	#
61	2855	7	56	67	#
62	3916	11	48	67	#
63	3524	11	52	67	#
64	3172	11	56	67	#
65	3916	15	52	67	#
66	3524	15	56	67	#
67	3916	19	56	67	#
68	7191	21	34	68	#
69	4854	21	38	68	#
70	4369	21	42	68	#
71	3932	21	46	68	#
72	5393	25	38	68	#
73	4854	25	42	68	#
74	4369	25	46	68	#
75	5393	29	42	68	#
76	4854	29	46	68	#
77	5393	33	46	68	#
78	7719	12	55	69	#
79	5210	12	59	69	#
80	5789	16	59	69	#
81	9540	26	37	70	#
82	6439	26	41	70	#
83	5795	26	45	70	#
84	5216	26	49	70	#
85	7155	30	41	70	#
86	6439	30	45	70	#
87	5795	30	49	70	#
88	7155	34	45	70	#
89	6439	34	49	70	#
90	7155	38	49	70	#
91	4265	0	43	71	#
92	2879	0	47	71	#
93	2591	0	51	71	#
94	2332	0	55	71	#
95	3199	4	47	71	#
96	2879	4	51	71	#
97	2591	4	55	71	#
98	3199	8	51	71	#
99	2879	8	55	71	#
100	3199	12	55	71	#
101	7823	1	32	72	#
102	5281	1	36	72	#
103	4753	1	40	72	#
104	4277	1	44	72	#
105	5868	5	36	72	#
106	5281	5	40	72	#
107	4753	5	44	72	#
108	5868	9	40	72	#
109	5281	9	44	72	#
110	5868	13	44	72	#
111	3805	15	52	73	#
112	2568	15	56	73	#
113	2854	19	56	73	#
114	9100	29	42	74	#
115	6143	29	46	74	#
116	5528	29	50	74	#
117	4976	29	54	74	#
118	6825	33	46	74	#
119	6143	33	50	74	#
120	5528	33	54	74	#
121	6825	37	50	74	#
