%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566345229
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 800
dummy 211

0	12137	15	21	40	#
1	8193	15	25	40	#
2	7373	15	29	40	#
3	6636	15	33	40	#
4	9103	19	25	40	#
5	8193	19	29	40	#
6	7373	19	33	40	#
7	9103	23	29	40	#
8	8193	23	33	40	#
9	9103	27	33	40	#
10	7094	3	9	41	#
11	6385	3	13	41	#
12	5746	3	17	41	#
13	7094	7	13	41	#
14	6385	7	17	41	#
15	7094	11	17	41	#
16	7376	2	9	42	#
17	4979	2	13	42	#
18	4481	2	17	42	#
19	4033	2	21	42	#
20	5532	6	13	42	#
21	4979	6	17	42	#
22	4481	6	21	42	#
23	5532	10	17	42	#
24	4979	10	21	42	#
25	5532	14	21	42	#
26	6847	1	28	43	#
27	6163	1	32	43	#
28	5546	1	36	43	#
29	6847	5	32	43	#
30	6163	5	36	43	#
31	6847	9	36	43	#
32	3203	3	36	44	#
33	1307	2	36	45	#
34	3280	0	39	46	#
35	3521	0	39	47	#
36	1630	0	39	48	#
37	4163	3	36	49	#
38	2411	3	36	50	#
39	1183	0	38	51	#
40	1207	0	38	52	#
41	2774	3	36	53	#
42	3177	3	36	54	#
43	2289	0	39	55	#
44	1452	2	36	56	#
45	5753	1	28	57	#
46	5178	1	32	57	#
47	4660	1	36	57	#
48	5753	5	32	57	#
49	5178	5	36	57	#
50	5753	9	36	57	#
51	9830	22	29	58	#
52	6635	22	33	58	#
53	5972	22	37	58	#
54	7373	26	33	58	#
55	6635	26	37	58	#
56	7373	30	37	58	#
57	4746	4	33	59	#
58	3204	4	37	59	#
59	3560	8	37	59	#
60	1414	0	38	60	#
61	3364	0	39	61	#
62	1759	0	38	62	#
63	4409	3	9	63	#
64	3968	3	13	63	#
65	3571	3	17	63	#
66	4409	7	13	63	#
67	3968	7	17	63	#
68	4409	11	17	63	#
69	10076	15	21	64	#
70	6801	15	25	64	#
71	6121	15	29	64	#
72	5509	15	33	64	#
73	7557	19	25	64	#
74	6801	19	29	64	#
75	6121	19	33	64	#
76	7557	23	29	64	#
77	6801	23	33	64	#
78	7557	27	33	64	#
79	8323	0	29	65	#
80	5618	0	33	65	#
81	5056	0	37	65	#
82	6242	4	33	65	#
83	5618	4	37	65	#
84	6242	8	37	65	#
85	6898	0	29	66	#
86	4656	0	33	66	#
87	4190	0	37	66	#
88	5173	4	33	66	#
89	4656	4	37	66	#
90	5173	8	37	66	#
91	6639	0	29	67	#
92	5975	0	33	67	#
93	5377	0	37	67	#
94	6639	4	33	67	#
95	5975	4	37	67	#
96	6639	8	37	67	#
97	1479	2	36	68	#
98	1886	2	36	69	#
99	4669	21	30	70	#
100	3152	21	34	70	#
101	2837	21	38	70	#
102	3502	25	34	70	#
103	3152	25	38	70	#
104	3502	29	38	70	#
105	7806	5	15	71	#
106	5269	5	19	71	#
107	4742	5	23	71	#
108	4268	5	27	71	#
109	5855	9	19	71	#
110	5269	9	23	71	#
111	4742	9	27	71	#
112	5855	13	23	71	#
113	5269	13	27	71	#
114	5855	17	27	71	#
115	743	2	36	72	#
116	996	0	38	73	#
117	1844	3	36	74	#
118	11362	10	17	75	#
119	7669	10	21	75	#
120	6902	10	25	75	#
121	6212	10	29	75	#
122	8521	14	21	75	#
123	7669	14	25	75	#
124	6902	14	29	75	#
125	8521	18	25	75	#
126	7669	18	29	75	#
127	8521	22	29	75	#
128	1856	3	36	76	#
129	1903	2	36	77	#
130	2550	3	36	78	#
131	1334	2	36	79	#
132	3803	4	33	80	#
133	2567	4	37	80	#
134	2852	8	37	80	#
135	1356	0	38	81	#
136	5109	0	29	82	#
137	3449	0	33	82	#
138	3104	0	37	82	#
139	3832	4	33	82	#
140	3449	4	37	82	#
141	3832	8	37	82	#
142	6800	1	28	83	#
143	4590	1	32	83	#
144	4131	1	36	83	#
145	5100	5	32	83	#
146	4590	5	36	83	#
147	5100	9	36	83	#
148	5201	4	33	84	#
149	3511	4	37	84	#
150	3901	8	37	84	#
151	5286	22	29	85	#
152	3568	22	33	85	#
153	3211	22	37	85	#
154	3965	26	33	85	#
155	3568	26	37	85	#
156	3965	30	37	85	#
157	14682	7	13	86	#
158	9911	7	17	86	#
159	8919	7	21	86	#
160	8028	7	25	86	#
161	11012	11	17	86	#
162	9911	11	21	86	#
163	8919	11	25	86	#
164	11012	15	21	86	#
165	9911	15	25	86	#
166	11012	19	25	86	#
167	7472	1	11	87	#
168	6724	1	15	87	#
169	6052	1	19	87	#
170	7472	5	15	87	#
171	6724	5	19	87	#
172	7472	9	19	87	#
173	4072	3	36	88	#
174	1551	2	36	89	#
175	1632	3	36	90	#
176	6291	3	9	91	#
177	4247	3	13	91	#
178	3822	3	17	91	#
179	3440	3	21	91	#
180	4719	7	13	91	#
181	4247	7	17	91	#
182	3822	7	21	91	#
183	4719	11	17	91	#
184	4247	11	21	91	#
185	4719	15	21	91	#
186	976	0	38	92	#
187	692	2	36	93	#
188	6530	1	11	94	#
189	4408	1	15	94	#
190	3967	1	19	94	#
191	3570	1	23	94	#
192	4897	5	15	94	#
193	4408	5	19	94	#
194	3967	5	23	94	#
195	4897	9	19	94	#
196	4408	9	23	94	#
197	4897	13	23	94	#
198	8118	10	17	95	#
199	5480	10	21	95	#
200	4932	10	25	95	#
201	4439	10	29	95	#
202	6089	14	21	95	#
203	5480	14	25	95	#
204	4932	14	29	95	#
205	6089	18	25	95	#
206	5480	18	29	95	#
207	6089	22	29	95	#
208	3914	0	29	96	#
209	2642	0	33	96	#
210	2378	0	37	96	#
211	2935	4	33	96	#
212	2642	4	37	96	#
213	2935	8	37	96	#
214	1488	2	36	97	#
215	10374	17	26	98	#
216	7002	17	30	98	#
217	6302	17	34	98	#
218	5672	17	38	98	#
219	7780	21	30	98	#
220	7002	21	34	98	#
221	6302	21	38	98	#
222	7780	25	34	98	#
223	7002	25	38	98	#
224	7780	29	38	98	#
225	9244	13	22	99	#
226	6240	13	26	99	#
227	5616	13	30	99	#
228	5054	13	34	99	#
229	6933	17	26	99	#
230	6240	17	30	99	#
231	5616	17	34	99	#
232	6933	21	30	99	#
233	6240	21	34	99	#
234	6933	25	34	99	#
235	1408	2	36	100	#
236	8894	5	32	101	#
237	6004	5	36	101	#
238	6671	9	36	101	#
239	3399	0	39	102	#
240	2301	0	39	103	#
241	657	2	36	104	#
242	5266	0	29	105	#
243	4739	0	33	105	#
244	4265	0	37	105	#
245	5266	4	33	105	#
246	4739	4	37	105	#
247	5266	8	37	105	#
248	9568	23	29	106	#
249	6458	23	33	106	#
250	5812	23	37	106	#
251	7176	27	33	106	#
252	6458	27	37	106	#
253	7176	31	37	106	#
254	4664	6	13	107	#
255	3148	6	17	107	#
256	2833	6	21	107	#
257	2550	6	25	107	#
258	3498	10	17	107	#
259	3148	10	21	107	#
260	2833	10	25	107	#
261	3498	14	21	107	#
262	3148	14	25	107	#
263	3498	18	25	107	#
264	7310	1	10	108	#
265	4934	1	14	108	#
266	4441	1	18	108	#
267	3997	1	22	108	#
268	5483	5	14	108	#
269	4934	5	18	108	#
270	4441	5	22	108	#
271	5483	9	18	108	#
272	4934	9	22	108	#
273	5483	13	22	108	#
274	2183	0	39	109	#
275	1284	0	38	110	#
276	2950	3	36	111	#
277	7196	1	11	112	#
278	4857	1	15	112	#
279	4372	1	19	112	#
280	3934	1	23	112	#
281	5397	5	15	112	#
282	4857	5	19	112	#
283	4372	5	23	112	#
284	5397	9	19	112	#
285	4857	9	23	112	#
286	5397	13	23	112	#
287	1891	0	38	113	#
288	12429	9	19	114	#
289	8390	9	23	114	#
290	7551	9	27	114	#
291	6796	9	31	114	#
292	9322	13	23	114	#
293	8390	13	27	114	#
294	7551	13	31	114	#
295	9322	17	27	114	#
296	8390	17	31	114	#
297	9322	21	31	114	#
298	2096	0	39	115	#
299	642	2	36	116	#
300	2145	3	36	117	#
301	10150	27	33	118	#
302	6851	27	37	118	#
303	7613	31	37	118	#
304	5859	5	32	119	#
305	3955	5	36	119	#
306	4394	9	36	119	#
307	939	2	36	120	#
308	4199	0	39	121	#
309	8743	22	29	122	#
310	5901	22	33	122	#
311	5311	22	37	122	#
312	6557	26	33	122	#
313	5901	26	37	122	#
314	6557	30	37	122	#
315	5564	1	11	123	#
316	3755	1	15	123	#
317	3380	1	19	123	#
318	3042	1	23	123	#
319	4173	5	15	123	#
320	3755	5	19	123	#
321	3380	5	23	123	#
322	4173	9	19	123	#
323	3755	9	23	123	#
324	4173	13	23	123	#
325	9110	5	32	124	#
326	6150	5	36	124	#
327	6833	9	36	124	#
328	2766	0	39	125	#
329	1902	3	36	126	#
330	2560	0	39	127	#
331	3073	3	36	128	#
332	1783	0	39	129	#
333	7402	13	23	130	#
334	4997	13	27	130	#
335	4497	13	31	130	#
336	4047	13	35	130	#
337	5552	17	27	130	#
338	4997	17	31	130	#
339	4497	17	35	130	#
340	5552	21	31	130	#
341	4997	21	35	130	#
342	5552	25	35	130	#
343	864	0	38	131	#
344	4242	0	39	132	#
345	3699	0	29	133	#
346	3329	0	33	133	#
347	2996	0	37	133	#
348	3699	4	33	133	#
349	3329	4	37	133	#
350	3699	8	37	133	#
351	11905	21	30	134	#
352	8036	21	34	134	#
353	7232	21	38	134	#
354	8928	25	34	134	#
355	8036	25	38	134	#
356	8928	29	38	134	#
357	1211	0	38	135	#
358	8530	3	9	136	#
359	7677	3	13	136	#
360	6909	3	17	136	#
361	8530	7	13	136	#
362	7677	7	17	136	#
363	8530	11	17	136	#
364	1723	2	36	137	#
365	1529	2	36	138	#
366	12186	1	10	139	#
367	8225	1	14	139	#
368	7403	1	18	139	#
369	6663	1	22	139	#
370	9139	5	14	139	#
371	8225	5	18	139	#
372	7403	5	22	139	#
373	9139	9	18	139	#
374	8225	9	22	139	#
375	9139	13	22	139	#
376	675	0	38	140	#
377	12891	27	33	141	#
378	8702	27	37	141	#
379	9668	31	37	141	#
380	3154	3	36	142	#
381	7508	0	29	143	#
382	6757	0	33	143	#
383	6082	0	37	143	#
384	7508	4	33	143	#
385	6757	4	37	143	#
386	7508	8	37	143	#
387	3393	3	36	144	#
388	2947	0	39	145	#
389	4235	0	29	146	#
390	2858	0	33	146	#
