%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566345229
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 803
dummy 181

0	1743	5	32	40	#
1	1177	5	36	40	#
2	1307	9	36	40	#
3	3229	1	11	41	#
4	2906	1	15	41	#
5	2615	1	19	41	#
6	3229	5	15	41	#
7	2906	5	19	41	#
8	3229	9	19	41	#
9	2229	4	33	42	#
10	1504	4	37	42	#
11	1671	8	37	42	#
12	4397	13	22	43	#
13	2968	13	26	43	#
14	2671	13	30	43	#
15	2404	13	34	43	#
16	3298	17	26	43	#
17	2968	17	30	43	#
18	2671	17	34	43	#
19	3298	21	30	43	#
20	2968	21	34	43	#
21	3298	25	34	43	#
22	2816	3	36	44	#
23	2080	0	29	45	#
24	1872	0	33	45	#
25	1685	0	37	45	#
26	2080	4	33	45	#
27	1872	4	37	45	#
28	2080	8	37	45	#
29	1845	1	28	46	#
30	1245	1	32	46	#
31	1121	1	36	46	#
32	1383	5	32	46	#
33	1245	5	36	46	#
34	1383	9	36	46	#
35	1341	2	36	47	#
36	6748	11	17	48	#
37	4555	11	21	48	#
38	4099	11	25	48	#
39	3689	11	29	48	#
40	5061	15	21	48	#
41	4555	15	25	48	#
42	4099	15	29	48	#
43	5061	19	25	48	#
44	4555	19	29	48	#
45	5061	23	29	48	#
46	7223	13	22	49	#
47	4876	13	26	49	#
48	4388	13	30	49	#
49	3949	13	34	49	#
50	5417	17	26	49	#
51	4876	17	30	49	#
52	4388	17	34	49	#
53	5417	21	30	49	#
54	4876	21	34	49	#
55	5417	25	34	49	#
56	3363	13	23	50	#
57	2270	13	27	50	#
58	2043	13	31	50	#
59	1838	13	35	50	#
60	2522	17	27	50	#
61	2270	17	31	50	#
62	2043	17	35	50	#
63	2522	21	31	50	#
64	2270	21	35	50	#
65	2522	25	35	50	#
66	1122	0	29	51	#
67	1010	0	33	51	#
68	909	0	37	51	#
69	1122	4	33	51	#
70	1010	4	37	51	#
71	1122	8	37	51	#
72	6028	14	21	52	#
73	4069	14	25	52	#
74	3662	14	29	52	#
75	3296	14	33	52	#
76	4521	18	25	52	#
77	4069	18	29	52	#
78	3662	18	33	52	#
79	4521	22	29	52	#
80	4069	22	33	52	#
81	4521	26	33	52	#
82	2400	5	32	53	#
83	1620	5	36	53	#
84	1800	9	36	53	#
85	1971	0	38	54	#
86	2451	0	39	55	#
87	1313	0	38	56	#
88	2178	3	9	57	#
89	1961	3	13	57	#
90	1765	3	17	57	#
91	2178	7	13	57	#
92	1961	7	17	57	#
93	2178	11	17	57	#
94	3381	2	9	58	#
95	3042	2	13	58	#
96	2738	2	17	58	#
97	3381	6	13	58	#
98	3042	6	17	58	#
99	3381	10	17	58	#
100	2155	3	36	59	#
101	1193	0	38	60	#
102	2538	3	36	61	#
103	1144	0	29	62	#
104	1029	0	33	62	#
105	927	0	37	62	#
106	1144	4	33	62	#
107	1029	4	37	62	#
108	1144	8	37	62	#
109	5622	10	17	63	#
110	3795	10	21	63	#
111	3415	10	25	63	#
112	3074	10	29	63	#
113	4216	14	21	63	#
114	3795	14	25	63	#
115	3415	14	29	63	#
116	4216	18	25	63	#
117	3795	18	29	63	#
118	4216	22	29	63	#
119	2391	5	32	64	#
120	1614	5	36	64	#
121	1793	9	36	64	#
122	2437	0	29	65	#
123	2193	0	33	65	#
124	1974	0	37	65	#
125	2437	4	33	65	#
126	2193	4	37	65	#
127	2437	8	37	65	#
128	3091	3	36	66	#
129	5253	21	30	67	#
130	3546	21	34	67	#
131	3191	21	38	67	#
132	3940	25	34	67	#
133	3546	25	38	67	#
134	3940	29	38	67	#
135	2514	1	28	68	#
136	1697	1	32	68	#
137	1527	1	36	68	#
138	1886	5	32	68	#
139	1697	5	36	68	#
140	1886	9	36	68	#
141	6542	23	29	69	#
142	4416	23	33	69	#
143	3974	23	37	69	#
144	4907	27	33	69	#
145	4416	27	37	69	#
146	4907	31	37	69	#
147	6103	22	29	70	#
148	4119	22	33	70	#
149	3707	22	37	70	#
150	4577	26	33	70	#
151	4119	26	37	70	#
152	4577	30	37	70	#
153	3469	2	36	71	#
154	2526	0	29	72	#
155	2273	0	33	72	#
156	2046	0	37	72	#
157	2526	4	33	72	#
158	2273	4	37	72	#
159	2526	8	37	72	#
160	1883	0	39	73	#
161	1529	0	38	74	#
162	3359	3	36	75	#
163	3317	1	28	76	#
164	2239	1	32	76	#
165	2015	1	36	76	#
166	2488	5	32	76	#
167	2239	5	36	76	#
168	2488	9	36	76	#
169	5671	14	21	77	#
170	3828	14	25	77	#
171	3445	14	29	77	#
172	3101	14	33	77	#
173	4253	18	25	77	#
174	3828	18	29	77	#
175	3445	18	33	77	#
176	4253	22	29	77	#
