%% File generated by CATS v.2.1Mon Aug 19 19:12:47 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 600; Distribution: matching; Runs: 10; Seed: 1566251086
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 603
dummy 78

0	3279	13	26	60	#
1	2213	13	30	60	#
2	1992	13	34	60	#
3	1793	13	38	60	#
4	2459	17	30	60	#
5	2213	17	34	60	#
6	1992	17	38	60	#
7	2459	21	34	60	#
8	2213	21	38	60	#
9	2459	25	38	60	#
10	6985	23	33	61	#
11	4715	23	37	61	#
12	4243	23	41	61	#
13	3819	23	45	61	#
14	5239	27	37	61	#
15	4715	27	41	61	#
16	4243	27	45	61	#
17	5239	31	41	61	#
18	4715	31	45	61	#
19	5239	35	45	61	#
20	6963	3	13	62	#
21	4700	3	17	62	#
22	4230	3	21	62	#
23	3807	3	25	62	#
24	5222	7	17	62	#
25	4700	7	21	62	#
26	4230	7	25	62	#
27	5222	11	21	62	#
28	4700	11	25	62	#
29	5222	15	25	62	#
30	7114	15	52	63	#
31	4802	15	56	63	#
32	5336	19	56	63	#
33	6082	3	40	64	#
34	5474	3	44	64	#
35	4926	3	48	64	#
36	6082	7	44	64	#
37	5474	7	48	64	#
38	6082	11	48	64	#
39	4075	25	39	65	#
40	2750	25	43	65	#
41	2475	25	47	65	#
42	2228	25	51	65	#
43	3056	29	43	65	#
44	2750	29	47	65	#
45	2475	29	51	65	#
46	3056	33	47	65	#
47	2750	33	51	65	#
48	3056	37	51	65	#
49	6311	10	21	66	#
50	4260	10	25	66	#
51	3834	10	29	66	#
52	3450	10	33	66	#
53	4733	14	25	66	#
54	4260	14	29	66	#
55	3834	14	33	66	#
56	4733	18	29	66	#
57	4260	18	33	66	#
58	4733	22	33	66	#
59	5018	3	40	67	#
60	4516	3	44	67	#
61	4064	3	48	67	#
62	5018	7	44	67	#
63	4516	7	48	67	#
64	5018	11	48	67	#
65	8525	7	44	68	#
66	5754	7	48	68	#
67	5179	7	52	68	#
68	4661	7	56	68	#
69	6394	11	48	68	#
70	5754	11	52	68	#
71	5179	11	56	68	#
72	6394	15	52	68	#
73	5754	15	56	68	#
74	6394	19	56	68	#
75	5501	14	52	69	#
76	3713	14	56	69	#
77	4126	18	56	69	#
78	6353	41	54	70	#
79	4288	41	58	70	#
80	4765	45	58	70	#
81	6180	11	48	71	#
82	4172	11	52	71	#
83	3754	11	56	71	#
84	4635	15	52	71	#
85	4172	15	56	71	#
86	4635	19	56	71	#
87	9032	3	13	72	#
88	6097	3	17	72	#
89	5487	3	21	72	#
90	4938	3	25	72	#
91	6774	7	17	72	#
92	6097	7	21	72	#
93	5487	7	25	72	#
94	6774	11	21	72	#
95	6097	11	25	72	#
96	6774	15	25	72	#
97	9209	4	47	73	#
98	6216	4	51	73	#
99	5594	4	55	73	#
100	5035	4	59	73	#
101	6907	8	51	73	#
102	6216	8	55	73	#
103	5594	8	59	73	#
104	6907	12	55	73	#
105	6216	12	59	73	#
106	6907	16	59	73	#
107	4558	13	26	74	#
108	3077	13	30	74	#
109	2769	13	34	74	#
110	2492	13	38	74	#
111	3418	17	30	74	#
112	3077	17	34	74	#
113	2769	17	38	74	#
114	3418	21	34	74	#
115	3077	21	38	74	#
116	3418	25	38	74	#
117	7337	12	54	75	#
118	4952	12	58	75	#
119	5502	16	58	75	#
120	4861	38	49	76	#
121	3281	38	53	76	#
122	2953	38	57	76	#
123	3646	42	53	76	#
124	3281	42	57	76	#
125	3646	46	57	76	#
126	3543	0	43	77	#
127	2392	0	47	77	#
128	2153	0	51	77	#
129	1937	0	55	77	#
130	2658	4	47	77	#
131	2392	4	51	77	#
132	2153	4	55	77	#
133	2658	8	51	77	#
134	2392	8	55	77	#
135	2658	12	55	77	#
136	4127	14	52	78	#
137	2786	14	56	78	#
138	3095	18	56	78	#
139	7093	10	48	79	#
140	4788	10	52	79	#
141	4309	10	56	79	#
142	5320	14	52	79	#
143	4788	14	56	79	#
144	5320	18	56	79	#
145	4936	10	21	80	#
146	3332	10	25	80	#
