%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566345247
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4800
dummy 604

0	9619	6	44	60	#
1	6493	6	48	60	#
2	5844	6	52	60	#
3	5259	6	56	60	#
4	7214	10	48	60	#
5	6493	10	52	60	#
6	5844	10	56	60	#
7	7214	14	52	60	#
8	6493	14	56	60	#
9	7214	18	56	60	#
10	5441	29	43	61	#
11	3673	29	47	61	#
12	3306	29	51	61	#
13	2975	29	55	61	#
14	4081	33	47	61	#
15	3673	33	51	61	#
16	3306	33	55	61	#
17	4081	37	51	61	#
18	3673	37	55	61	#
19	4081	41	55	61	#
20	7528	12	54	62	#
21	5081	12	58	62	#
22	5646	16	58	62	#
23	12424	0	42	63	#
24	8386	0	46	63	#
25	7547	0	50	63	#
26	6793	0	54	63	#
27	9318	4	46	63	#
28	8386	4	50	63	#
29	7547	4	54	63	#
30	9318	8	50	63	#
31	8386	8	54	63	#
32	9318	12	54	63	#
33	13739	2	40	64	#
34	9274	2	44	64	#
35	8346	2	48	64	#
36	7512	2	52	64	#
37	10304	6	44	64	#
38	9274	6	48	64	#
39	8346	6	52	64	#
40	10304	10	48	64	#
41	9274	10	52	64	#
42	10304	14	52	64	#
43	6907	33	46	65	#
44	4662	33	50	65	#
45	4196	33	54	65	#
46	3776	33	58	65	#
47	5180	37	50	65	#
48	4662	37	54	65	#
49	4196	37	58	65	#
50	5180	41	54	65	#
51	4662	41	58	65	#
52	5180	45	58	65	#
53	8480	11	48	66	#
54	5724	11	52	66	#
55	5151	11	56	66	#
56	6360	15	52	66	#
57	5724	15	56	66	#
58	6360	19	56	66	#
59	7271	14	25	67	#
60	4908	14	29	67	#
61	4417	14	33	67	#
62	3975	14	37	67	#
63	5453	18	29	67	#
64	4908	18	33	67	#
65	4417	18	37	67	#
66	5453	22	33	67	#
67	4908	22	37	67	#
68	5453	26	37	67	#
69	9490	0	42	68	#
70	6406	0	46	68	#
71	5765	0	50	68	#
72	5189	0	54	68	#
73	7117	4	46	68	#
74	6406	4	50	68	#
75	5765	4	54	68	#
76	7117	8	50	68	#
77	6406	8	54	68	#
78	7117	12	54	68	#
79	4712	33	47	69	#
80	3181	33	51	69	#
81	2863	33	55	69	#
82	2576	33	59	69	#
83	3534	37	51	69	#
84	3181	37	55	69	#
85	2863	37	59	69	#
86	3534	41	55	69	#
87	3181	41	59	69	#
88	3534	45	59	69	#
89	12023	4	47	70	#
90	8115	4	51	70	#
91	7304	4	55	70	#
92	6573	4	59	70	#
93	9017	8	51	70	#
94	8115	8	55	70	#
95	7304	8	59	70	#
96	9017	12	55	70	#
97	8115	12	59	70	#
98	9017	16	59	70	#
99	9252	13	44	71	#
100	6245	13	48	71	#
101	5621	13	52	71	#
102	5059	13	56	71	#
103	6939	17	48	71	#
104	6245	17	52	71	#
105	5621	17	56	71	#
106	6939	21	52	71	#
107	6245	21	56	71	#
108	6939	25	56	71	#
109	5718	8	41	72	#
110	3860	8	45	72	#
111	3474	8	49	72	#
112	3126	8	53	72	#
113	4289	12	45	72	#
114	3860	12	49	72	#
115	3474	12	53	72	#
116	4289	16	49	72	#
117	3860	16	53	72	#
118	4289	20	53	72	#
119	8701	9	40	73	#
120	5873	9	44	73	#
121	5286	9	48	73	#
122	4757	9	52	73	#
123	6526	13	44	73	#
124	5873	13	48	73	#
125	5286	13	52	73	#
126	6526	17	48	73	#
127	5873	17	52	73	#
128	6526	21	52	73	#
129	12435	4	37	74	#
130	8393	4	41	74	#
131	7554	4	45	74	#
132	6799	4	49	74	#
133	9326	8	41	74	#
134	8393	8	45	74	#
135	7554	8	49	74	#
136	9326	12	45	74	#
137	8393	12	49	74	#
138	9326	16	49	74	#
139	6859	8	50	75	#
140	4630	8	54	75	#
141	4167	8	58	75	#
142	5144	12	54	75	#
143	4630	12	58	75	#
144	5144	16	58	75	#
145	9274	23	33	76	#
146	6260	23	37	76	#
147	5634	23	41	76	#
148	5071	23	45	76	#
149	6956	27	37	76	#
150	6260	27	41	76	#
151	5634	27	45	76	#
152	6956	31	41	76	#
153	6260	31	45	76	#
154	6956	35	45	76	#
155	11014	7	44	77	#
156	7434	7	48	77	#
157	6691	7	52	77	#
158	6022	7	56	77	#
159	8260	11	48	77	#
160	7434	11	52	77	#
161	6691	11	56	77	#
162	8260	15	52	77	#
163	7434	15	56	77	#
164	8260	19	56	77	#
165	9178	16	49	78	#
166	6195	16	53	78	#
167	5576	16	57	78	#
168	6884	20	53	78	#
169	6195	20	57	78	#
170	6884	24	57	78	#
171	5980	0	42	79	#
172	5382	0	46	79	#
173	4844	0	50	79	#
174	5980	4	46	79	#
175	5382	4	50	79	#
176	5980	8	50	79	#
177	5895	2	40	80	#
178	3979	2	44	80	#
179	3581	2	48	80	#
180	3223	2	52	80	#
181	4421	6	44	80	#
182	3979	6	48	80	#
183	3581	6	52	80	#
184	4421	10	48	80	#
185	3979	10	52	80	#
186	4421	14	52	80	#
187	15264	3	40	81	#
188	10303	3	44	81	#
189	9273	3	48	81	#
190	8346	3	52	81	#
191	11448	7	44	81	#
192	10303	7	48	81	#
193	9273	7	52	81	#
194	11448	11	48	81	#
195	10303	11	52	81	#
196	11448	15	52	81	#
197	9522	4	47	82	#
198	6427	4	51	82	#
199	5784	4	55	82	#
200	5206	4	59	82	#
201	7141	8	51	82	#
202	6427	8	55	82	#
203	5784	8	59	82	#
204	7141	12	55	82	#
205	6427	12	59	82	#
206	7141	16	59	82	#
207	9218	10	21	83	#
208	6222	10	25	83	#
209	5600	10	29	83	#
210	5040	10	33	83	#
211	6914	14	25	83	#
212	6222	14	29	83	#
213	5600	14	33	83	#
214	6914	18	29	83	#
215	6222	18	33	83	#
216	6914	22	33	83	#
217	13779	12	45	84	#
218	9301	12	49	84	#
219	8371	12	53	84	#
220	7534	12	57	84	#
221	10334	16	49	84	#
222	9301	16	53	84	#
223	8371	16	57	84	#
224	10334	20	53	84	#
225	9301	20	57	84	#
226	10334	24	57	84	#
227	8693	10	21	85	#
228	5868	10	25	85	#
229	5281	10	29	85	#
230	4753	10	33	85	#
231	6520	14	25	85	#
232	5868	14	29	85	#
233	5281	14	33	85	#
234	6520	18	29	85	#
235	5868	18	33	85	#
236	6520	22	33	85	#
237	5369	3	13	86	#
238	4832	3	17	86	#
239	4349	3	21	86	#
240	5369	7	17	86	#
241	4832	7	21	86	#
242	5369	11	21	86	#
243	4717	37	51	87	#
244	3184	37	55	87	#
245	2865	37	59	87	#
246	3537	41	55	87	#
247	3184	41	59	87	#
248	3537	45	59	87	#
249	3845	2	13	88	#
250	3461	2	17	88	#
251	3115	2	21	88	#
252	3845	6	17	88	#
253	3461	6	21	88	#
254	3845	10	21	88	#
255	7481	26	37	89	#
256	5050	26	41	89	#
257	4545	26	45	89	#
258	4090	26	49	89	#
259	5611	30	41	89	#
260	5050	30	45	89	#
261	4545	30	49	89	#
262	5611	34	45	89	#
263	5050	34	49	89	#
264	5611	38	49	89	#
265	11571	10	48	90	#
266	7810	10	52	90	#
267	7029	10	56	90	#
268	8678	14	52	90	#
269	7810	14	56	90	#
270	8678	18	56	90	#
271	8397	17	48	91	#
272	5668	17	52	91	#
273	5101	17	56	91	#
274	6298	21	52	91	#
275	5668	21	56	91	#
276	6298	25	56	91	#
277	14748	3	40	92	#
278	9955	3	44	92	#
279	8959	3	48	92	#
280	8063	3	52	92	#
281	11061	7	44	92	#
282	9955	7	48	92	#
283	8959	7	52	92	#
284	11061	11	48	92	#
285	9955	11	52	92	#
286	11061	15	52	92	#
287	6050	0	33	93	#
288	4084	0	37	93	#
289	3676	0	41	93	#
290	3308	0	45	93	#
291	4538	4	37	93	#
292	4084	4	41	93	#
293	3676	4	45	93	#
294	4538	8	41	93	#
295	4084	8	45	93	#
296	4538	12	45	93	#
297	7747	8	41	94	#
298	5229	8	45	94	#
299	4706	8	49	94	#
300	4236	8	53	94	#
