%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 600; Distribution: matching; Runs: 10; Seed: 1566345244
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 605
dummy 73

0	10848	21	34	60	#
1	7322	21	38	60	#
2	6590	21	42	60	#
3	5931	21	46	60	#
4	8136	25	38	60	#
5	7322	25	42	60	#
6	6590	25	46	60	#
7	8136	29	42	60	#
8	7322	29	46	60	#
9	8136	33	46	60	#
10	6037	2	13	61	#
11	5433	2	17	61	#
12	4890	2	21	61	#
13	6037	6	17	61	#
14	5433	6	21	61	#
15	6037	10	21	61	#
16	10496	6	44	62	#
17	7085	6	48	62	#
18	6376	6	52	62	#
19	5739	6	56	62	#
20	7872	10	48	62	#
21	7085	10	52	62	#
22	6376	10	56	62	#
23	7872	14	52	62	#
24	7085	14	56	62	#
25	7872	18	56	62	#
26	9156	5	36	63	#
27	6180	5	40	63	#
28	5562	5	44	63	#
29	5006	5	48	63	#
30	6867	9	40	63	#
31	6180	9	44	63	#
32	5562	9	48	63	#
33	6867	13	44	63	#
34	6180	13	48	63	#
35	6867	17	48	63	#
36	12551	31	41	64	#
37	8472	31	45	64	#
38	7625	31	49	64	#
39	6862	31	53	64	#
40	9413	35	45	64	#
41	8472	35	49	64	#
42	7625	35	53	64	#
43	9413	39	49	64	#
44	8472	39	53	64	#
45	9413	43	53	64	#
46	6603	43	53	65	#
47	4457	43	57	65	#
48	4952	47	57	65	#
49	11900	31	41	66	#
50	8033	31	45	66	#
51	7229	31	49	66	#
52	6506	31	53	66	#
53	8925	35	45	66	#
54	8033	35	49	66	#
55	7229	35	53	66	#
56	8925	39	49	66	#
57	8033	39	53	66	#
58	8925	43	53	66	#
59	6515	6	44	67	#
60	4398	6	48	67	#
61	3958	6	52	67	#
62	3562	6	56	67	#
63	4886	10	48	67	#
64	4398	10	52	67	#
65	3958	10	56	67	#
66	4886	14	52	67	#
