%% File generated by CATS v.2.1Mon Aug 19 19:12:51 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 2400; Distribution: matching; Runs: 10; Seed: 1566251091
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 2405
dummy 308

0	13728	9	22	60	#
1	9266	9	26	60	#
2	8340	9	30	60	#
3	7506	9	34	60	#
4	10296	13	26	60	#
5	9266	13	30	60	#
6	8340	13	34	60	#
7	10296	17	30	60	#
8	9266	17	34	60	#
9	10296	21	34	60	#
10	8264	15	52	61	#
11	5578	15	56	61	#
12	6198	19	56	61	#
13	3629	5	36	62	#
14	2449	5	40	62	#
15	2204	5	44	62	#
16	1984	5	48	62	#
17	2722	9	40	62	#
18	2449	9	44	62	#
19	2204	9	48	62	#
20	2722	13	44	62	#
21	2449	13	48	62	#
22	2722	17	48	62	#
23	7673	8	50	63	#
24	5179	8	54	63	#
25	4661	8	58	63	#
26	5755	12	54	63	#
27	5179	12	58	63	#
28	5755	16	58	63	#
29	9400	3	40	64	#
30	8460	3	44	64	#
31	7614	3	48	64	#
32	9400	7	44	64	#
33	8460	7	48	64	#
34	9400	11	48	64	#
35	8711	17	48	65	#
36	5880	17	52	65	#
37	5292	17	56	65	#
38	6533	21	52	65	#
39	5880	21	56	65	#
40	6533	25	56	65	#
41	8211	0	43	66	#
42	7390	0	47	66	#
43	6651	0	51	66	#
44	8211	4	47	66	#
45	7390	4	51	66	#
46	8211	8	51	66	#
47	11088	15	52	67	#
48	7485	15	56	67	#
49	8316	19	56	67	#
50	7955	33	46	68	#
51	5370	33	50	68	#
52	4833	33	54	68	#
53	4349	33	58	68	#
54	5966	37	50	68	#
55	5370	37	54	68	#
56	4833	37	58	68	#
57	5966	41	54	68	#
58	5370	41	58	68	#
59	5966	45	58	68	#
60	13346	17	31	69	#
61	9008	17	35	69	#
62	8108	17	39	69	#
63	7297	17	43	69	#
64	10009	21	35	69	#
65	9008	21	39	69	#
66	8108	21	43	69	#
67	10009	25	39	69	#
68	9008	25	43	69	#
69	10009	29	43	69	#
70	6300	1	32	70	#
71	5670	1	36	70	#
72	5103	1	40	70	#
73	6300	5	36	70	#
74	5670	5	40	70	#
75	6300	9	40	70	#
76	4487	0	33	71	#
77	3029	0	37	71	#
78	2726	0	41	71	#
79	2453	0	45	71	#
80	3365	4	37	71	#
81	3029	4	41	71	#
82	2726	4	45	71	#
83	3365	8	41	71	#
84	3029	8	45	71	#
