%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566345215
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 1605
dummy 434

0	2293	0	19	20	#
1	2498	2	16	21	#
2	7909	1	7	22	#
3	5339	1	11	22	#
4	4805	1	15	22	#
5	4324	1	19	22	#
6	5932	5	11	22	#
7	5339	5	15	22	#
8	4805	5	19	22	#
9	5932	9	15	22	#
10	5339	9	19	22	#
11	5932	13	19	22	#
12	11850	5	10	23	#
13	7999	5	14	23	#
14	7199	5	18	23	#
15	8887	9	14	23	#
16	7999	9	18	23	#
17	8887	13	18	23	#
18	9679	3	5	24	#
19	6533	3	9	24	#
20	5880	3	13	24	#
21	5292	3	17	24	#
22	7259	7	9	24	#
23	6533	7	13	24	#
24	5880	7	17	24	#
25	7259	11	13	24	#
26	6533	11	17	24	#
27	7259	15	17	24	#
28	1372	0	19	25	#
29	8952	9	15	26	#
30	6043	9	19	26	#
31	6714	13	19	26	#
32	4053	1	12	27	#
33	2736	1	16	27	#
34	3040	5	16	27	#
35	2797	0	19	28	#
36	6113	9	14	29	#
37	4126	9	18	29	#
38	4585	13	18	29	#
39	8989	5	11	30	#
40	6067	5	15	30	#
41	5461	5	19	30	#
42	6741	9	15	30	#
43	6067	9	19	30	#
44	6741	13	19	30	#
45	1241	0	19	31	#
46	2941	3	16	32	#
47	4235	2	16	33	#
48	2155	3	16	34	#
49	3359	2	16	35	#
50	1917	3	16	36	#
51	1979	3	16	37	#
52	9268	1	6	38	#
53	6256	1	10	38	#
54	5630	1	14	38	#
55	5067	1	18	38	#
56	6951	5	10	38	#
57	6256	5	14	38	#
58	5630	5	18	38	#
59	6951	9	14	38	#
60	6256	9	18	38	#
61	6951	13	18	38	#
62	2621	0	18	39	#
63	3246	0	18	40	#
64	1850	2	16	41	#
65	1713	2	16	42	#
66	3136	0	19	43	#
67	1918	0	18	44	#
68	4397	0	13	45	#
69	3957	0	17	45	#
70	4397	4	17	45	#
71	7001	7	9	46	#
72	4726	7	13	46	#
73	4253	7	17	46	#
74	5251	11	13	46	#
75	4726	11	17	46	#
76	5251	15	17	46	#
77	4100	6	9	47	#
78	2767	6	13	47	#
79	2490	6	17	47	#
80	3075	10	13	47	#
81	2767	10	17	47	#
82	3075	14	17	47	#
83	4443	0	13	48	#
84	2999	0	17	48	#
85	3332	4	17	48	#
86	9334	1	7	49	#
87	6301	1	11	49	#
88	5671	1	15	49	#
89	5104	1	19	49	#
90	7001	5	11	49	#
91	6301	5	15	49	#
92	5671	5	19	49	#
93	7001	9	15	49	#
94	6301	9	19	49	#
95	7001	13	19	49	#
96	5752	10	13	50	#
97	3883	10	17	50	#
98	4314	14	17	50	#
99	11953	1	6	51	#
100	8068	1	10	51	#
101	7261	1	14	51	#
102	6535	1	18	51	#
103	8964	5	10	51	#
104	8068	5	14	51	#
105	7261	5	18	51	#
106	8964	9	14	51	#
107	8068	9	18	51	#
108	8964	13	18	51	#
109	2637	0	18	52	#
110	4834	2	16	53	#
111	3811	0	13	54	#
112	3430	0	17	54	#
113	3811	4	17	54	#
114	3589	0	18	55	#
115	6064	2	5	56	#
116	4093	2	9	56	#
117	3684	2	13	56	#
118	3316	2	17	56	#
119	4548	6	9	56	#
120	4093	6	13	56	#
121	3684	6	17	56	#
122	4548	10	13	56	#
123	4093	10	17	56	#
124	4548	14	17	56	#
125	4149	1	12	57	#
126	3734	1	16	57	#
127	4149	5	16	57	#
128	9038	3	5	58	#
129	6100	3	9	58	#
130	5490	3	13	58	#
131	4941	3	17	58	#
132	6778	7	9	58	#
133	6100	7	13	58	#
134	5490	7	17	58	#
135	6778	11	13	58	#
136	6100	11	17	58	#
137	6778	15	17	58	#
138	4152	5	10	59	#
139	2803	5	14	59	#
140	2522	5	18	59	#
141	3114	9	14	59	#
142	2803	9	18	59	#
143	3114	13	18	59	#
144	3417	1	12	60	#
145	3075	1	16	60	#
146	3417	5	16	60	#
147	11696	5	10	61	#
148	7895	5	14	61	#
149	7106	5	18	61	#
150	8772	9	14	61	#
151	7895	9	18	61	#
152	8772	13	18	61	#
153	4383	2	16	62	#
154	4076	0	13	63	#
155	3668	0	17	63	#
156	4076	4	17	63	#
157	5437	5	10	64	#
158	3670	5	14	64	#
159	3303	5	18	64	#
160	4078	9	14	64	#
161	3670	9	18	64	#
162	4078	13	18	64	#
163	3312	3	5	65	#
164	2981	3	9	65	#
165	2683	3	13	65	#
166	3312	7	9	65	#
167	2981	7	13	65	#
168	3312	11	13	65	#
169	9908	1	6	66	#
170	6688	1	10	66	#
171	6019	1	14	66	#
172	5417	1	18	66	#
173	7431	5	10	66	#
174	6688	5	14	66	#
175	6019	5	18	66	#
176	7431	9	14	66	#
177	6688	9	18	66	#
178	7431	13	18	66	#
179	3615	2	16	67	#
180	2734	0	19	68	#
181	2900	3	16	69	#
182	4010	2	16	70	#
183	8091	11	13	71	#
184	5462	11	17	71	#
185	6069	15	17	71	#
186	3712	0	18	72	#
187	2182	0	13	73	#
188	1964	0	17	73	#
189	2182	4	17	73	#
190	8656	2	5	74	#
191	7791	2	9	74	#
192	7012	2	13	74	#
193	8656	6	9	74	#
194	7791	6	13	74	#
195	8656	10	13	74	#
196	1331	3	16	75	#
197	6363	11	13	76	#
198	4295	11	17	76	#
199	4772	15	17	76	#
200	4388	1	12	77	#
201	3949	1	16	77	#
202	4388	5	16	77	#
203	8805	3	5	78	#
204	5943	3	9	78	#
205	5349	3	13	78	#
206	4814	3	17	78	#
207	6603	7	9	78	#
208	5943	7	13	78	#
209	5349	7	17	78	#
210	6603	11	13	78	#
211	5943	11	17	78	#
212	6603	15	17	78	#
213	2123	0	19	79	#
214	6667	7	9	80	#
215	4500	7	13	80	#
216	4050	7	17	80	#
217	5000	11	13	80	#
218	4500	11	17	80	#
219	5000	15	17	80	#
220	3301	2	16	81	#
221	9188	1	6	82	#
222	6202	1	10	82	#
223	5582	1	14	82	#
224	5024	1	18	82	#
225	6891	5	10	82	#
226	6202	5	14	82	#
227	5582	5	18	82	#
228	6891	9	14	82	#
229	6202	9	18	82	#
230	6891	13	18	82	#
231	4106	3	5	83	#
232	3695	3	9	83	#
233	3326	3	13	83	#
234	4106	7	9	83	#
235	3695	7	13	83	#
236	4106	11	13	83	#
237	3024	2	16	84	#
238	3872	1	7	85	#
239	2614	1	11	85	#
240	2352	1	15	85	#
241	2117	1	19	85	#
242	2904	5	11	85	#
243	2614	5	15	85	#
244	2352	5	19	85	#
245	2904	9	15	85	#
246	2614	9	19	85	#
247	2904	13	19	85	#
248	3995	2	16	86	#
249	4892	5	10	87	#
250	3302	5	14	87	#
251	2972	5	18	87	#
252	3669	9	14	87	#
253	3302	9	18	87	#
254	3669	13	18	87	#
255	2876	1	7	88	#
256	2589	1	11	88	#
257	2330	1	15	88	#
258	2876	5	11	88	#
259	2589	5	15	88	#
260	2876	9	15	88	#
261	5817	11	13	89	#
262	3927	11	17	89	#
263	4363	15	17	89	#
264	3183	2	5	90	#
265	2865	2	9	90	#
266	2579	2	13	90	#
267	3183	6	9	90	#
268	2865	6	13	90	#
269	3183	10	13	90	#
270	2984	1	12	91	#
271	2014	1	16	91	#
272	2238	5	16	91	#
273	3664	2	16	92	#
274	10147	3	5	93	#
275	6849	3	9	93	#
276	6164	3	13	93	#
277	5548	3	17	93	#
278	7610	7	9	93	#
279	6849	7	13	93	#
280	6164	7	17	93	#
281	7610	11	13	93	#
282	6849	11	17	93	#
283	7610	15	17	93	#
284	1598	0	19	94	#
285	1752	0	13	95	#
286	1577	0	17	95	#
287	1752	4	17	95	#
288	2274	3	16	96	#
289	8043	11	13	97	#
290	5429	11	17	97	#
291	6032	15	17	97	#
292	1928	2	16	98	#
293	3461	0	13	99	#
294	3115	0	17	99	#
295	3461	4	17	99	#
296	4733	10	13	100	#
297	3195	10	17	100	#
298	3550	14	17	100	#
299	2738	3	16	101	#
300	2632	3	16	102	#
301	4414	0	13	103	#
302	3973	0	17	103	#
303	4414	4	17	103	#
304	5451	3	5	104	#
305	3679	3	9	104	#
306	3311	3	13	104	#
307	2980	3	17	104	#
308	4088	7	9	104	#
309	3679	7	13	104	#
310	3311	7	17	104	#
311	4088	11	13	104	#
312	3679	11	17	104	#
313	4088	15	17	104	#
314	4866	0	18	105	#
315	3591	2	16	106	#
316	1344	0	19	107	#
317	6734	1	6	108	#
318	4546	1	10	108	#
319	4091	1	14	108	#
320	3682	1	18	108	#
321	5051	5	10	108	#
322	4546	5	14	108	#
323	4091	5	18	108	#
324	5051	9	14	108	#
325	4546	9	18	108	#
326	5051	13	18	108	#
327	7040	1	6	109	#
328	4752	1	10	109	#
329	4277	1	14	109	#
330	3849	1	18	109	#
331	5280	5	10	109	#
332	4752	5	14	109	#
333	4277	5	18	109	#
334	5280	9	14	109	#
335	4752	9	18	109	#
336	5280	13	18	109	#
337	3131	0	18	110	#
338	2305	2	16	111	#
339	2411	0	13	112	#
340	1628	0	17	112	#
341	1808	4	17	112	#
342	7657	3	5	113	#
343	6892	3	9	113	#
344	6202	3	13	113	#
