%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566345228
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 406
dummy 96

0	5473	0	39	40	#
1	7125	0	38	41	#
2	4950	1	10	42	#
3	4455	1	14	42	#
4	4009	1	18	42	#
5	4950	5	14	42	#
6	4455	5	18	42	#
7	4950	9	18	42	#
8	5788	3	36	43	#
9	4872	17	26	44	#
10	3289	17	30	44	#
11	2960	17	34	44	#
12	2664	17	38	44	#
13	3654	21	30	44	#
14	3289	21	34	44	#
15	2960	21	38	44	#
16	3654	25	34	44	#
17	3289	25	38	44	#
18	3654	29	38	44	#
19	11729	3	36	45	#
20	5854	19	25	46	#
21	3951	19	29	46	#
22	3556	19	33	46	#
23	3201	19	37	46	#
24	4391	23	29	46	#
25	3951	23	33	46	#
26	3556	23	37	46	#
27	4391	27	33	46	#
28	3951	27	37	46	#
29	4391	31	37	46	#
30	15440	7	13	47	#
31	10422	7	17	47	#
32	9380	7	21	47	#
33	8442	7	25	47	#
34	11580	11	17	47	#
35	10422	11	21	47	#
36	9380	11	25	47	#
37	11580	15	21	47	#
38	10422	15	25	47	#
39	11580	19	25	47	#
40	12281	3	36	48	#
41	5807	0	38	49	#
42	8917	13	23	50	#
43	6019	13	27	50	#
44	5417	13	31	50	#
45	4875	13	35	50	#
46	6688	17	27	50	#
47	6019	17	31	50	#
48	5417	17	35	50	#
49	6688	21	31	50	#
50	6019	21	35	50	#
51	6688	25	35	50	#
52	13910	27	33	51	#
53	9390	27	37	51	#
54	10433	31	37	51	#
55	2457	2	9	52	#
56	2211	2	13	52	#
57	1990	2	17	52	#
58	2457	6	13	52	#
59	2211	6	17	52	#
60	2457	10	17	52	#
61	9195	1	28	53	#
62	8275	1	32	53	#
63	7448	1	36	53	#
64	9195	5	32	53	#
65	8275	5	36	53	#
66	9195	9	36	53	#
67	12367	3	36	54	#
68	6243	2	36	55	#
69	5719	0	39	56	#
70	3707	10	17	57	#
71	2502	10	21	57	#
72	2252	10	25	57	#
73	2027	10	29	57	#
74	2780	14	21	57	#
75	2502	14	25	57	#
76	2252	14	29	57	#
77	2780	18	25	57	#
78	2502	18	29	57	#
79	2780	22	29	57	#
80	6301	23	29	58	#
81	4253	23	33	58	#
82	3828	23	37	58	#
83	4725	27	33	58	#
84	4253	27	37	58	#
85	4725	31	37	58	#
86	9247	0	39	59	#
87	9353	3	36	60	#
88	4905	2	36	61	#
89	10399	5	32	62	#
90	7020	5	36	62	#
91	7800	9	36	62	#
92	3946	5	14	63	#
93	2664	5	18	63	#
94	2397	5	22	63	#
95	2158	5	26	63	#
96	2960	9	18	63	#
97	2664	9	22	63	#
98	2397	9	26	63	#
99	2960	13	22	63	#
100	2664	13	26	63	#
101	2960	17	26	63	#
102	6709	1	28	64	#
103	6038	1	32	64	#
104	5435	1	36	64	#
105	6709	5	32	64	#
106	6038	5	36	64	#
107	6709	9	36	64	#
108	8670	1	28	65	#
109	7803	1	32	65	#
110	7022	1	36	65	#
111	8670	5	32	65	#
112	7803	5	36	65	#
113	8670	9	36	65	#
114	6719	21	31	66	#
115	4536	21	35	66	#
116	4082	21	39	66	#
117	5039	25	35	66	#
118	4536	25	39	66	#
119	5039	29	39	66	#
120	3450	17	26	67	#
121	2329	17	30	67	#
122	2096	17	34	67	#
123	1886	17	38	67	#
124	2587	21	30	67	#
125	2329	21	34	67	#
126	2096	21	38	67	#
127	2587	25	34	67	#
128	2329	25	38	67	#
129	2587	29	38	67	#
130	9065	3	36	68	#
131	6046	6	13	69	#
132	4081	6	17	69	#
133	3673	6	21	69	#
134	3306	6	25	69	#
135	4534	10	17	69	#
136	4081	10	21	69	#
137	3673	10	25	69	#
138	4534	14	21	69	#
139	4081	14	25	69	#
140	4534	18	25	69	#
