%% File generated by CATS v.2.1Mon Aug 19 19:12:18 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566250980
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 404
dummy 97

0	3934	1	11	40	#
1	3540	1	15	40	#
2	3186	1	19	40	#
3	3934	5	15	40	#
4	3540	5	19	40	#
5	3934	9	19	40	#
6	4809	21	31	41	#
7	3246	21	35	41	#
8	2921	21	39	41	#
9	3606	25	35	41	#
10	3246	25	39	41	#
11	3606	29	39	41	#
12	554	9	36	86	#
13	401	0	29	43	#
14	271	0	33	43	#
15	244	0	37	43	#
16	301	4	33	43	#
17	271	4	37	43	#
18	301	8	37	43	#
19	904	4	33	44	#
20	610	4	37	44	#
21	678	8	37	44	#
22	2768	0	38	#
23	2005	10	17	47	#
24	1354	10	21	47	#
25	1218	10	25	47	#
26	1096	10	29	47	#
27	1504	14	21	47	#
28	1354	14	25	47	#
29	1218	14	29	47	#
30	1504	18	25	47	#
31	1354	18	29	47	#
32	1504	22	29	47	#
33	3571	23	29	73	#
34	503	9	36	102	#
35	631	0	29	51	#
36	568	0	33	51	#
37	511	0	37	51	#
38	631	4	33	51	#
39	568	4	37	51	#
40	631	8	37	51	#
41	3541	25	34	53	#
42	2391	25	38	53	#
43	2656	29	38	53	#
44	645	0	29	54	#
45	581	0	33	54	#
46	523	0	37	54	#
47	645	4	33	54	#
48	581	4	37	54	#
49	645	8	37	54	#
50	3006	1	10	55	#
51	2029	1	14	55	#
52	1826	1	18	55	#
53	1643	1	22	55	#
54	2254	5	14	55	#
55	2029	5	18	55	#
56	1826	5	22	55	#
57	2254	9	18	55	#
58	2029	9	22	55	#
59	2254	13	22	55	#
60	3310	9	19	59	#
61	2234	9	23	59	#
62	2011	9	27	59	#
63	1810	9	31	59	#
64	2483	13	23	59	#
65	2234	13	27	59	#
66	2011	13	31	59	#
67	2483	17	27	59	#
68	2234	17	31	59	#
69	2483	21	31	59	#
70	3162	10	17	60	#
71	2134	10	21	60	#
72	1921	10	25	60	#
73	1729	10	29	60	#
74	2371	14	21	60	#
75	2134	14	25	60	#
76	1921	14	29	60	#
77	2371	18	25	60	#
78	2134	18	29	60	#
79	2371	22	29	60	#
80	590	1	28	61	#
81	398	1	32	61	#
82	359	1	36	61	#
83	443	5	32	61	#
84	398	5	36	61	#
85	443	9	36	61	#
86	3131	17	26	62	#
87	2113	17	30	62	#
88	1902	17	34	62	#
89	1712	17	38	62	#
90	2348	21	30	62	#
91	2113	21	34	62	#
92	1902	21	38	62	#
93	2348	25	34	62	#
94	2113	25	38	62	#
95	2348	29	38	62	#
96	1822	18	25	63	#
97	1230	18	29	63	#
98	1107	18	33	63	#
99	996	18	37	63	#
100	1367	22	29	63	#
101	1230	22	33	63	#
102	1107	22	37	63	#
103	1367	26	33	63	#
104	1230	26	37	63	#
105	1367	30	37	63	#
106	2542	6	13	65	#
107	1716	6	17	65	#
108	1544	6	21	65	#
109	1390	6	25	65	#
110	1907	10	17	65	#
111	1716	10	21	65	#
112	1544	10	25	65	#
113	1907	14	21	65	#
114	1716	14	25	65	#
115	1907	18	25	65	#
116	6441	27	33	66	#
117	4348	27	37	66	#
118	4831	31	37	66	#
119	3227	2	9	67	#
120	2178	2	13	67	#
121	1960	2	17	67	#
122	1764	2	21	67	#
123	2420	6	13	67	#
124	2178	6	17	67	#
125	1960	6	21	67	#
126	2420	10	17	67	#
127	2178	10	21	67	#
128	2420	14	21	67	#
129	408	4	33	68	#
130	276	4	37	68	#
131	306	8	37	68	#
132	4665	0	39	#
133	4761	11	17	73	#
134	3213	11	21	73	#
135	2892	11	25	73	#
136	2603	11	29	73	#
137	3571	15	21	73	#
138	3213	15	25	73	#
139	2892	15	29	73	#
140	3571	19	25	73	#
141	3213	19	29	73	#
142	2322	25	34	74	#
143	1567	25	38	74	#
144	1741	29	38	74	#
145	1723	2	9	76	#
146	1551	2	13	76	#
147	1396	2	17	76	#
148	1723	6	13	76	#
149	1551	6	17	76	#
150	1723	10	17	76	#
151	1725	25	34	77	#
152	1164	25	38	77	#
153	1294	29	38	77	#
154	4277	9	19	79	#
155	2887	9	23	79	#
156	2598	9	27	79	#
157	2339	9	31	79	#
158	3208	13	23	79	#
159	2887	13	27	79	#
160	2598	13	31	79	#
161	3208	17	27	79	#
162	2887	17	31	79	#
163	3208	21	31	79	#
164	2265	10	17	81	#
165	1529	10	21	81	#
166	1376	10	25	81	#
167	1239	10	29	81	#
168	1699	14	21	81	#
169	1529	14	25	81	#
170	1376	14	29	81	#
171	1699	18	25	81	#
172	1529	18	29	81	#
173	1699	22	29	81	#
174	3611	10	17	82	#
175	2437	10	21	82	#
176	2194	10	25	82	#
177	1974	10	29	82	#
178	2708	14	21	82	#
