%% File generated by CATS v.2.1Mon Aug 19 19:12:18 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566250984
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 803
dummy 195

0	7371	9	36	73	#
1	4529	30	37	64	#
2	3602	1	10	43	#
3	3242	1	14	43	#
4	2918	1	18	43	#
5	3602	5	14	43	#
6	3242	5	18	43	#
7	3602	9	18	43	#
8	3016	18	25	58	#
9	12794	11	17	45	#
10	8636	11	21	45	#
11	7772	11	25	45	#
12	6995	11	29	45	#
13	9596	15	21	45	#
14	8636	15	25	45	#
15	7772	15	29	45	#
16	9596	19	25	45	#
17	8636	19	29	45	#
18	9596	23	29	45	#
19	9668	17	26	46	#
20	6526	17	30	46	#
21	5873	17	34	46	#
22	5286	17	38	46	#
23	7251	21	30	46	#
24	6526	21	34	46	#
25	5873	21	38	46	#
26	7251	25	34	46	#
27	6526	25	38	46	#
28	7251	29	38	46	#
29	4373	0	29	47	#
30	2952	0	33	47	#
31	2657	0	37	47	#
32	3280	4	33	47	#
33	2952	4	37	47	#
34	3280	8	37	47	#
35	7181	1	28	50	#
36	6463	1	32	50	#
37	5816	1	36	50	#
38	7181	5	32	50	#
39	6463	5	36	50	#
40	7181	9	36	50	#
41	8477	6	13	52	#
42	5722	6	17	52	#
43	5150	6	21	52	#
44	4635	6	25	52	#
45	6358	10	17	52	#
46	5722	10	21	52	#
47	5150	10	25	52	#
48	6358	14	21	52	#
49	5722	14	25	52	#
50	6358	18	25	52	#
51	6956	0	29	53	#
52	4695	0	33	53	#
53	4226	0	37	53	#
54	5217	4	33	53	#
55	4695	4	37	53	#
56	5217	8	37	53	#
57	6335	1	11	55	#
58	4276	1	15	55	#
59	3849	1	19	55	#
60	3464	1	23	55	#
61	4751	5	15	55	#
62	4276	5	19	55	#
63	3849	5	23	55	#
64	4751	9	19	55	#
65	4276	9	23	55	#
66	4751	13	23	55	#
67	3505	0	38	#
68	4021	6	13	58	#
69	2714	6	17	58	#
70	2443	6	21	58	#
71	2199	6	25	58	#
72	3016	10	17	58	#
73	2714	10	21	58	#
74	2443	10	25	58	#
75	3016	14	21	58	#
76	2714	14	25	58	#
77	7635	1	28	60	#
78	5154	1	32	60	#
79	4638	1	36	60	#
80	5727	5	32	60	#
81	5154	5	36	60	#
82	5727	9	36	60	#
83	4167	5	32	62	#
84	2813	5	36	62	#
85	3125	9	36	62	#
86	8284	3	36	#
87	6039	26	33	64	#
88	4077	26	37	64	#
89	13535	23	29	66	#
90	9136	23	33	66	#
91	8222	23	37	66	#
92	10151	27	33	66	#
93	9136	27	37	66	#
94	10151	31	37	66	#
95	3675	26	33	67	#
96	2480	26	37	67	#
97	2756	30	37	67	#
98	9829	23	29	68	#
99	6635	23	33	68	#
100	5971	23	37	68	#
101	7372	27	33	68	#
102	6635	27	37	68	#
103	7372	31	37	68	#
104	4248	10	17	69	#
105	2868	10	21	69	#
106	2581	10	25	69	#
107	2323	10	29	69	#
108	3186	14	21	69	#
109	2868	14	25	69	#
110	2581	14	29	69	#
111	3186	18	25	69	#
112	2868	18	29	69	#
113	3186	22	29	69	#
114	6578	9	19	70	#
115	4440	9	23	70	#
116	3996	9	27	70	#
117	3597	9	31	70	#
118	4934	13	23	70	#
119	4440	13	27	70	#
120	3996	13	31	70	#
121	4934	17	27	70	#
122	4440	17	31	70	#
123	4934	21	31	70	#
124	5936	13	23	117	#
125	9828	5	32	73	#
126	6634	5	36	73	#
127	3972	26	33	74	#
128	2681	26	37	74	#
129	2979	30	37	74	#
130	6145	0	29	75	#
131	5530	0	33	75	#
132	4977	0	37	75	#
133	6145	4	33	75	#
134	5530	4	37	75	#
135	6145	8	37	75	#
136	5041	1	10	76	#
137	4537	1	14	76	#
