%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566250952
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 402
dummy 127

0	6510	9	15	97	#
1	3172	0	18	#
2	2049	13	18	110	#
3	2777	3	5	23	#
4	2499	3	9	23	#
5	2249	3	13	23	#
6	2777	7	9	23	#
7	2499	7	13	23	#
8	2777	11	13	23	#
9	4116	2	5	24	#
10	2778	2	9	24	#
11	2500	2	13	24	#
12	2250	2	17	24	#
13	3087	6	9	24	#
14	2778	6	13	24	#
15	2500	6	17	24	#
16	3087	10	13	24	#
17	2778	10	17	24	#
18	3087	14	17	24	#
19	3462	6	9	25	#
20	2337	6	13	25	#
21	2103	6	17	25	#
22	2597	10	13	25	#
23	2337	10	17	25	#
24	2597	14	17	25	#
25	6601	11	13	26	#
26	4456	11	17	26	#
27	4951	15	17	26	#
28	3778	3	5	28	#
29	3401	3	9	28	#
30	3061	3	13	28	#
31	3778	7	9	28	#
32	3401	7	13	28	#
33	3778	11	13	28	#
34	4250	6	9	30	#
35	2868	6	13	30	#
36	2582	6	17	30	#
37	3187	10	13	30	#
38	2868	10	17	30	#
39	3187	14	17	30	#
40	7531	3	5	31	#
41	6777	3	9	31	#
42	6100	3	13	31	#
43	7531	7	9	31	#
44	6777	7	13	31	#
45	7531	11	13	31	#
46	4720	6	9	34	#
47	3186	6	13	34	#
48	2867	6	17	34	#
49	3540	10	13	34	#
50	3186	10	17	34	#
51	3540	14	17	34	#
52	6218	7	9	35	#
53	4197	7	13	35	#
54	3778	7	17	35	#
55	4664	11	13	35	#
56	4197	11	17	35	#
57	4664	15	17	35	#
58	2737	1	6	36	#
59	1848	1	10	36	#
60	1663	1	14	36	#
61	1497	1	18	36	#
62	2053	5	10	36	#
63	1848	5	14	36	#
64	1663	5	18	36	#
65	2053	9	14	36	#
66	1848	9	18	36	#
67	2053	13	18	36	#
68	1092	0	13	37	#
69	737	0	17	37	#
70	819	4	17	37	#
71	2019	1	12	38	#
72	1363	1	16	38	#
73	1514	5	16	38	#
74	6275	11	13	39	#
75	4236	11	17	39	#
76	4706	15	17	39	#
77	1008	0	13	40	#
78	680	0	17	40	#
79	756	4	17	40	#
80	6902	1	7	41	#
81	4659	1	11	41	#
82	4193	1	15	41	#
83	3773	1	19	41	#
84	5176	5	11	41	#
85	4659	5	15	41	#
86	4193	5	19	41	#
87	5176	9	15	41	#
88	4659	9	19	41	#
89	5176	13	19	41	#
90	5118	5	10	43	#
91	3455	5	14	43	#
92	3109	5	18	43	#
93	3838	9	14	43	#
94	3455	9	18	43	#
95	3838	13	18	43	#
96	1364	0	13	44	#
97	921	0	17	44	#
98	1023	4	17	44	#
99	799	1	12	45	#
100	719	1	16	45	#
101	799	5	16	45	#
102	1600	1	12	46	#
103	1440	1	16	46	#
104	1600	5	16	46	#
105	4232	2	5	47	#
106	3809	2	9	47	#
107	3428	2	13	47	#
108	4232	6	9	47	#
109	3809	6	13	47	#
110	4232	10	13	47	#
111	3587	3	5	50	#
112	3229	3	9	50	#
113	2906	3	13	50	#
114	3587	7	9	50	#
115	3229	7	13	50	#
116	3587	11	13	50	#
117	7051	1	7	51	#
118	6346	1	11	51	#
119	5711	1	15	51	#
120	7051	5	11	51	#
121	6346	5	15	51	#
122	7051	9	15	51	#
123	1641	0	13	52	#
124	1108	0	17	52	#
125	1231	4	17	52	#
126	4722	6	9	53	#
127	3188	6	13	53	#
128	2869	6	17	53	#
129	3542	10	13	53	#
130	3188	10	17	53	#
131	3542	14	17	53	#
132	820	1	12	54	#
133	738	1	16	54	#
134	820	5	16	54	#
135	4143	13	19	68	#
136	3338	10	13	60	#
137	2253	10	17	60	#
138	2503	14	17	60	#
139	1027	0	13	63	#
140	693	0	17	63	#
141	771	4	17	63	#
142	9315	1	7	64	#
143	6288	1	11	64	#
144	5659	1	15	64	#
145	5093	1	19	64	#
146	6986	5	11	64	#
147	6288	5	15	64	#
148	5659	5	19	64	#
149	6986	9	15	64	#
150	6288	9	19	64	#
151	6986	13	19	64	#
152	6200	3	5	65	#
153	5580	3	9	65	#
154	5022	3	13	65	#
155	6200	7	9	65	#
156	5580	7	13	65	#
157	6200	11	13	65	#
158	761	4	17	71	#
159	5524	9	15	68	#
160	3729	9	19	68	#
161	3294	14	17	136	#
162	1015	0	13	71	#
163	685	0	17	71	#
164	2106	10	13	72	#
165	1422	10	17	72	#
166	1580	14	17	72	#
167	2881	1	7	74	#
168	2592	1	11	74	#
169	2333	1	15	74	#
170	2881	5	11	74	#
171	2592	5	15	74	#
172	2881	9	15	74	#
173	9283	3	5	75	#
174	6266	3	9	75	#
175	5639	3	13	75	#
176	5075	3	17	75	#
177	6962	7	9	75	#
178	6266	7	13	75	#
179	5639	7	17	75	#
180	6962	11	13	75	#
181	6266	11	17	75	#
182	6962	15	17	75	#
183	2526	10	13	76	#
184	1705	10	17	76	#
185	1895	14	17	76	#
186	965	1	12	78	#
187	868	1	16	78	#
188	965	5	16	78	#
189	7018	3	5	80	#
190	6316	3	9	80	#
191	5685	3	13	80	#
192	7018	7	9	80	#
193	6316	7	13	80	#
194	7018	11	13	80	#
195	5071	3	5	82	#
196	3423	3	9	82	#
197	3081	3	13	82	#
198	2773	3	17	82	#
199	3803	7	9	82	#
200	3423	7	13	82	#
201	3081	7	17	82	#
202	3803	11	13	82	#
203	3423	11	17	82	#
204	3803	15	17	82	#
205	7663	3	5	84	#
206	6897	3	9	84	#
207	6207	3	13	84	#
208	7663	7	9	84	#
209	6897	7	13	84	#
210	7663	11	13	84	#
211	8725	3	5	88	#
212	5889	3	9	88	#
213	5300	3	13	88	#
214	4770	3	17	88	#
215	6544	7	9	88	#
216	5889	7	13	88	#
217	5300	7	17	88	#
218	6544	11	13	88	#
219	5889	11	17	88	#
220	6544	15	17	88	#
221	6705	3	5	92	#
222	4526	3	9	92	#
223	4073	3	13	92	#
224	3666	3	17	92	#
225	5029	7	9	92	#
226	4526	7	13	92	#
227	4073	7	17	92	#
228	5029	11	13	92	#
229	4526	11	17	92	#
230	5029	15	17	92	#
231	2021	0	13	94	#
232	1364	0	17	94	#
233	1516	4	17	94	#
234	3932	2	16	#
235	6510	1	7	97	#
236	5859	1	11	97	#
237	5273	1	15	97	#
238	6510	5	11	97	#
239	5859	5	15	97	#
240	5598	3	5	99	#
241	5038	3	9	99	#
242	4534	3	13	99	#
243	5598	7	9	99	#
244	5038	7	13	99	#
245	5598	11	13	99	#
246	3363	5	10	100	#
247	2270	5	14	100	#
248	2043	5	18	100	#
249	2522	9	14	100	#
250	2270	9	18	100	#
251	2522	13	18	100	#
252	9525	5	11	103	#
253	6430	5	15	103	#
254	5787	5	19	103	#
255	7144	9	15	103	#
256	6430	9	19	103	#
257	7144	13	19	103	#
258	1077	1	12	105	#
259	727	1	16	105	#
260	808	5	16	105	#
261	5942	3	5	106	#
262	5348	3	9	106	#
263	4813	3	13	106	#
264	5942	7	9	106	#
265	5348	7	13	106	#
266	5942	11	13	106	#
267	1993	1	12	107	#
268	1345	1	16	107	#
269	1494	5	16	107	#
270	5548	10	13	108	#
271	3745	10	17	108	#
272	4161	14	17	108	#
273	7813	3	16	#
274	2732	1	6	110	#
275	1844	1	10	110	#
276	1659	1	14	110	#
277	1494	1	18	110	#
278	2049	5	10	110	#
279	1844	5	14	110	#
280	1659	5	18	110	#
281	2049	9	14	110	#
282	1844	9	18	110	#
283	3096	6	9	113	#
284	2090	6	13	113	#
285	1881	6	17	113	#
286	2322	10	13	113	#
287	2090	10	17	113	#
288	2322	14	17	113	#
289	1207	0	13	114	#
290	815	0	17	114	#
291	905	4	17	114	#
292	2158	10	13	117	#
