%% File generated by CATS v.2.1Mon Aug 19 19:13:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566251108
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4800
dummy 604

0	9013	8	51	60	#
1	6084	8	55	60	#
2	5475	8	59	60	#
3	6760	12	55	60	#
4	6084	12	59	60	#
5	6760	16	59	60	#
6	489	17	48	61	#
7	330	17	52	61	#
8	297	17	56	61	#
9	367	21	52	61	#
10	330	21	56	61	#
11	367	25	56	61	#
12	386	5	18	62	#
13	261	5	22	62	#
14	235	5	26	62	#
15	211	5	30	62	#
16	290	9	22	62	#
17	261	9	26	62	#
18	235	9	30	62	#
19	290	13	26	62	#
20	261	13	30	62	#
21	290	17	30	62	#
22	644	2	13	63	#
23	580	2	17	63	#
24	522	2	21	63	#
25	644	6	17	63	#
26	580	6	21	63	#
27	644	10	21	63	#
28	378	6	17	64	#
29	255	6	21	64	#
30	230	6	25	64	#
31	207	6	29	64	#
32	283	10	21	64	#
33	255	10	25	64	#
34	230	10	29	64	#
35	283	14	25	64	#
36	255	14	29	64	#
37	283	18	29	64	#
38	970	29	42	65	#
39	655	29	46	65	#
40	590	29	50	65	#
41	531	29	54	65	#
42	728	33	46	65	#
43	655	33	50	65	#
44	590	33	54	65	#
45	728	37	50	65	#
46	655	37	54	65	#
47	728	41	54	65	#
48	252	4	46	66	#
49	170	4	50	66	#
50	153	4	54	66	#
51	138	4	58	66	#
52	189	8	50	66	#
53	170	8	54	66	#
54	153	8	58	66	#
55	189	12	54	66	#
56	170	12	58	66	#
57	189	16	58	66	#
58	437	4	46	67	#
59	295	4	50	67	#
60	266	4	54	67	#
61	239	4	58	67	#
62	328	8	50	67	#
63	295	8	54	67	#
64	266	8	58	67	#
65	328	12	54	67	#
66	295	12	58	67	#
67	328	16	58	67	#
68	5889	27	37	68	#
69	3975	27	41	68	#
70	3578	27	45	68	#
71	3220	27	49	68	#
72	4417	31	41	68	#
73	3975	31	45	68	#
74	3578	31	49	68	#
75	4417	35	45	68	#
76	3975	35	49	68	#
77	4417	39	49	68	#
78	369	26	37	69	#
79	249	26	41	69	#
80	224	26	45	69	#
81	202	26	49	69	#
82	277	30	41	69	#
83	249	30	45	69	#
84	224	30	49	69	#
85	277	34	45	69	#
86	249	34	49	69	#
87	277	38	49	69	#
88	295	2	40	70	#
89	266	2	44	70	#
90	239	2	48	70	#
91	295	6	44	70	#
92	266	6	48	70	#
93	295	10	48	70	#
94	381	4	46	71	#
95	257	4	50	71	#
96	231	4	54	71	#
97	208	4	58	71	#
98	286	8	50	71	#
99	257	8	54	71	#
100	231	8	58	71	#
101	286	12	54	71	#
102	257	12	58	71	#
103	286	16	58	71	#
104	519	33	46	72	#
105	351	33	50	72	#
106	316	33	54	72	#
107	284	33	58	72	#
108	390	37	50	72	#
109	351	37	54	72	#
110	316	37	58	72	#
111	390	41	54	72	#
112	351	41	58	72	#
113	390	45	58	72	#
114	339	6	17	73	#
115	229	6	21	73	#
116	206	6	25	73	#
117	185	6	29	73	#
118	254	10	21	73	#
119	229	10	25	73	#
120	206	10	29	73	#
121	254	14	25	73	#
122	229	14	29	73	#
