%% File generated by CATS v.2.1Mon Aug 19 19:12:18 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566250984
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 800
dummy 163

0	10319	8	37	113	#
1	11274	5	32	42	#
2	7610	5	36	42	#
3	8455	9	36	42	#
4	7086	21	30	43	#
5	4783	21	34	43	#
6	4305	21	38	43	#
7	5314	25	34	43	#
8	4783	25	38	43	#
9	5314	29	38	43	#
10	5409	25	34	44	#
11	3651	25	38	44	#
12	4057	29	38	44	#
13	4987	23	29	45	#
14	3366	23	33	45	#
15	3029	23	37	45	#
16	3740	27	33	45	#
17	3366	27	37	45	#
18	3740	31	37	45	#
19	7463	1	28	46	#
20	6716	1	32	46	#
21	6045	1	36	46	#
22	7463	5	32	46	#
23	6716	5	36	46	#
24	7463	9	36	46	#
25	9038	13	22	47	#
26	6101	13	26	47	#
27	5491	13	30	47	#
28	4942	13	34	47	#
29	6779	17	26	47	#
30	6101	17	30	47	#
31	5491	17	34	47	#
32	6779	21	30	47	#
33	6101	21	34	47	#
34	6779	25	34	47	#
35	13221	0	29	48	#
36	8924	0	33	48	#
37	8032	0	37	48	#
38	9915	4	33	48	#
39	8924	4	37	48	#
40	9915	8	37	48	#
41	9610	14	21	50	#
42	6487	14	25	50	#
43	5838	14	29	50	#
44	5254	14	33	50	#
45	7208	18	25	50	#
46	6487	18	29	50	#
47	5838	18	33	50	#
48	7208	22	29	50	#
49	6487	22	33	50	#
50	7208	26	33	50	#
51	10751	21	30	51	#
52	7257	21	34	51	#
53	6531	21	38	51	#
54	8063	25	34	51	#
55	7257	25	38	51	#
56	8063	29	38	51	#
57	11775	10	17	52	#
58	7948	10	21	52	#
59	7153	10	25	52	#
60	6438	10	29	52	#
61	8831	14	21	52	#
62	7948	14	25	52	#
63	7153	14	29	52	#
64	8831	18	25	52	#
65	7948	18	29	52	#
66	8831	22	29	52	#
67	8709	1	28	54	#
68	7838	1	32	54	#
69	7054	1	36	54	#
70	8709	5	32	54	#
71	7838	5	36	54	#
72	8709	9	36	54	#
73	11430	6	13	55	#
74	7715	6	17	55	#
75	6943	6	21	55	#
76	6249	6	25	55	#
77	8572	10	17	55	#
78	7715	10	21	55	#
79	6943	10	25	55	#
80	8572	14	21	55	#
81	7715	14	25	55	#
82	8572	18	25	55	#
83	6898	4	33	56	#
84	4656	4	37	56	#
85	5173	8	37	56	#
86	3603	21	31	150	#
87	8168	6	13	58	#
88	5514	6	17	58	#
89	4962	6	21	58	#
90	4466	6	25	58	#
91	6126	10	17	58	#
92	5514	10	21	58	#
93	4962	10	25	58	#
94	6126	14	21	58	#
95	5514	14	25	58	#
96	6126	18	25	58	#
97	6975	2	9	59	#
98	6278	2	13	59	#
99	5650	2	17	59	#
100	6975	6	13	59	#
101	6278	6	17	59	#
102	6975	10	17	59	#
103	13367	1	28	61	#
104	9022	1	32	61	#
105	8120	1	36	61	#
106	10025	5	32	61	#
107	9022	5	36	61	#
108	10025	9	36	61	#
109	5759	0	39	#
110	4763	31	37	106	#
111	7036	25	35	67	#
112	4749	25	39	67	#
113	5277	29	39	67	#
114	4105	27	33	68	#
115	2771	27	37	68	#
116	3079	31	37	68	#
117	5750	0	29	69	#
118	3881	0	33	69	#
119	3493	0	37	69	#
120	4313	4	33	69	#
121	3881	4	37	69	#
122	4313	8	37	69	#
123	8331	0	29	70	#
124	7498	0	33	70	#
125	6748	0	37	70	#
126	8331	4	33	70	#
127	7498	4	37	70	#
128	8331	8	37	70	#
129	7486	1	28	71	#
130	5053	1	32	71	#
131	4548	1	36	71	#
132	5615	5	32	71	#
133	5053	5	36	71	#
134	5615	9	36	71	#
135	4759	7	13	72	#
136	3212	7	17	72	#
137	2891	7	21	72	#
138	2602	7	25	72	#
139	3569	11	17	72	#
140	3212	11	21	72	#
141	2891	11	25	72	#
142	3569	15	21	72	#
143	3212	15	25	72	#
144	3569	19	25	72	#
145	7872	11	17	73	#
146	5313	11	21	73	#
147	4782	11	25	73	#
148	4304	11	29	73	#
149	5904	15	21	73	#
150	5313	15	25	73	#
151	4782	15	29	73	#
152	5904	19	25	73	#
153	5313	19	29	73	#
154	5904	23	29	73	#
155	12550	18	25	74	#
156	8471	18	29	74	#
157	7624	18	33	74	#
158	6862	18	37	74	#
159	9413	22	29	74	#
160	8471	22	33	74	#
161	7624	22	37	74	#
162	9413	26	33	74	#
163	8471	26	37	74	#
164	9413	30	37	74	#
165	5607	17	27	75	#
166	3785	17	31	75	#
167	3406	17	35	75	#
168	3066	17	39	75	#
169	4205	21	31	75	#
170	3785	21	35	75	#
171	3406	21	39	75	#
172	4205	25	35	75	#
173	3785	25	39	75	#
174	4205	29	39	75	#
175	3159	1	11	78	#
176	2843	1	15	78	#
177	2559	1	19	78	#
178	3159	5	15	78	#
179	2843	5	19	78	#
180	3159	9	19	78	#
181	6651	27	33	82	#
