%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 3200; Distribution: matching; Runs: 10; Seed: 1566345231
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 3200
dummy 669

0	1868	0	38	40	#
1	9451	13	23	41	#
2	6379	13	27	41	#
3	5741	13	31	41	#
4	5167	13	35	41	#
5	7088	17	27	41	#
6	6379	17	31	41	#
7	5741	17	35	41	#
8	7088	21	31	41	#
9	6379	21	35	41	#
10	7088	25	35	41	#
11	3914	2	36	42	#
12	8392	3	9	43	#
13	7552	3	13	43	#
14	6797	3	17	43	#
15	8392	7	13	43	#
16	7552	7	17	43	#
17	8392	11	17	43	#
18	11029	26	33	44	#
19	7444	26	37	44	#
20	8271	30	37	44	#
21	4056	1	28	45	#
22	3650	1	32	45	#
23	3285	1	36	45	#
24	4056	5	32	45	#
25	3650	5	36	45	#
26	4056	9	36	45	#
27	8793	25	34	46	#
28	5935	25	38	46	#
29	6595	29	38	46	#
30	4887	2	36	47	#
31	6558	5	14	48	#
32	4426	5	18	48	#
33	3984	5	22	48	#
34	3585	5	26	48	#
35	4918	9	18	48	#
36	4426	9	22	48	#
37	3984	9	26	48	#
38	4918	13	22	48	#
39	4426	13	26	48	#
40	4918	17	26	48	#
41	3598	0	39	49	#
42	5210	2	36	50	#
43	13077	23	29	51	#
44	8827	23	33	51	#
45	7945	23	37	51	#
46	9808	27	33	51	#
47	8827	27	37	51	#
48	9808	31	37	51	#
49	4407	2	36	52	#
50	6999	0	29	53	#
51	4724	0	33	53	#
52	4252	0	37	53	#
53	5249	4	33	53	#
54	4724	4	37	53	#
55	5249	8	37	53	#
56	2588	2	36	54	#
57	3064	2	36	55	#
58	2194	2	36	56	#
59	8226	5	15	57	#
60	5552	5	19	57	#
61	4997	5	23	57	#
62	4497	5	27	57	#
63	6169	9	19	57	#
64	5552	9	23	57	#
65	4997	9	27	57	#
66	6169	13	23	57	#
67	5552	13	27	57	#
68	6169	17	27	57	#
69	3916	2	36	58	#
70	10562	3	9	59	#
71	7130	3	13	59	#
72	6417	3	17	59	#
73	5775	3	21	59	#
74	7922	7	13	59	#
75	7130	7	17	59	#
76	6417	7	21	59	#
77	7922	11	17	59	#
78	7130	11	21	59	#
79	7922	15	21	59	#
80	8664	1	11	60	#
81	7797	1	15	60	#
82	7018	1	19	60	#
83	8664	5	15	60	#
84	7797	5	19	60	#
85	8664	9	19	60	#
86	4278	3	36	61	#
87	3683	3	36	62	#
88	7940	2	9	63	#
89	7146	2	13	63	#
