%% File generated by CATS v.2.1Mon Aug 19 19:12:15 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566250955
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 1603
dummy 499

0	1445	6	9	20	#
1	976	6	13	20	#
2	878	6	17	20	#
3	1084	10	13	20	#
4	976	10	17	20	#
5	1084	14	17	20	#
6	1190	13	19	36	#
7	2470	2	5	22	#
8	2223	2	9	22	#
9	2001	2	13	22	#
10	2470	6	9	22	#
11	2223	6	13	22	#
12	2470	10	13	22	#
13	1666	9	15	23	#
14	1125	9	19	23	#
15	1250	13	19	23	#
16	953	4	17	65	#
17	1693	14	17	47	#
18	1600	3	5	27	#
19	1080	3	9	27	#
20	972	3	13	27	#
21	875	3	17	27	#
22	1200	7	9	27	#
23	1080	7	13	27	#
24	972	7	17	27	#
25	1200	11	13	27	#
26	1080	11	17	27	#
27	1200	15	17	27	#
28	1069	13	19	57	#
29	3574	6	9	30	#
30	2413	6	13	30	#
31	2171	6	17	30	#
32	2681	10	13	30	#
33	2413	10	17	30	#
34	2681	14	17	30	#
35	3351	11	13	31	#
36	2262	11	17	31	#
37	2513	15	17	31	#
38	2324	1	6	32	#
39	2092	1	10	32	#
40	1882	1	14	32	#
41	2324	5	10	32	#
42	2092	5	14	32	#
43	2324	9	14	32	#
44	2294	1	7	33	#
45	1548	1	11	33	#
46	1393	1	15	33	#
47	1254	1	19	33	#
48	1720	5	11	33	#
49	1548	5	15	33	#
50	1393	5	19	33	#
51	1720	9	15	33	#
52	1548	9	19	33	#
53	1720	13	19	33	#
54	1225	1	12	34	#
55	1103	1	16	34	#
56	1225	5	16	34	#
57	2668	4	17	39	#
58	1587	5	11	36	#
59	1071	5	15	36	#
60	964	5	19	36	#
61	1190	9	15	36	#
62	1071	9	19	36	#
63	985	15	17	74	#
64	3557	0	13	39	#
65	2401	0	17	39	#
66	2517	5	11	40	#
67	1699	5	15	40	#
68	1529	5	19	40	#
69	1888	9	15	40	#
70	1699	9	19	40	#
71	1888	13	19	40	#
72	2341	11	13	42	#
73	1580	11	17	42	#
74	1756	15	17	42	#
75	1504	0	13	43	#
76	1015	0	17	43	#
77	1128	4	17	43	#
78	2061	1	12	44	#
79	1855	1	16	44	#
80	2061	5	16	44	#
81	1754	2	5	45	#
82	1579	2	9	45	#
83	1421	2	13	45	#
84	1754	6	9	45	#
85	1579	6	13	45	#
86	1754	10	13	45	#
87	1309	5	16	55	#
88	2257	10	13	47	#
89	1524	10	17	47	#
90	2501	6	9	48	#
91	1688	6	13	48	#
92	1519	6	17	48	#
93	1875	10	13	48	#
94	1688	10	17	48	#
95	1875	14	17	48	#
96	1052	1	12	51	#
97	946	1	16	51	#
98	1052	5	16	51	#
99	2345	7	9	52	#
100	1583	7	13	52	#
101	1424	7	17	52	#
102	1758	11	13	52	#
103	1583	11	17	52	#
104	1758	15	17	52	#
105	2595	1	7	53	#
106	2335	1	11	53	#
107	2102	1	15	53	#
108	2595	5	11	53	#
109	2335	5	15	53	#
110	2595	9	15	53	#
111	2261	4	17	170	#
112	1309	1	12	55	#
113	1178	1	16	55	#
114	1026	14	17	158	#
115	1425	5	11	57	#
116	962	5	15	57	#
117	866	5	19	57	#
118	1069	9	15	57	#
119	962	9	19	57	#
120	2618	0	13	58	#
121	2357	0	17	58	#
122	2618	4	17	58	#
123	2100	0	13	59	#
124	1418	0	17	59	#
125	1575	4	17	59	#
126	3408	9	15	60	#
127	2301	9	19	60	#
128	2556	13	19	60	#
129	3552	2	5	63	#
130	2398	2	9	63	#
131	2158	2	13	63	#
132	1942	2	17	63	#
133	2664	6	9	63	#
134	2398	6	13	63	#
135	2158	6	17	63	#
136	2664	10	13	63	#
137	2398	10	17	63	#
138	2664	14	17	63	#
139	2524	5	16	446	#
140	953	0	13	65	#
141	858	0	17	65	#
142	1118	0	13	66	#
143	1006	0	17	66	#
144	1118	4	17	66	#
145	1916	0	13	67	#
146	1724	0	17	67	#
147	1916	4	17	67	#
148	2310	3	5	68	#
149	2079	3	9	68	#
150	1871	3	13	68	#
151	2310	7	9	68	#
152	2079	7	13	68	#
153	2310	11	13	68	#
154	1648	10	13	69	#
155	1113	10	17	69	#
156	1236	14	17	69	#
157	3131	1	7	71	#
158	2114	1	11	71	#
159	1902	1	15	71	#
160	1712	1	19	71	#
161	2348	5	11	71	#
