%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 2400; Distribution: matching; Runs: 10; Seed: 1566345246
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 2407
dummy 298

0	9279	33	47	60	#
1	6263	33	51	60	#
2	5637	33	55	60	#
3	5073	33	59	60	#
4	6959	37	51	60	#
5	6263	37	55	60	#
6	5637	37	59	60	#
7	6959	41	55	60	#
8	6263	41	59	60	#
9	6959	45	59	60	#
10	7991	7	44	61	#
11	5394	7	48	61	#
12	4854	7	52	61	#
13	4369	7	56	61	#
14	5993	11	48	61	#
15	5394	11	52	61	#
16	4854	11	56	61	#
17	5993	15	52	61	#
18	5394	15	56	61	#
19	5993	19	56	61	#
20	5374	3	13	62	#
21	3627	3	17	62	#
22	3265	3	21	62	#
23	2938	3	25	62	#
24	4030	7	17	62	#
25	3627	7	21	62	#
26	3265	7	25	62	#
27	4030	11	21	62	#
28	3627	11	25	62	#
29	4030	15	25	62	#
30	8489	2	40	63	#
31	5730	2	44	63	#
32	5157	2	48	63	#
33	4642	2	52	63	#
34	6367	6	44	63	#
35	5730	6	48	63	#
36	5157	6	52	63	#
37	6367	10	48	63	#
38	5730	10	52	63	#
39	6367	14	52	63	#
40	5937	0	42	64	#
41	4007	0	46	64	#
42	3607	0	50	64	#
43	3246	0	54	64	#
44	4453	4	46	64	#
45	4007	4	50	64	#
46	3607	4	54	64	#
47	4453	8	50	64	#
48	4007	8	54	64	#
49	4453	12	54	64	#
50	6040	41	54	65	#
51	4077	41	58	65	#
52	4530	45	58	65	#
53	7201	3	13	66	#
54	4861	3	17	66	#
55	4375	3	21	66	#
56	3937	3	25	66	#
57	5401	7	17	66	#
58	4861	7	21	66	#
59	4375	7	25	66	#
60	5401	11	21	66	#
61	4861	11	25	66	#
62	5401	15	25	66	#
63	5759	41	55	67	#
64	3887	41	59	67	#
65	4319	45	59	67	#
66	6875	33	47	68	#
67	4641	33	51	68	#
