%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566250953
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 802
dummy 243

0	4024	7	9	20	#
1	2716	7	13	20	#
2	2444	7	17	20	#
3	3018	11	13	20	#
4	2716	11	17	20	#
5	3018	15	17	20	#
6	2221	0	13	21	#
7	1999	0	17	21	#
8	2221	4	17	21	#
9	4551	2	5	22	#
10	4096	2	9	22	#
11	3686	2	13	22	#
12	4551	6	9	22	#
13	4096	6	13	22	#
14	4551	10	13	22	#
15	9975	10	13	23	#
16	6733	10	17	23	#
17	7482	14	17	23	#
18	5568	5	11	24	#
19	3759	5	15	24	#
20	3383	5	19	24	#
21	4176	9	15	24	#
22	3759	9	19	24	#
23	4176	13	19	24	#
24	7595	13	18	40	#
25	3462	13	18	31	#
26	3388	5	16	38	#
27	3396	5	16	51	#
28	4616	9	14	31	#
29	3116	9	18	31	#
30	5452	1	6	33	#
31	4907	1	10	33	#
32	4416	1	14	33	#
33	5452	5	10	33	#
34	4907	5	14	33	#
35	5452	9	14	33	#
36	3070	0	13	35	#
37	2763	0	17	35	#
38	3070	4	17	35	#
39	11474	2	5	36	#
40	7745	2	9	36	#
41	6970	2	13	36	#
42	6273	2	17	36	#
43	8605	6	9	36	#
44	7745	6	13	36	#
45	6970	6	17	36	#
46	8605	10	13	36	#
47	7745	10	17	36	#
48	8605	14	17	36	#
49	7692	13	18	59	#
50	4517	1	12	38	#
51	3049	1	16	38	#
52	6142	3	16	#
53	10126	1	6	40	#
54	6835	1	10	40	#
55	6152	1	14	40	#
56	5537	1	18	40	#
57	7595	5	10	40	#
58	6835	5	14	40	#
59	6152	5	18	40	#
60	7595	9	14	40	#
61	6835	9	18	40	#
62	3835	0	13	41	#
63	3452	0	17	41	#
64	3835	4	17	41	#
65	3294	0	13	42	#
66	2964	0	17	42	#
67	3294	4	17	42	#
68	2085	15	17	78	#
69	8837	10	13	57	#
70	3396	1	12	51	#
71	3056	1	16	51	#
72	4503	3	5	52	#
73	3040	3	9	52	#
74	2736	3	13	52	#
75	2462	3	17	52	#
76	3378	7	9	52	#
77	3040	7	13	52	#
78	2736	7	17	52	#
79	3378	11	13	52	#
80	3040	11	17	52	#
81	3378	15	17	52	#
82	2474	0	13	53	#
83	1670	0	17	53	#
84	1855	4	17	53	#
85	5927	0	19	#
86	8837	2	5	57	#
87	7953	2	9	57	#
88	7158	2	13	57	#
89	8837	6	9	57	#
90	7953	6	13	57	#
91	9963	2	16	#
92	10256	9	14	59	#
93	6923	9	18	59	#
94	6435	11	13	60	#
95	4344	11	17	60	#
96	4826	15	17	60	#
97	4329	1	7	62	#
98	3896	1	11	62	#
99	3507	1	15	62	#
100	4329	5	11	62	#
101	3896	5	15	62	#
102	4329	9	15	62	#
103	4821	5	10	64	#
104	3254	5	14	64	#
105	2929	5	18	64	#
106	3616	9	14	64	#
107	3254	9	18	64	#
108	3616	13	18	64	#
109	3080	1	7	68	#
110	2079	1	11	68	#
111	1871	1	15	68	#
112	1684	1	19	68	#
113	2310	5	11	68	#
114	2079	5	15	68	#
115	1871	5	19	68	#
116	2310	9	15	68	#
117	2079	9	19	68	#
118	2310	13	19	68	#
119	4014	3	5	69	#
120	3613	3	9	69	#
121	3252	3	13	69	#
122	4014	7	9	69	#
123	3613	7	13	69	#
124	4014	11	13	69	#
125	3191	0	13	71	#
126	2872	0	17	71	#
127	3191	4	17	71	#
128	6508	1	6	75	#
129	4393	1	10	75	#
130	3953	1	14	75	#
131	3558	1	18	75	#
132	4881	5	10	75	#
133	4393	5	14	75	#
134	3953	5	18	75	#
135	4881	9	14	75	#
136	4393	9	18	75	#
137	4881	13	18	75	#
138	9738	0	18	#
139	2779	3	5	78	#
140	1876	3	9	78	#
141	1689	3	13	78	#
142	1520	3	17	78	#
143	2085	7	9	78	#
144	1876	7	13	78	#
145	1689	7	17	78	#
146	2085	11	13	78	#
147	1876	11	17	78	#
148	2691	7	9	79	#
149	1816	7	13	79	#
150	1635	7	17	79	#
151	2018	11	13	79	#
152	1816	11	17	79	#
153	2018	15	17	79	#
154	2084	0	13	80	#
155	1875	0	17	80	#
156	2084	4	17	80	#
157	2366	1	12	81	#
158	2130	1	16	81	#
159	2366	5	16	81	#
160	10390	2	5	82	#
161	7013	2	9	82	#
162	6312	2	13	82	#
163	5681	2	17	82	#
164	7793	6	9	82	#
165	7013	6	13	82	#
166	6312	6	17	82	#
167	7793	10	13	82	#
168	7013	10	17	82	#
169	7793	14	17	82	#
170	4397	1	6	84	#
171	3957	1	10	84	#
172	3562	1	14	84	#
173	4397	5	10	84	#
174	3957	5	14	84	#
175	4397	9	14	84	#
176	6755	2	5	85	#
177	4559	2	9	85	#
178	4103	2	13	85	#
179	3693	2	17	85	#
180	5066	6	9	85	#
181	4559	6	13	85	#
182	4103	6	17	85	#
183	5066	10	13	85	#
184	4559	10	17	85	#
185	5066	14	17	85	#
186	2624	5	11	86	#
187	1771	5	15	86	#
188	1594	5	19	86	#
189	1968	9	15	86	#
190	1771	9	19	86	#
191	1968	13	19	86	#
192	4060	1	12	87	#
193	2741	1	16	87	#
194	3045	5	16	87	#
195	3159	0	13	88	#
196	2843	0	17	88	#
197	3159	4	17	88	#
198	6170	11	13	89	#
199	4165	11	17	89	#
200	4628	15	17	89	#
201	3106	0	13	91	#
202	2097	0	17	91	#
203	2330	4	17	91	#
204	3819	0	13	93	#
205	2578	0	17	93	#
206	2864	4	17	93	#
207	7136	9	14	94	#
208	4817	9	18	94	#
209	5352	13	18	94	#
210	4615	11	13	96	#
211	3115	11	17	96	#
212	3461	15	17	96	#
213	4529	1	7	97	#
214	3057	1	11	97	#
215	2751	1	15	97	#
216	2476	1	19	97	#
217	3397	5	11	97	#
218	3057	5	15	97	#
219	2751	5	19	97	#
220	3397	9	15	97	#
221	3057	9	19	97	#
222	3397	13	19	97	#
223	2887	0	13	98	#
224	1949	0	17	98	#
225	2165	4	17	98	#
226	9843	2	5	100	#
227	6644	2	9	100	#
228	5980	2	13	100	#
229	5382	2	17	100	#
230	7382	6	9	100	#
231	6644	6	13	100	#
232	5980	6	17	100	#
233	7382	10	13	100	#
234	6644	10	17	100	#
235	7382	14	17	100	#
236	6777	1	6	102	#
237	6100	1	10	102	#
238	5490	1	14	102	#
239	6777	5	10	102	#
240	6100	5	14	102	#
241	6777	9	14	102	#
242	2873	3	5	103	#
243	2585	3	9	103	#
244	2327	3	13	103	#
245	2873	7	9	103	#
246	2585	7	13	103	#
247	2873	11	13	103	#
248	5634	7	9	104	#
249	3803	7	13	104	#
250	3423	7	17	104	#
251	4226	11	13	104	#
252	3803	11	17	104	#
253	4226	15	17	104	#
254	5853	11	13	105	#
255	3950	11	17	105	#
256	4389	15	17	105	#
257	4799	0	13	106	#
258	3239	0	17	106	#
259	3599	4	17	106	#
260	2933	0	13	107	#
261	2640	0	17	107	#
262	2933	4	17	107	#
