%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566345228
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 401
dummy 89

0	3189	0	29	40	#
1	2870	0	33	40	#
2	2583	0	37	40	#
3	3189	4	33	40	#
4	2870	4	37	40	#
5	3189	8	37	40	#
6	4830	2	36	41	#
7	4407	0	38	42	#
8	6909	27	33	43	#
9	4664	27	37	43	#
10	5182	31	37	43	#
11	680	14	21	44	#
12	459	14	25	44	#
13	413	14	29	44	#
14	372	14	33	44	#
15	510	18	25	44	#
16	459	18	29	44	#
17	413	18	33	44	#
18	510	22	29	44	#
19	459	22	33	44	#
20	510	26	33	44	#
21	906	21	30	45	#
22	611	21	34	45	#
23	550	21	38	45	#
24	679	25	34	45	#
25	611	25	38	45	#
26	679	29	38	45	#
27	6035	27	33	46	#
28	4073	27	37	46	#
29	4526	31	37	46	#
30	917	25	34	47	#
31	619	25	38	47	#
32	688	29	38	47	#
33	11758	3	36	48	#
34	5545	0	29	49	#
35	3743	0	33	49	#
36	3368	0	37	49	#
37	4158	4	33	49	#
38	3743	4	37	49	#
39	4158	8	37	49	#
40	760	10	17	50	#
41	513	10	21	50	#
42	462	10	25	50	#
43	416	10	29	50	#
44	570	14	21	50	#
45	513	14	25	50	#
46	462	14	29	50	#
47	570	18	25	50	#
48	513	18	29	50	#
49	570	22	29	50	#
50	7046	0	38	51	#
51	6938	3	36	52	#
52	3287	19	25	53	#
53	2219	19	29	53	#
54	1997	19	33	53	#
55	1797	19	37	53	#
56	2466	23	29	53	#
57	2219	23	33	53	#
58	1997	23	37	53	#
59	2466	27	33	53	#
60	2219	27	37	53	#
61	2466	31	37	53	#
62	5067	17	27	54	#
63	3420	17	31	54	#
64	3078	17	35	54	#
65	2770	17	39	54	#
66	3800	21	31	54	#
67	3420	21	35	54	#
68	3078	21	39	54	#
69	3800	25	35	54	#
70	3420	25	39	54	#
71	3800	29	39	54	#
72	9010	3	36	55	#
73	6175	13	23	56	#
