%% File generated by CATS v.2.1Mon Aug 19 19:12:21 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566250985
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 1602
dummy 379

0	1966	13	22	40	#
1	1327	13	26	40	#
2	1194	13	30	40	#
3	1075	13	34	40	#
4	1475	17	26	40	#
5	1327	17	30	40	#
6	1194	17	34	40	#
7	1475	21	30	40	#
8	1327	21	34	40	#
9	1475	25	34	40	#
10	1041	9	36	54	#
11	2982	26	33	42	#
12	2013	26	37	42	#
13	2237	30	37	42	#
14	1967	27	33	45	#
15	1962	9	18	79	#
16	2622	15	21	45	#
17	1770	15	25	45	#
18	1593	15	29	45	#
19	1434	15	33	45	#
20	1967	19	25	45	#
21	1770	19	29	45	#
22	1593	19	33	45	#
23	1967	23	29	45	#
24	1770	23	33	45	#
25	1818	1	28	46	#
26	1227	1	32	46	#
27	1105	1	36	46	#
28	1364	5	32	46	#
29	1227	5	36	46	#
30	1364	9	36	46	#
31	4756	29	39	62	#
32	1772	5	32	48	#
33	1196	5	36	48	#
34	1329	9	36	48	#
35	3249	18	25	49	#
36	2193	18	29	49	#
37	1974	18	33	49	#
38	1776	18	37	49	#
39	2436	22	29	49	#
40	2193	22	33	49	#
41	1974	22	37	49	#
42	2436	26	33	49	#
43	2193	26	37	49	#
44	2436	30	37	49	#
45	3385	1	10	50	#
46	2285	1	14	50	#
47	2056	1	18	50	#
48	1851	1	22	50	#
49	2539	5	14	50	#
50	2285	5	18	50	#
51	2056	5	22	50	#
52	2539	9	18	50	#
53	2285	9	22	50	#
54	2539	13	22	50	#
55	1548	1	10	51	#
56	1393	1	14	51	#
57	1254	1	18	51	#
58	1548	5	14	51	#
59	1393	5	18	51	#
60	1548	9	18	51	#
61	5129	11	17	52	#
62	3462	11	21	52	#
63	3116	11	25	52	#
64	2804	11	29	52	#
65	3847	15	21	52	#
66	3462	15	25	52	#
67	3116	15	29	52	#
68	3847	19	25	52	#
69	3462	19	29	52	#
70	3847	23	29	52	#
71	2769	11	17	182	#
72	1388	1	28	54	#
73	937	1	32	54	#
74	843	1	36	54	#
75	1041	5	32	54	#
76	937	5	36	54	#
77	3299	25	35	55	#
78	2227	25	39	55	#
79	2474	29	39	55	#
80	6220	11	17	56	#
81	4198	11	21	56	#
82	3779	11	25	56	#
83	3401	11	29	56	#
84	4665	15	21	56	#
85	4198	15	25	56	#
86	3779	15	29	56	#
87	4665	19	25	56	#
88	4198	19	29	56	#
89	4665	23	29	56	#
90	4780	9	19	59	#
91	3227	9	23	59	#
92	2904	9	27	59	#
93	2614	9	31	59	#
94	3585	13	23	59	#
95	3227	13	27	59	#
96	2904	13	31	59	#
97	3585	17	27	59	#
98	3227	17	31	59	#
99	3585	21	31	59	#
100	857	1	28	60	#
101	771	1	32	60	#
102	694	1	36	60	#
103	857	5	32	60	#
104	771	5	36	60	#
105	857	9	36	60	#
106	2442	29	39	89	#
107	6342	17	27	62	#
108	4281	17	31	62	#
109	3853	17	35	62	#
110	3467	17	39	62	#
111	4756	21	31	62	#
112	4281	21	35	62	#
113	3853	21	39	62	#
114	4756	25	35	62	#
115	4281	25	39	62	#
116	4898	1	11	64	#
117	3306	1	15	64	#
118	2975	1	19	64	#
119	2678	1	23	64	#
120	3673	5	15	64	#
121	3306	5	19	64	#
122	2975	5	23	64	#
123	3673	9	19	64	#
124	3306	9	23	64	#
125	3673	13	23	64	#
126	3715	11	17	77	#
127	4311	3	9	67	#
128	3880	3	13	67	#
129	3492	3	17	67	#
130	4311	7	13	67	#
131	3880	7	17	67	#
132	4311	11	17	67	#
133	5636	15	21	69	#
134	3804	15	25	69	#
135	3424	15	29	69	#
136	3081	15	33	69	#
137	4227	19	25	69	#
138	3804	19	29	69	#
139	3424	19	33	69	#
140	4227	23	29	69	#
141	3804	23	33	69	#
142	4227	27	33	69	#
143	816	1	28	71	#
144	551	1	32	71	#
145	496	1	36	71	#
146	612	5	32	71	#
147	551	5	36	71	#
148	612	9	36	71	#
149	4846	5	15	73	#
150	3271	5	19	73	#
151	2944	5	23	73	#
152	2650	5	27	73	#
153	3634	9	19	73	#
154	3271	9	23	73	#
155	2944	9	27	73	#
156	3634	13	23	73	#
157	3271	13	27	73	#
158	3634	17	27	73	#
159	1379	0	29	74	#
160	931	0	33	74	#
161	838	0	37	74	#
162	1035	4	33	74	#
163	931	4	37	74	#
164	1035	8	37	74	#
165	5413	19	25	75	#
166	3654	19	29	75	#
167	3288	19	33	75	#
168	2960	19	37	75	#
169	4060	23	29	75	#
170	3654	23	33	75	#
171	3288	23	37	75	#
172	4060	27	33	75	#
173	3654	27	37	75	#
174	4060	31	37	75	#
175	3491	0	39	#
176	3715	3	9	77	#
177	3344	3	13	77	#
178	3010	3	17	77	#
179	3715	7	13	77	#
180	3344	7	17	77	#
181	2201	29	39	149	#
182	1962	1	10	79	#
183	1766	1	14	79	#
184	1589	1	18	79	#
185	1962	5	14	79	#
186	1766	5	18	79	#
187	2442	6	13	80	#
188	1648	6	17	80	#
189	1483	6	21	80	#
190	1335	6	25	80	#
191	1831	10	17	80	#
192	1648	10	21	80	#
193	1483	10	25	80	#
194	1831	14	21	80	#
195	1648	14	25	80	#
196	1831	18	25	80	#
197	1285	4	33	81	#
198	868	4	37	81	#
199	964	8	37	81	#
200	2555	21	30	82	#
201	1725	21	34	82	#
202	1552	21	38	82	#
203	1917	25	34	82	#
204	1725	25	38	82	#
205	1917	29	38	82	#
206	1075	2	9	83	#
207	967	2	13	83	#
208	870	2	17	83	#
209	1075	6	13	83	#
210	967	6	17	83	#
211	1075	10	17	83	#
212	1846	1	28	84	#
213	1246	1	32	84	#
