%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 600; Distribution: matching; Runs: 10; Seed: 1566345244
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 603
dummy 78

0	16790	14	52	60	#
1	11334	14	56	60	#
2	12593	18	56	60	#
3	9400	12	54	61	#
4	6345	12	58	61	#
5	7050	16	58	61	#
6	7766	13	26	62	#
7	5242	13	30	62	#
8	4718	13	34	62	#
9	4246	13	38	62	#
10	5824	17	30	62	#
11	5242	17	34	62	#
12	4718	17	38	62	#
13	5824	21	34	62	#
14	5242	21	38	62	#
15	5824	25	38	62	#
16	10909	5	19	63	#
17	7363	5	23	63	#
18	6627	5	27	63	#
19	5964	5	31	63	#
20	8182	9	23	63	#
21	7363	9	27	63	#
22	6627	9	31	63	#
23	8182	13	27	63	#
24	7363	13	31	63	#
25	8182	17	31	63	#
26	10144	4	47	64	#
27	6847	4	51	64	#
28	6162	4	55	64	#
29	5546	4	59	64	#
30	7608	8	51	64	#
31	6847	8	55	64	#
32	6162	8	59	64	#
33	7608	12	55	64	#
34	6847	12	59	64	#
35	7608	16	59	64	#
36	9501	4	47	65	#
37	6413	4	51	65	#
38	5772	4	55	65	#
39	5195	4	59	65	#
40	7126	8	51	65	#
41	6413	8	55	65	#
42	5772	8	59	65	#
43	7126	12	55	65	#
44	6413	12	59	65	#
45	7126	16	59	65	#
46	10522	33	47	66	#
47	7102	33	51	66	#
48	6392	33	55	66	#
49	5753	33	59	66	#
50	7892	37	51	66	#
51	7102	37	55	66	#
52	6392	37	59	66	#
53	7892	41	55	66	#
54	7102	41	59	66	#
55	7892	45	59	66	#
56	11048	13	26	67	#
57	7457	13	30	67	#
58	6712	13	34	67	#
59	6041	13	38	67	#
60	8286	17	30	67	#
61	7457	17	34	67	#
62	6712	17	38	67	#
63	8286	21	34	67	#
64	7457	21	38	67	#
65	8286	25	38	67	#
66	9048	37	51	68	#
67	6107	37	55	68	#
68	5497	37	59	68	#
69	6786	41	55	68	#
70	6107	41	59	68	#
71	6786	45	59	68	#
72	5644	29	42	69	#
73	3810	29	46	69	#
74	3429	29	50	69	#
75	3086	29	54	69	#
76	4233	33	46	69	#
77	3810	33	50	69	#
78	3429	33	54	69	#
79	4233	37	50	69	#
80	3810	37	54	69	#
81	4233	41	54	69	#
82	9008	8	51	70	#
83	6080	8	55	70	#
84	5472	8	59	70	#
85	6756	12	55	70	#
86	6080	12	59	70	#
87	6756	16	59	70	#
88	7462	13	44	71	#
89	5037	13	48	71	#
90	4533	13	52	71	#
91	4080	13	56	71	#
92	5597	17	48	71	#
93	5037	17	52	71	#
94	4533	17	56	71	#
95	5597	21	52	71	#
96	5037	21	56	71	#
97	5597	25	56	71	#
98	8860	0	42	72	#
99	5981	0	46	72	#
100	5383	0	50	72	#
101	4844	0	54	72	#
102	6645	4	46	72	#
103	5981	4	50	72	#
104	5383	4	54	72	#
105	6645	8	50	72	#
106	5981	8	54	72	#
107	6645	12	54	72	#
108	8617	17	30	73	#
109	5816	17	34	73	#
110	5235	17	38	73	#
111	4711	17	42	73	#
112	6462	21	34	73	#
113	5816	21	38	73	#
114	5235	21	42	73	#
115	6462	25	38	73	#
116	5816	25	42	73	#
117	6462	29	42	73	#
118	10464	0	33	74	#
119	7063	0	37	74	#
120	6357	0	41	74	#
121	5721	0	45	74	#
122	7848	4	37	74	#
123	7063	4	41	74	#
124	6357	4	45	74	#
125	7848	8	41	74	#
126	7063	8	45	74	#
127	7848	12	45	74	#
128	4112	12	45	75	#
129	2776	12	49	75	#
130	2498	12	53	75	#
131	2248	12	57	75	#
132	3084	16	49	75	#
133	2776	16	53	75	#
134	2498	16	57	75	#
135	3084	20	53	75	#
136	2776	20	57	75	#
137	3084	24	57	75	#
138	7923	13	27	76	#
139	5348	13	31	76	#
140	4813	13	35	76	#
141	4332	13	39	76	#
142	5942	17	31	76	#
143	5348	17	35	76	#
144	4813	17	39	76	#
145	5942	21	35	76	#
146	5348	21	39	76	#
147	5942	25	39	76	#
148	7217	3	40	77	#
149	4872	3	44	77	#
150	4385	3	48	77	#
151	3946	3	52	77	#
152	5413	7	44	77	#
153	4872	7	48	77	#
154	4385	7	52	77	#
155	5413	11	48	77	#
156	4872	11	52	77	#
157	5413	15	52	77	#
158	4609	22	33	78	#
159	3111	22	37	78	#
160	2800	22	41	78	#
161	2520	22	45	78	#
162	3457	26	37	78	#
163	3111	26	41	78	#
164	2800	26	45	78	#
165	3457	30	41	78	#
166	3111	30	45	78	#
167	3457	34	45	78	#
168	7906	15	25	79	#
169	5337	15	29	79	#
170	4803	15	33	79	#
171	4323	15	37	79	#
172	5930	19	29	79	#
173	5337	19	33	79	#
174	4803	19	37	79	#
175	5930	23	33	79	#
176	5337	23	37	79	#
177	5930	27	37	79	#
178	12144	11	48	80	#
179	8197	11	52	80	#
180	7378	11	56	80	#
181	9108	15	52	80	#
182	8197	15	56	80	#
183	9108	19	56	80	#
184	10381	11	48	81	#
185	7007	11	52	81	#
186	6307	11	56	81	#
187	7786	15	52	81	#
188	7007	15	56	81	#
189	7786	19	56	81	#
190	10721	4	46	82	#
191	7236	4	50	82	#
192	6513	4	54	82	#
193	5862	4	58	82	#
194	8041	8	50	82	#
195	7236	8	54	82	#
196	6513	8	58	82	#
197	8041	12	54	82	#
198	7236	12	58	82	#
199	8041	16	58	82	#
200	8777	11	48	83	#
201	5924	11	52	83	#
202	5332	11	56	83	#
203	6583	15	52	83	#
204	5924	15	56	83	#
205	6583	19	56	83	#
206	5975	14	25	84	#
207	4033	14	29	84	#
208	3630	14	33	84	#
209	3267	14	37	84	#
210	4481	18	29	84	#
211	4033	18	33	84	#
212	3630	18	37	84	#
213	4481	22	33	84	#
214	4033	22	37	84	#
215	4481	26	37	84	#
216	11539	6	44	85	#
217	7789	6	48	85	#
218	7010	6	52	85	#
219	6309	6	56	85	#
220	8654	10	48	85	#
221	7789	10	52	85	#
222	7010	10	56	85	#
223	8654	14	52	85	#
224	7789	14	56	85	#
225	8654	18	56	85	#
226	16981	14	52	86	#
227	11462	14	56	86	#
228	12736	18	56	86	#
229	5203	37	51	87	#
230	3512	37	55	87	#
231	3161	37	59	87	#
232	3902	41	55	87	#
233	3512	41	59	87	#
234	3902	45	59	87	#
235	6610	21	34	88	#
236	4462	21	38	88	#
237	4016	21	42	88	#
238	3614	21	46	88	#
239	4957	25	38	88	#
240	4462	25	42	88	#
241	4016	25	46	88	#
242	4957	29	42	88	#
243	4462	29	46	88	#
244	4957	33	46	88	#
245	12777	25	38	89	#
246	8625	25	42	89	#
247	7762	25	46	89	#
248	6986	25	50	89	#
249	9583	29	42	89	#
250	8625	29	46	89	#
251	7762	29	50	89	#
252	9583	33	46	89	#
253	8625	33	50	89	#
254	9583	37	50	89	#
255	6615	5	19	90	#
256	4465	5	23	90	#
257	4019	5	27	90	#
258	3617	5	31	90	#
259	4961	9	23	90	#
260	4465	9	27	90	#
261	4019	9	31	90	#
262	4961	13	27	90	#
263	4465	13	31	90	#
264	4961	17	31	90	#
265	4994	23	33	91	#
266	3371	23	37	91	#
267	3034	23	41	91	#
268	2731	23	45	91	#
269	3746	27	37	91	#
270	3371	27	41	91	#
271	3034	27	45	91	#
272	3746	31	41	91	#
273	3371	31	45	91	#
274	3746	35	45	91	#
275	11545	18	29	92	#
276	7793	18	33	92	#
277	7014	18	37	92	#
278	6312	18	41	92	#
