%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566345247
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4809
dummy 601

0	8019	21	34	60	#
1	5413	21	38	60	#
2	4872	21	42	60	#
3	4384	21	46	60	#
4	6014	25	38	60	#
5	5413	25	42	60	#
6	4872	25	46	60	#
7	6014	29	42	60	#
8	5413	29	46	60	#
9	6014	33	46	60	#
10	5200	0	33	61	#
11	4680	0	37	61	#
12	4212	0	41	61	#
13	5200	4	37	61	#
14	4680	4	41	61	#
15	5200	8	41	61	#
16	9310	14	52	62	#
17	6284	14	56	62	#
18	6983	18	56	62	#
19	6164	2	40	63	#
20	4160	2	44	63	#
21	3744	2	48	63	#
22	3370	2	52	63	#
23	4623	6	44	63	#
24	4160	6	48	63	#
25	3744	6	52	63	#
26	4623	10	48	63	#
27	4160	10	52	63	#
28	4623	14	52	63	#
29	4086	10	48	64	#
30	2758	10	52	64	#
31	2482	10	56	64	#
32	3065	14	52	64	#
33	2758	14	56	64	#
34	3065	18	56	64	#
35	1046	11	48	65	#
36	706	11	52	65	#
37	635	11	56	65	#
38	784	15	52	65	#
39	706	15	56	65	#
40	784	19	56	65	#
41	1825	15	52	66	#
42	1232	15	56	66	#
43	1369	19	56	66	#
44	3491	4	46	67	#
45	2356	4	50	67	#
46	2121	4	54	67	#
47	1908	4	58	67	#
48	2618	8	50	67	#
49	2356	8	54	67	#
50	2121	8	58	67	#
51	2618	12	54	67	#
52	2356	12	58	67	#
53	2618	16	58	67	#
54	8635	5	19	68	#
55	5829	5	23	68	#
56	5246	5	27	68	#
57	4721	5	31	68	#
58	6476	9	23	68	#
59	5829	9	27	68	#
60	5246	9	31	68	#
61	6476	13	27	68	#
62	5829	13	31	68	#
63	6476	17	31	68	#
64	9744	21	52	69	#
65	6577	21	56	69	#
66	7308	25	56	69	#
67	8301	7	17	70	#
68	5603	7	21	70	#
69	5043	7	25	70	#
70	4539	7	29	70	#
71	6226	11	21	70	#
72	5603	11	25	70	#
73	5043	11	29	70	#
74	6226	15	25	70	#
75	5603	15	29	70	#
76	6226	19	29	70	#
77	10647	21	52	71	#
78	7187	21	56	71	#
79	7985	25	56	71	#
80	8890	11	21	72	#
81	6001	11	25	72	#
82	5401	11	29	72	#
83	4861	11	33	72	#
84	6668	15	25	72	#
