%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 200; Distribution: matching; Runs: 10; Seed: 1566345212
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 200
dummy 61

0	4174	2	16	20	#
1	8445	0	18	21	#
2	3630	9	15	22	#
3	2450	9	19	22	#
4	2722	13	19	22	#
5	5430	10	13	23	#
6	3665	10	17	23	#
7	4072	14	17	23	#
8	5569	1	12	24	#
9	3759	1	16	24	#
10	4176	5	16	24	#
11	3053	1	6	25	#
12	2061	1	10	25	#
13	1855	1	14	25	#
14	1669	1	18	25	#
15	2290	5	10	25	#
16	2061	5	14	25	#
17	1855	5	18	25	#
18	2290	9	14	25	#
19	2061	9	18	25	#
20	2290	13	18	25	#
21	5857	2	5	26	#
22	3954	2	9	26	#
23	3558	2	13	26	#
24	3202	2	17	26	#
25	4393	6	9	26	#
26	3954	6	13	26	#
27	3558	6	17	26	#
28	4393	10	13	26	#
29	3954	10	17	26	#
30	4393	14	17	26	#
31	10260	3	16	27	#
32	3207	6	9	28	#
33	2164	6	13	28	#
34	1948	6	17	28	#
35	2405	10	13	28	#
36	2164	10	17	28	#
37	2405	14	17	28	#
38	7095	11	13	29	#
39	4789	11	17	29	#
40	5321	15	17	29	#
41	4963	2	5	30	#
42	3350	2	9	30	#
43	3015	2	13	30	#
44	2714	2	17	30	#
45	3723	6	9	30	#
46	3350	6	13	30	#
47	3015	6	17	30	#
48	3723	10	13	30	#
49	3350	10	17	30	#
50	3723	14	17	30	#
51	6377	0	13	31	#
52	4305	0	17	31	#
53	4783	4	17	31	#
54	8089	2	16	32	#
55	4403	2	16	33	#
56	3707	0	18	34	#
57	12905	0	19	35	#
58	6791	11	13	36	#
59	4584	11	17	36	#
60	5093	15	17	36	#
61	2618	9	14	37	#
62	1767	9	18	37	#
63	1964	13	18	37	#
64	5915	0	18	38	#
65	2154	2	5	39	#
66	1938	2	9	39	#
67	1745	2	13	39	#
68	2154	6	9	39	#
69	1938	6	13	39	#
70	2154	10	13	39	#
71	4452	9	14	40	#
72	3005	9	18	40	#
73	3339	13	18	40	#
74	7667	0	18	41	#
75	7847	9	15	42	#
76	5297	9	19	42	#
77	5885	13	19	42	#
78	3688	0	18	43	#
79	3530	10	13	44	#
80	2383	10	17	44	#
81	2647	14	17	44	#
82	5514	10	13	45	#
83	3722	10	17	45	#
84	4135	14	17	45	#
85	9711	0	13	46	#
86	6555	0	17	46	#
87	7283	4	17	46	#
88	4903	6	9	47	#
89	3309	6	13	47	#
90	2978	6	17	47	#
91	3677	10	13	47	#
92	3309	10	17	47	#
93	3677	14	17	47	#
94	13101	3	16	48	#
95	9429	1	12	49	#
96	6365	1	16	49	#
97	7072	5	16	49	#
98	4254	1	7	50	#
99	2872	1	11	50	#
100	2585	1	15	50	#
101	2326	1	19	50	#
102	3191	5	11	50	#
103	2872	5	15	50	#
