%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566345213
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 405
dummy 113

0	4833	2	16	20	#
1	6020	0	18	21	#
2	3918	0	19	22	#
3	7075	0	18	23	#
4	5912	3	16	24	#
5	3760	1	6	25	#
6	3384	1	10	25	#
7	3046	1	14	25	#
8	3760	5	10	25	#
9	3384	5	14	25	#
10	3760	9	14	25	#
11	5462	0	19	26	#
12	4245	2	16	27	#
13	8564	3	5	28	#
14	5781	3	9	28	#
15	5203	3	13	28	#
16	4682	3	17	28	#
17	6423	7	9	28	#
18	5781	7	13	28	#
19	5203	7	17	28	#
20	6423	11	13	28	#
21	5781	11	17	28	#
22	6423	15	17	28	#
23	3954	2	16	29	#
24	5495	2	16	30	#
25	7208	11	13	31	#
26	4865	11	17	31	#
27	5406	15	17	31	#
28	10949	2	5	32	#
29	7390	2	9	32	#
30	6651	2	13	32	#
31	5986	2	17	32	#
32	8212	6	9	32	#
33	7390	6	13	32	#
34	6651	6	17	32	#
35	8212	10	13	32	#
36	7390	10	17	32	#
37	8212	14	17	32	#
38	8825	0	19	33	#
39	12616	1	12	34	#
40	8516	1	16	34	#
41	9462	5	16	34	#
42	3898	0	13	35	#
43	3508	0	17	35	#
44	3898	4	17	35	#
45	10052	1	6	36	#
46	6785	1	10	36	#
47	6106	1	14	36	#
48	5496	1	18	36	#
49	7539	5	10	36	#
50	6785	5	14	36	#
51	6106	5	18	36	#
52	7539	9	14	36	#
53	6785	9	18	36	#
54	7539	13	18	36	#
55	7989	1	7	37	#
56	7191	1	11	37	#
57	6471	1	15	37	#
58	7989	5	11	37	#
59	7191	5	15	37	#
60	7989	9	15	37	#
61	3512	3	16	38	#
62	6397	2	5	39	#
63	5757	2	9	39	#
64	5181	2	13	39	#
65	6397	6	9	39	#
66	5757	6	13	39	#
67	6397	10	13	39	#
68	5573	2	5	40	#
69	3762	2	9	40	#
70	3386	2	13	40	#
71	3047	2	17	40	#
72	4180	6	9	40	#
73	3762	6	13	40	#
74	3386	6	17	40	#
75	4180	10	13	40	#
76	3762	10	17	40	#
77	4180	14	17	40	#
78	4631	0	19	41	#
79	8667	6	9	42	#
80	5850	6	13	42	#
81	5265	6	17	42	#
82	6500	10	13	42	#
83	5850	10	17	42	#
84	6500	14	17	42	#
85	5703	3	16	43	#
86	6594	1	12	44	#
87	4451	1	16	44	#
88	4945	5	16	44	#
89	10530	1	7	45	#
90	9477	1	11	45	#
91	8530	1	15	45	#
92	10530	5	11	45	#
93	9477	5	15	45	#
94	10530	9	15	45	#
95	8710	0	13	46	#
96	7839	0	17	46	#
97	8710	4	17	46	#
98	7962	0	18	47	#
99	5966	6	9	48	#
100	4027	6	13	48	#
101	3625	6	17	48	#
102	4475	10	13	48	#
103	4027	10	17	48	#
104	4475	14	17	48	#
105	4157	3	16	49	#
106	6578	0	18	50	#
107	4960	0	13	51	#
108	4464	0	17	51	#
109	4960	4	17	51	#
110	5497	1	6	52	#
111	4948	1	10	52	#
112	4453	1	14	52	#
113	5497	5	10	52	#
114	4948	5	14	52	#
115	5497	9	14	52	#
116	10468	7	9	53	#
117	7066	7	13	53	#
118	6359	7	17	53	#
119	7851	11	13	53	#
120	7066	11	17	53	#
121	7851	15	17	53	#
122	6366	3	16	54	#
123	6726	3	16	55	#
124	9200	1	12	56	#
125	8280	1	16	56	#
126	9200	5	16	56	#
127	11104	2	5	57	#
128	9994	2	9	57	#
129	8994	2	13	57	#
130	11104	6	9	57	#
131	9994	6	13	57	#
132	11104	10	13	57	#
133	11043	11	13	58	#
134	7454	11	17	58	#
135	8282	15	17	58	#
136	12986	0	13	59	#
137	8766	0	17	59	#
138	9740	4	17	59	#
139	13143	6	9	60	#
140	8872	6	13	60	#
141	7985	6	17	60	#
142	9857	10	13	60	#
143	8872	10	17	60	#
144	9857	14	17	60	#
145	6123	2	16	61	#
146	6392	0	18	62	#
147	7345	1	6	63	#
148	4958	1	10	63	#
149	4462	1	14	63	#
150	4016	1	18	63	#
151	5509	5	10	63	#
152	4958	5	14	63	#
153	4462	5	18	63	#
154	5509	9	14	63	#
155	4958	9	18	63	#
156	5509	13	18	63	#
157	13994	9	15	64	#
158	9446	9	19	64	#
159	10495	13	19	64	#
160	6334	2	16	65	#
161	13557	2	5	66	#
162	9151	2	9	66	#
163	8236	2	13	66	#
164	7412	2	17	66	#
165	10168	6	9	66	#
166	9151	6	13	66	#
167	8236	6	17	66	#
168	10168	10	13	66	#
169	9151	10	17	66	#
170	10168	14	17	66	#
171	13453	1	7	67	#
172	9081	1	11	67	#
173	8173	1	15	67	#
174	7355	1	19	67	#
175	10090	5	11	67	#
176	9081	5	15	67	#
177	8173	5	19	67	#
178	10090	9	15	67	#
179	9081	9	19	67	#
180	10090	13	19	67	#
181	11494	1	6	68	#
182	7758	1	10	68	#
183	6982	1	14	68	#
184	6284	1	18	68	#
185	8620	5	10	68	#
186	7758	5	14	68	#
187	6982	5	18	68	#
188	8620	9	14	68	#
189	7758	9	18	68	#
190	8620	13	18	68	#
191	9728	0	13	69	#
192	8755	0	17	69	#
193	9728	4	17	69	#
194	6460	1	12	70	#
195	5814	1	16	70	#
196	6460	5	16	70	#
197	8716	1	7	71	#
198	7845	1	11	71	#
199	7060	1	15	71	#
200	8716	5	11	71	#
201	7845	5	15	71	#
202	8716	9	15	71	#
203	10983	10	13	72	#
204	7414	10	17	72	#
205	8238	14	17	72	#
206	5284	0	18	73	#
207	6483	0	19	74	#
208	3225	2	16	75	#
209	4525	3	16	76	#
210	4392	3	16	77	#
211	4487	2	16	78	#
212	9994	1	12	79	#
213	6746	1	16	79	#
214	7495	5	16	79	#
215	9595	0	13	80	#
216	6477	0	17	80	#
217	7196	4	17	80	#
218	7826	3	16	81	#
219	5815	2	16	82	#
220	13263	9	14	83	#
221	8952	9	18	83	#
222	9947	13	18	83	#
223	7046	6	9	84	#
224	4756	6	13	84	#
225	4280	6	17	84	#
226	5284	10	13	84	#
