%% File generated by CATS v.2.1Mon Aug 19 19:12:52 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 2400; Distribution: matching; Runs: 10; Seed: 1566251091
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 2402
dummy 308

0	4576	2	40	60	#
1	3089	2	44	60	#
2	2780	2	48	60	#
3	2502	2	52	60	#
4	3432	6	44	60	#
5	3089	6	48	60	#
6	2780	6	52	60	#
7	3432	10	48	60	#
8	3089	10	52	60	#
9	3432	14	52	60	#
10	4534	22	33	61	#
11	3061	22	37	61	#
12	2755	22	41	61	#
13	2479	22	45	61	#
14	3401	26	37	61	#
15	3061	26	41	61	#
16	2755	26	45	61	#
17	3401	30	41	61	#
18	3061	30	45	61	#
19	3401	34	45	61	#
20	7536	0	33	62	#
21	6783	0	37	62	#
22	6104	0	41	62	#
23	7536	4	37	62	#
24	6783	4	41	62	#
25	7536	8	41	62	#
26	8017	5	36	63	#
27	5411	5	40	63	#
28	4870	5	44	63	#
29	4383	5	48	63	#
30	6013	9	40	63	#
31	5411	9	44	63	#
32	4870	9	48	63	#
33	6013	13	44	63	#
34	5411	13	48	63	#
35	6013	17	48	63	#
36	4229	1	14	64	#
37	3806	1	18	64	#
38	3426	1	22	64	#
39	4229	5	18	64	#
40	3806	5	22	64	#
41	4229	9	22	64	#
42	10649	0	33	65	#
43	9584	0	37	65	#
44	8625	0	41	65	#
45	10649	4	37	65	#
46	9584	4	41	65	#
47	10649	8	41	65	#
48	7131	0	42	66	#
49	4813	0	46	66	#
50	4332	0	50	66	#
51	3899	0	54	66	#
52	5348	4	46	66	#
53	4813	4	50	66	#
54	4332	4	54	66	#
55	5348	8	50	66	#
56	4813	8	54	66	#
57	5348	12	54	66	#
58	7962	0	33	67	#
59	7166	0	37	67	#
60	6449	0	41	67	#
61	7962	4	37	67	#
62	7166	4	41	67	#
63	7962	8	41	67	#
64	5886	8	51	68	#
65	3973	8	55	68	#
66	3576	8	59	68	#
67	4415	12	55	68	#
68	3973	12	59	68	#
69	4415	16	59	68	#
70	14836	12	45	69	#
71	10015	12	49	69	#
72	9013	12	53	69	#
73	8112	12	57	69	#
74	11127	16	49	69	#
75	10015	16	53	69	#
76	9013	16	57	69	#
77	11127	20	53	69	#
78	10015	20	57	69	#
79	11127	24	57	69	#
80	7235	17	48	70	#
81	4883	17	52	70	#
82	4395	17	56	70	#
83	5426	21	52	70	#
84	4883	21	56	70	#
85	5426	25	56	70	#
86	8067	5	36	71	#
87	5445	5	40	71	#
88	4901	5	44	71	#
89	4411	5	48	71	#
90	6051	9	40	71	#
91	5445	9	44	71	#
92	4901	9	48	71	#
93	6051	13	44	71	#
94	5445	13	48	71	#
95	6051	17	48	71	#
96	4992	22	33	72	#
97	3370	22	37	72	#
98	3033	22	41	72	#
99	2730	22	45	72	#
100	3744	26	37	72	#
101	3370	26	41	72	#
102	3033	26	45	72	#
103	3744	30	41	72	#
104	3370	30	45	72	#
105	3744	34	45	72	#
106	14677	16	49	73	#
107	9907	16	53	73	#
