%% File generated by CATS v.2.1Mon Aug 19 19:12:14 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566250955
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 1601
dummy 537

0	5228	0	13	20	#
1	4705	0	17	20	#
2	5228	4	17	20	#
3	3356	1	7	21	#
4	2265	1	11	21	#
5	2039	1	15	21	#
6	1835	1	19	21	#
7	2517	5	11	21	#
8	2265	5	15	21	#
9	2039	5	19	21	#
10	2517	9	15	21	#
11	2265	9	19	21	#
12	2517	13	19	21	#
13	2959	9	15	22	#
14	1997	9	19	22	#
15	2219	13	19	22	#
16	3500	13	19	79	#
17	5719	5	11	24	#
18	3860	5	15	24	#
19	3474	5	19	24	#
20	4289	9	15	24	#
21	3860	9	19	24	#
22	4289	13	19	24	#
23	3983	13	19	27	#
24	3308	14	17	52	#
25	5310	5	11	27	#
26	3585	5	15	27	#
27	3226	5	19	27	#
28	3983	9	15	27	#
29	3585	9	19	27	#
30	2482	3	5	30	#
31	2234	3	9	30	#
32	2011	3	13	30	#
33	2482	7	9	30	#
34	2234	7	13	30	#
35	2482	11	13	30	#
36	3997	1	12	31	#
37	2698	1	16	31	#
38	2998	5	16	31	#
39	4285	7	9	32	#
40	2892	7	13	32	#
41	2603	7	17	32	#
42	3214	11	13	32	#
43	2892	11	17	32	#
44	3214	15	17	32	#
45	4307	15	17	99	#
46	3557	9	15	35	#
47	2401	9	19	35	#
48	2668	13	19	35	#
49	4532	7	9	39	#
50	3059	7	13	39	#
51	2753	7	17	39	#
52	3399	11	13	39	#
53	3059	11	17	39	#
54	3399	15	17	39	#
55	5776	9	14	40	#
56	3899	9	18	40	#
57	4332	13	18	40	#
58	2770	15	17	66	#
59	3670	1	12	43	#
60	2477	1	16	43	#
61	2752	5	16	43	#
62	7447	6	9	44	#
63	5027	6	13	44	#
64	4524	6	17	44	#
65	5585	10	13	44	#
66	5027	10	17	44	#
67	5585	14	17	44	#
68	5582	0	13	45	#
69	5024	0	17	45	#
70	5582	4	17	45	#
71	3172	11	13	46	#
72	2141	11	17	46	#
73	2379	15	17	46	#
74	5253	5	10	48	#
75	3546	5	14	48	#
76	3191	5	18	48	#
77	3940	9	14	48	#
78	3546	9	18	48	#
79	3940	13	18	48	#
80	2619	15	17	105	#
81	4411	10	13	52	#
82	2978	10	17	52	#
83	8974	5	10	53	#
84	6057	5	14	53	#
85	5452	5	18	53	#
86	6730	9	14	53	#
87	6057	9	18	53	#
88	6730	13	18	53	#
89	4855	0	13	54	#
90	4369	0	17	54	#
91	4855	4	17	54	#
92	8886	6	9	55	#
93	5998	6	13	55	#
94	5398	6	17	55	#
95	6664	10	13	55	#
96	5998	10	17	55	#
97	6664	14	17	55	#
98	5252	1	12	56	#
99	4727	1	16	56	#
100	5252	5	16	56	#
101	4205	7	9	57	#
102	2839	7	13	57	#
103	2555	7	17	57	#
104	3154	11	13	57	#
105	2839	11	17	57	#
106	3154	15	17	57	#
107	5975	9	14	64	#
108	4033	9	18	64	#
109	4481	13	18	64	#
110	4042	4	17	70	#
111	3694	11	13	66	#
112	2493	11	17	66	#
113	5952	2	5	67	#
114	4018	2	9	67	#
115	3616	2	13	67	#
116	3254	2	17	67	#
117	4464	6	9	67	#
118	4018	6	13	67	#
119	3616	6	17	67	#
120	4464	10	13	67	#
121	4018	10	17	67	#
122	4464	14	17	67	#
123	7698	6	9	68	#
124	5196	6	13	68	#
125	4677	6	17	68	#
126	5774	10	13	68	#
127	5196	10	17	68	#
128	5774	14	17	68	#
129	3077	13	19	92	#
130	4042	0	13	70	#
131	3638	0	17	70	#
132	3825	3	5	71	#
133	3443	3	9	71	#
134	3098	3	13	71	#
135	3825	7	9	71	#
136	3443	7	13	71	#
137	3825	11	13	71	#
138	4217	2	5	73	#
139	3796	2	9	73	#
140	3416	2	13	73	#
141	4217	6	9	73	#
142	3796	6	13	73	#
143	4217	10	13	73	#
144	4811	3	5	75	#
145	3248	3	9	75	#
146	2923	3	13	75	#
147	2631	3	17	75	#
148	3609	7	9	75	#
149	3248	7	13	75	#
150	2923	7	17	75	#
151	3609	11	13	75	#
152	3248	11	17	75	#
153	3609	15	17	75	#
154	3964	9	15	77	#
155	2676	9	19	77	#
156	2973	13	19	77	#
157	6326	13	18	302	#
158	4667	5	11	79	#
159	3150	5	15	79	#
160	2835	5	19	79	#
161	3500	9	15	79	#
162	3150	9	19	79	#
163	8456	0	13	82	#
164	5708	0	17	82	#
165	6342	4	17	82	#
166	3355	11	13	83	#
167	2264	11	17	83	#
168	2516	15	17	83	#
169	6930	0	13	84	#
170	6237	0	17	84	#
171	6930	4	17	84	#
172	3807	11	13	85	#
173	2570	11	17	85	#
174	2855	15	17	85	#
175	5349	0	13	86	#
176	4815	0	17	86	#
177	5349	4	17	86	#
178	8859	1	12	87	#
179	5980	1	16	87	#
180	6645	5	16	87	#
181	2108	3	5	88	#
182	1897	3	9	88	#
183	1708	3	13	88	#
184	2108	7	9	88	#
185	1897	7	13	88	#
186	2108	11	13	88	#
187	2212	11	13	117	#
188	4102	5	11	92	#
189	2769	5	15	92	#
190	2492	5	19	92	#
191	3077	9	15	92	#
192	2769	9	19	92	#
193	7155	6	9	93	#
194	4830	6	13	93	#
195	4347	6	17	93	#
196	5366	10	13	93	#
197	4830	10	17	93	#
198	5366	14	17	93	#
