%% File generated by CATS v.2.1Mon Aug 19 19:13:32 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566251108
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4808
dummy 600

0	2421	6	44	60	#
1	1634	6	48	60	#
2	1471	6	52	60	#
3	1324	6	56	60	#
4	1816	10	48	60	#
5	1634	10	52	60	#
6	1471	10	56	60	#
7	1816	14	52	60	#
8	1634	14	56	60	#
9	1816	18	56	60	#
10	11480	7	44	61	#
11	7749	7	48	61	#
12	6974	7	52	61	#
13	6277	7	56	61	#
14	8610	11	48	61	#
15	7749	11	52	61	#
16	6974	11	56	61	#
17	8610	15	52	61	#
18	7749	15	56	61	#
19	8610	19	56	61	#
20	2410	0	42	62	#
21	1627	0	46	62	#
22	1464	0	50	62	#
23	1318	0	54	62	#
24	1807	4	46	62	#
25	1627	4	50	62	#
26	1464	4	54	62	#
27	1807	8	50	62	#
28	1627	8	54	62	#
29	1807	12	54	62	#
30	4101	38	49	63	#
31	2769	38	53	63	#
32	2492	38	57	63	#
33	3076	42	53	63	#
34	2769	42	57	63	#
35	3076	46	57	63	#
36	2993	12	45	64	#
37	2020	12	49	64	#
38	1818	12	53	64	#
39	1636	12	57	64	#
40	2245	16	49	64	#
41	2020	16	53	64	#
42	1818	16	57	64	#
43	2245	20	53	64	#
44	2020	20	57	64	#
45	2245	24	57	64	#
46	10870	17	31	65	#
47	7338	17	35	65	#
48	6604	17	39	65	#
49	5943	17	43	65	#
50	8153	21	35	65	#
51	7338	21	39	65	#
52	6604	21	43	65	#
53	8153	25	39	65	#
54	7338	25	43	65	#
55	8153	29	43	65	#
56	5144	3	40	66	#
57	4629	3	44	66	#
58	4166	3	48	66	#
59	5144	7	44	66	#
