%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566250952
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 400
dummy 106

0	7887	5	16	32	#
1	3745	9	15	38	#
2	3967	7	9	23	#
3	2677	7	13	23	#
4	2410	7	17	23	#
5	2975	11	13	23	#
6	2677	11	17	23	#
7	2975	15	17	23	#
8	5415	10	13	24	#
9	3655	10	17	24	#
10	4061	14	17	24	#
11	7107	1	12	25	#
12	4797	1	16	25	#
13	5330	5	16	25	#
14	3965	3	5	27	#
15	3569	3	9	27	#
16	3212	3	13	27	#
17	3965	7	9	27	#
18	3569	7	13	27	#
19	3965	11	13	27	#
20	3301	6	9	28	#
21	2228	6	13	28	#
22	2005	6	17	28	#
23	2476	10	13	28	#
24	2228	10	17	28	#
25	2476	14	17	28	#
26	5300	11	13	30	#
27	3578	11	17	30	#
28	3975	15	17	30	#
29	4820	3	16	#
30	7887	1	12	32	#
31	7099	1	16	32	#
32	5427	9	14	33	#
33	3663	9	18	33	#
34	4070	13	18	33	#
35	5703	1	7	35	#
36	3850	1	11	35	#
37	3465	1	15	35	#
38	3118	1	19	35	#
39	4277	5	11	35	#
40	3850	5	15	35	#
41	3465	5	19	35	#
42	4277	9	15	35	#
43	3850	9	19	35	#
44	4277	13	19	35	#
45	4096	9	15	36	#
46	2765	9	19	36	#
47	3072	13	19	36	#
48	4153	2	16	#
49	3745	1	7	38	#
50	3370	1	11	38	#
51	3033	1	15	38	#
52	3745	5	11	38	#
53	3370	5	15	38	#
54	6015	11	13	39	#
55	4060	11	17	39	#
56	4511	15	17	39	#
57	3618	3	5	40	#
58	3256	3	9	40	#
59	2931	3	13	40	#
60	3618	7	9	40	#
61	3256	7	13	40	#
62	3618	11	13	40	#
63	5188	0	13	41	#
64	4669	0	17	41	#
65	5188	4	17	41	#
66	4132	1	6	44	#
67	3718	1	10	44	#
68	3347	1	14	44	#
69	4132	5	10	44	#
70	3718	5	14	44	#
71	4132	9	14	44	#
72	2248	1	7	45	#
73	1517	1	11	45	#
74	1365	1	15	45	#
75	1229	1	19	45	#
76	1686	5	11	45	#
77	1517	5	15	45	#
78	1365	5	19	45	#
79	1686	9	15	45	#
80	1517	9	19	45	#
81	1686	13	19	45	#
82	2227	14	17	65	#
83	4063	2	5	49	#
84	2742	2	9	49	#
85	2468	2	13	49	#
86	2221	2	17	49	#
87	3047	6	9	49	#
88	2742	6	13	49	#
89	2468	6	17	49	#
90	3047	10	13	49	#
91	2742	10	17	49	#
92	3047	14	17	49	#
93	3646	6	9	52	#
94	2461	6	13	52	#
95	2215	6	17	52	#
96	2734	10	13	52	#
97	2461	10	17	52	#
98	2734	14	17	52	#
99	3909	13	19	69	#
100	5043	9	15	55	#
101	3404	9	19	55	#
102	3782	13	19	55	#
103	6180	5	11	57	#
104	4172	5	15	57	#
105	3754	5	19	57	#
106	4635	9	15	57	#
107	4172	9	19	57	#
108	4635	13	19	57	#
109	10480	1	12	58	#
110	7074	1	16	58	#
111	7860	5	16	58	#
112	5688	10	13	59	#
113	3839	10	17	59	#
114	4266	14	17	59	#
115	9003	1	12	60	#
116	6077	1	16	60	#
117	6752	5	16	60	#
118	2803	1	6	63	#
119	1892	1	10	63	#
120	1703	1	14	63	#
121	1533	1	18	63	#
122	2103	5	10	63	#
123	1892	5	14	63	#
124	1703	5	18	63	#
125	2103	9	14	63	#
126	1892	9	18	63	#
127	2103	13	18	63	#
128	5035	0	19	#
129	2969	2	5	65	#
130	2004	2	9	65	#
131	1804	2	13	65	#
132	1623	2	17	65	#
133	2227	6	9	65	#
134	2004	6	13	65	#
135	1804	6	17	65	#
136	2227	10	13	65	#
137	2004	10	17	65	#
138	3286	3	5	66	#
139	2958	3	9	66	#
140	2662	3	13	66	#
141	3286	7	9	66	#
142	2958	7	13	66	#
143	3286	11	13	66	#
144	4103	0	18	#
145	5211	9	15	69	#
146	3518	9	19	69	#
147	4081	3	5	70	#
148	2755	3	9	70	#
149	2479	3	13	70	#
150	2231	3	17	70	#
151	3061	7	9	70	#
152	2755	7	13	70	#
153	2479	7	17	70	#
154	3061	11	13	70	#
155	2755	11	17	70	#
156	3061	15	17	70	#
157	3575	9	15	71	#
158	2413	9	19	71	#
159	2681	13	19	71	#
160	2896	5	11	72	#
161	1955	5	15	72	#
162	1759	5	19	72	#
163	2172	9	15	72	#
164	1955	9	19	72	#
165	2172	13	19	72	#
166	5832	11	13	73	#
167	3936	11	17	73	#
168	4374	15	17	73	#
169	3061	3	5	74	#
170	2755	3	9	74	#
171	2479	3	13	74	#
172	3061	7	9	74	#
173	2755	7	13	74	#
174	3061	11	13	74	#
175	4529	1	12	75	#
176	4076	1	16	75	#
177	4529	5	16	75	#
178	3819	0	13	76	#
179	2578	0	17	76	#
180	2865	4	17	76	#
181	4315	1	12	77	#
182	3884	1	16	77	#
183	4315	5	16	77	#
184	2320	10	13	78	#
185	1566	10	17	78	#
186	1740	14	17	78	#
187	7460	0	13	79	#
188	5036	0	17	79	#
189	5595	4	17	79	#
190	4892	9	15	81	#
191	3302	9	19	81	#
192	3669	13	19	81	#
193	3974	3	5	82	#
194	3577	3	9	82	#
195	3219	3	13	82	#
196	3974	7	9	82	#
197	3577	7	13	82	#
198	3974	11	13	82	#
199	4234	2	5	83	#
200	3810	2	9	83	#
201	3429	2	13	83	#
202	4234	6	9	83	#
203	3810	6	13	83	#
204	4234	10	13	83	#
205	5874	11	13	85	#
206	3965	11	17	85	#
207	4406	15	17	85	#
208	4553	1	12	88	#
209	3073	1	16	88	#
210	3415	5	16	88	#
211	4883	5	11	89	#
212	3296	5	15	89	#
213	2966	5	19	89	#
214	3662	9	15	89	#
