%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566250952
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 401
dummy 118

0	6181	14	17	67	#
1	4351	1	12	21	#
2	3915	1	16	21	#
3	4351	5	16	21	#
4	6266	6	9	22	#
5	4230	6	13	22	#
6	3807	6	17	22	#
7	4700	10	13	22	#
8	4230	10	17	22	#
9	4700	14	17	22	#
10	4773	3	5	23	#
11	3222	3	9	23	#
12	2900	3	13	23	#
13	2610	3	17	23	#
14	3580	7	9	23	#
15	3222	7	13	23	#
16	2900	7	17	23	#
17	3580	11	13	23	#
18	3222	11	17	23	#
19	3580	15	17	23	#
20	4206	1	7	24	#
21	2839	1	11	24	#
22	2555	1	15	24	#
23	2300	1	19	24	#
24	3154	5	11	24	#
25	2839	5	15	24	#
26	2555	5	19	24	#
27	3154	9	15	24	#
28	2839	9	19	24	#
29	3154	13	19	24	#
30	12706	0	13	25	#
31	8577	0	17	25	#
32	9530	4	17	25	#
33	6354	5	16	61	#
34	8005	9	15	27	#
35	5403	9	19	27	#
36	6004	13	19	27	#
37	6933	0	13	28	#
38	4680	0	17	28	#
39	5200	4	17	28	#
40	13411	1	12	29	#
41	9052	1	16	29	#
42	10058	5	16	29	#
43	7097	10	13	30	#
44	4790	10	17	30	#
45	5323	14	17	30	#
46	8816	0	13	32	#
47	7934	0	17	32	#
48	8816	4	17	32	#
49	4682	11	13	33	#
50	3160	11	17	33	#
51	3512	15	17	33	#
52	11190	10	13	34	#
53	7554	10	17	34	#
54	8393	14	17	34	#
55	6589	7	9	36	#
56	4448	7	13	36	#
57	4003	7	17	36	#
58	4942	11	13	36	#
59	4448	11	17	36	#
60	4942	15	17	36	#
61	15898	0	13	37	#
62	10731	0	17	37	#
63	11923	4	17	37	#
64	6752	11	13	38	#
65	4558	11	17	38	#
66	5064	15	17	38	#
67	5887	4	17	69	#
68	9067	0	13	41	#
69	8160	0	17	41	#
70	9067	4	17	41	#
71	6825	1	6	42	#
72	4607	1	10	42	#
73	4146	1	14	42	#
74	3732	1	18	42	#
75	5119	5	10	42	#
76	4607	5	14	42	#
77	4146	5	18	42	#
78	5119	9	14	42	#
79	4607	9	18	42	#
80	5119	13	18	42	#
81	5576	1	6	43	#
