%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 600; Distribution: matching; Runs: 10; Seed: 1566345244
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 602
dummy 73

0	5230	21	52	60	#
1	3530	21	56	60	#
2	3923	25	56	60	#
3	2538	5	19	61	#
4	1713	5	23	61	#
5	1542	5	27	61	#
6	1387	5	31	61	#
7	1903	9	23	61	#
8	1713	9	27	61	#
9	1542	9	31	61	#
10	1903	13	27	61	#
11	1713	13	31	61	#
12	1903	17	31	61	#
13	6178	3	40	62	#
14	4170	3	44	62	#
15	3753	3	48	62	#
16	3378	3	52	62	#
17	4634	7	44	62	#
18	4170	7	48	62	#
19	3753	7	52	62	#
20	4634	11	48	62	#
21	4170	11	52	62	#
22	4634	15	52	62	#
23	5660	8	41	63	#
24	3821	8	45	63	#
25	3438	8	49	63	#
26	3095	8	53	63	#
27	4245	12	45	63	#
28	3821	12	49	63	#
29	3438	12	53	63	#
30	4245	16	49	63	#
31	3821	16	53	63	#
32	4245	20	53	63	#
33	5096	10	48	64	#
34	3440	10	52	64	#
35	3096	10	56	64	#
36	3822	14	52	64	#
37	3440	14	56	64	#
38	3822	18	56	64	#
39	6560	8	51	65	#
40	4428	8	55	65	#
41	3985	8	59	65	#
42	4920	12	55	65	#
43	4428	12	59	65	#
44	4920	16	59	65	#
45	5086	0	43	66	#
46	4577	0	47	66	#
47	4119	0	51	66	#
48	5086	4	47	66	#
49	4577	4	51	66	#
50	5086	8	51	66	#
51	4960	2	40	67	#
52	4464	2	44	67	#
53	4018	2	48	67	#
54	4960	6	44	67	#
55	4464	6	48	67	#
56	4960	10	48	67	#
57	1363	3	13	68	#
58	920	3	17	68	#
59	828	3	21	68	#
60	745	3	25	68	#
61	1022	7	17	68	#
62	920	7	21	68	#
63	828	7	25	68	#
64	1022	11	21	68	#
