%% File generated by CATS v.2.1Mon Aug 19 19:12:39 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 3200; Distribution: matching; Runs: 10; Seed: 1566250995
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 3202
dummy 746

0	12542	1	11	40	#
1	8466	1	15	40	#
2	7619	1	19	40	#
3	6857	1	23	40	#
4	9406	5	15	40	#
5	8466	5	19	40	#
6	7619	5	23	40	#
7	9406	9	19	40	#
8	8466	9	23	40	#
9	9406	13	23	40	#
10	3538	5	32	41	#
11	2388	5	36	41	#
12	2653	9	36	41	#
13	8005	0	38	#
14	6304	31	37	54	#
15	3825	8	37	174	#
16	15914	25	34	46	#
17	10742	25	38	46	#
18	11935	29	38	46	#
19	7749	1	28	47	#
20	5231	1	32	47	#
21	4708	1	36	47	#
22	5812	5	32	47	#
23	5231	5	36	47	#
24	5812	9	36	47	#
25	2808	0	29	48	#
26	2527	0	33	48	#
27	2275	0	37	48	#
28	2808	4	33	48	#
29	2527	4	37	48	#
30	2808	8	37	48	#
31	4995	9	36	52	#
32	2800	1	28	50	#
33	2520	1	32	50	#
34	2268	1	36	50	#
35	2800	5	32	50	#
36	2520	5	36	50	#
37	2800	9	36	50	#
38	2411	8	37	67	#
39	6659	5	32	52	#
40	4495	5	36	52	#
41	5890	18	25	58	#
42	8405	27	33	54	#
43	5673	27	37	54	#
44	17470	9	18	55	#
45	11792	9	22	55	#
46	10613	9	26	55	#
47	9552	9	30	55	#
48	13102	13	22	55	#
49	11792	13	26	55	#
50	10613	13	30	55	#
51	13102	17	26	55	#
52	11792	17	30	55	#
53	13102	21	30	55	#
54	10019	3	9	56	#
55	9017	3	13	56	#
56	8116	3	17	56	#
57	10019	7	13	56	#
58	9017	7	17	56	#
59	10019	11	17	56	#
60	3152	8	37	71	#
61	7854	6	13	58	#
62	5301	6	17	58	#
63	4771	6	21	58	#
64	4294	6	25	58	#
