%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566345247
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4809
dummy 611

0	4529	3	13	60	#
1	4076	3	17	60	#
2	3668	3	21	60	#
3	4529	7	17	60	#
4	4076	7	21	60	#
5	4529	11	21	60	#
6	8190	11	48	61	#
7	5529	11	52	61	#
8	4976	11	56	61	#
9	6143	15	52	61	#
10	5529	15	56	61	#
11	6143	19	56	61	#
12	14530	4	47	62	#
13	9808	4	51	62	#
14	8827	4	55	62	#
15	7945	4	59	62	#
16	10898	8	51	62	#
17	9808	8	55	62	#
18	8827	8	59	62	#
19	10898	12	55	62	#
20	9808	12	59	62	#
21	10898	16	59	62	#
22	9046	8	50	63	#
23	6106	8	54	63	#
24	5495	8	58	63	#
25	6784	12	54	63	#
26	6106	12	58	63	#
27	6784	16	58	63	#
28	9376	16	49	64	#
29	6328	16	53	64	#
30	5696	16	57	64	#
31	7032	20	53	64	#
32	6328	20	57	64	#
33	7032	24	57	64	#
34	12553	6	44	65	#
35	8473	6	48	65	#
36	7626	6	52	65	#
37	6863	6	56	65	#
38	9414	10	48	65	#
39	8473	10	52	65	#
40	7626	10	56	65	#
41	9414	14	52	65	#
42	8473	14	56	65	#
43	9414	18	56	65	#
44	6318	0	42	66	#
45	4264	0	46	66	#
46	3838	0	50	66	#
47	3454	0	54	66	#
48	4738	4	46	66	#
49	4264	4	50	66	#
50	3838	4	54	66	#
51	4738	8	50	66	#
52	4264	8	54	66	#
53	4738	12	54	66	#
54	10234	30	41	67	#
55	6908	30	45	67	#
56	6217	30	49	67	#
57	5596	30	53	67	#
58	7676	34	45	67	#
59	6908	34	49	67	#
60	6217	34	53	67	#
61	7676	38	49	67	#
62	6908	38	53	67	#
63	7676	42	53	67	#
64	15183	4	47	68	#
65	10249	4	51	68	#
66	9224	4	55	68	#
67	8301	4	59	68	#
68	11387	8	51	68	#
69	10249	8	55	68	#
70	9224	8	59	68	#
71	11387	12	55	68	#
72	10249	12	59	68	#
73	11387	16	59	68	#
74	4461	41	54	69	#
75	3011	41	58	69	#
76	3346	45	58	69	#
77	5627	2	13	70	#
78	5064	2	17	70	#
79	4558	2	21	70	#
80	5627	6	17	70	#
81	5064	6	21	70	#
82	5627	10	21	70	#
83	10728	12	45	71	#
84	7241	12	49	71	#
85	6517	12	53	71	#
86	5865	12	57	71	#
87	8046	16	49	71	#
88	7241	16	53	71	#
89	6517	16	57	71	#
90	8046	20	53	71	#
91	7241	20	57	71	#
92	8046	24	57	71	#
93	9777	6	44	72	#
94	6599	6	48	72	#
95	5940	6	52	72	#
96	5346	6	56	72	#
97	7333	10	48	72	#
98	6599	10	52	72	#
99	5940	10	56	72	#
100	7333	14	52	72	#
101	6599	14	56	72	#
102	7333	18	56	72	#
103	12006	11	48	73	#
104	8104	11	52	73	#
105	7294	11	56	73	#
106	9004	15	52	73	#
107	8104	15	56	73	#
108	9004	19	56	73	#
109	11921	37	51	74	#
110	8047	37	55	74	#
111	7242	37	59	74	#
112	8941	41	55	74	#
113	8047	41	59	74	#
114	8941	45	59	74	#
115	6399	17	48	75	#
116	4319	17	52	75	#
117	3887	17	56	75	#
118	4799	21	52	75	#
119	4319	21	56	75	#
120	4799	25	56	75	#
121	9944	26	37	76	#
122	6712	26	41	76	#
123	6041	26	45	76	#
124	5437	26	49	76	#
125	7458	30	41	76	#
126	6712	30	45	76	#
127	6041	30	49	76	#
128	7458	34	45	76	#
129	6712	34	49	76	#
130	7458	38	49	76	#
131	6530	31	41	77	#
132	4408	31	45	77	#
133	3967	31	49	77	#
134	3570	31	53	77	#
135	4898	35	45	77	#
136	4408	35	49	77	#
137	3967	35	53	77	#
138	4898	39	49	77	#
139	4408	39	53	77	#
140	4898	43	53	77	#
141	11926	4	47	78	#
142	8050	4	51	78	#
143	7245	4	55	78	#
144	6521	4	59	78	#
145	8945	8	51	78	#
146	8050	8	55	78	#
147	7245	8	59	78	#
148	8945	12	55	78	#
149	8050	12	59	78	#
150	8945	16	59	78	#
151	5638	3	13	79	#
152	5074	3	17	79	#
153	4566	3	21	79	#
154	5638	7	17	79	#
155	5074	7	21	79	#
156	5638	11	21	79	#
157	8038	1	14	80	#
158	5426	1	18	80	#
159	4883	1	22	80	#
160	4395	1	26	80	#
161	6029	5	18	80	#
162	5426	5	22	80	#
163	4883	5	26	80	#
164	6029	9	22	80	#
165	5426	9	26	80	#
166	6029	13	26	80	#
167	7180	5	36	81	#
168	4847	5	40	81	#
169	4362	5	44	81	#
170	3926	5	48	81	#
171	5385	9	40	81	#
172	4847	9	44	81	#
173	4362	9	48	81	#
174	5385	13	44	81	#
175	4847	13	48	81	#
176	5385	17	48	81	#
177	12373	33	47	82	#
178	8352	33	51	82	#
179	7517	33	55	82	#
180	6765	33	59	82	#
181	9280	37	51	82	#
182	8352	37	55	82	#
183	7517	37	59	82	#
184	9280	41	55	82	#
185	8352	41	59	82	#
186	9280	45	59	82	#
187	10166	4	37	83	#
188	6862	4	41	83	#
189	6176	4	45	83	#
190	5558	4	49	83	#
191	7624	8	41	83	#
192	6862	8	45	83	#
193	6176	8	49	83	#
194	7624	12	45	83	#
195	6862	12	49	83	#
196	7624	16	49	83	#
197	11854	35	45	84	#
198	8001	35	49	84	#
199	7201	35	53	84	#
200	6481	35	57	84	#
201	8890	39	49	84	#
202	8001	39	53	84	#
203	7201	39	57	84	#
204	8890	43	53	84	#
205	8001	43	57	84	#
206	8890	47	57	84	#
207	7261	12	54	85	#
208	4901	12	58	85	#
209	5446	16	58	85	#
210	9455	41	54	86	#
211	6382	41	58	86	#
212	7092	45	58	86	#
213	12003	11	48	87	#
214	8102	11	52	87	#
215	7292	11	56	87	#
216	9002	15	52	87	#
217	8102	15	56	87	#
218	9002	19	56	87	#
219	12101	3	13	88	#
220	8168	3	17	88	#
221	7352	3	21	88	#
222	6616	3	25	88	#
223	9076	7	17	88	#
224	8168	7	21	88	#
225	7352	7	25	88	#
226	9076	11	21	88	#
227	8168	11	25	88	#
228	9076	15	25	88	#
229	5970	9	40	89	#
230	4029	9	44	89	#
231	3627	9	48	89	#
232	3264	9	52	89	#
233	4477	13	44	89	#
234	4029	13	48	89	#
235	3627	13	52	89	#
236	4477	17	48	89	#
237	4029	17	52	89	#
238	4477	21	52	89	#
239	12332	10	48	90	#
240	8324	10	52	90	#
241	7492	10	56	90	#
242	9249	14	52	90	#
243	8324	14	56	90	#
244	9249	18	56	90	#
245	11009	3	40	91	#
246	9908	3	44	91	#
247	8918	3	48	91	#
248	11009	7	44	91	#
249	9908	7	48	91	#
250	11009	11	48	91	#
251	7101	21	34	92	#
252	4793	21	38	92	#
253	4314	21	42	92	#
254	3882	21	46	92	#
255	5326	25	38	92	#
256	4793	25	42	92	#
257	4314	25	46	92	#
258	5326	29	42	92	#
