%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566345213
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 401
dummy 116

0	3798	1	6	20	#
1	2564	1	10	20	#
2	2307	1	14	20	#
3	2077	1	18	20	#
4	2848	5	10	20	#
5	2564	5	14	20	#
6	2307	5	18	20	#
7	2848	9	14	20	#
8	2564	9	18	20	#
9	2848	13	18	20	#
10	5741	2	16	21	#
11	5547	2	16	22	#
12	7772	5	11	23	#
13	5246	5	15	23	#
14	4722	5	19	23	#
15	5829	9	15	23	#
16	5246	9	19	23	#
17	5829	13	19	23	#
18	5570	2	16	24	#
19	4450	3	16	25	#
20	6048	0	19	26	#
21	5285	0	19	27	#
22	5540	0	18	28	#
23	6306	3	5	29	#
24	4256	3	9	29	#
25	3831	3	13	29	#
26	3448	3	17	29	#
27	4729	7	9	29	#
28	4256	7	13	29	#
29	3831	7	17	29	#
30	4729	11	13	29	#
31	4256	11	17	29	#
32	4729	15	17	29	#
33	4340	3	5	30	#
34	2930	3	9	30	#
35	2637	3	13	30	#
36	2373	3	17	30	#
37	3255	7	9	30	#
38	2930	7	13	30	#
39	2637	7	17	30	#
40	3255	11	13	30	#
41	2930	11	17	30	#
42	3255	15	17	30	#
43	4996	0	19	31	#
44	4627	0	18	32	#
45	4293	2	5	33	#
46	3864	2	9	33	#
47	3478	2	13	33	#
48	4293	6	9	33	#
49	3864	6	13	33	#
50	4293	10	13	33	#
51	5641	3	16	34	#
52	4737	3	16	35	#
53	10008	1	12	36	#
54	9007	1	16	36	#
55	10008	5	16	36	#
56	4368	0	18	37	#
57	3728	0	18	38	#
58	4866	0	13	39	#
59	4380	0	17	39	#
60	4866	4	17	39	#
61	3681	10	13	40	#
62	2484	10	17	40	#
63	2760	14	17	40	#
64	10370	1	12	41	#
65	7000	1	16	41	#
66	7777	5	16	41	#
67	3648	0	19	42	#
68	3410	9	14	43	#
69	2301	9	18	43	#
70	2557	13	18	43	#
71	5997	3	5	44	#
72	4048	3	9	44	#
73	3643	3	13	44	#
74	3279	3	17	44	#
75	4498	7	9	44	#
76	4048	7	13	44	#
77	3643	7	17	44	#
78	4498	11	13	44	#
79	4048	11	17	44	#
80	4498	15	17	44	#
