%% File generated by CATS v.2.1Mon Aug 19 19:13:03 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566251108
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4805
dummy 614

0	10372	20	53	60	#
1	7001	20	57	60	#
2	7779	24	57	60	#
3	8480	8	50	61	#
4	5724	8	54	61	#
5	5152	8	58	61	#
6	6360	12	54	61	#
7	5724	12	58	61	#
8	6360	16	58	61	#
9	5392	39	49	62	#
10	3640	39	53	62	#
11	3276	39	57	62	#
12	4044	43	53	62	#
13	3640	43	57	62	#
14	4044	47	57	62	#
15	5524	1	14	63	#
16	4972	1	18	63	#
17	4474	1	22	63	#
18	5524	5	18	63	#
19	4972	5	22	63	#
20	5524	9	22	63	#
21	4736	2	40	64	#
22	3197	2	44	64	#
23	2877	2	48	64	#
24	2589	2	52	64	#
25	3552	6	44	64	#
26	3197	6	48	64	#
27	2877	6	52	64	#
28	3552	10	48	64	#
29	3197	10	52	64	#
30	3552	14	52	64	#
31	4280	2	40	65	#
32	2889	2	44	65	#
33	2600	2	48	65	#
34	2340	2	52	65	#
35	3210	6	44	65	#
36	2889	6	48	65	#
37	2600	6	52	65	#
38	3210	10	48	65	#
39	2889	10	52	65	#
40	3210	14	52	65	#
41	3244	30	41	66	#
42	2190	30	45	66	#
43	1971	30	49	66	#
44	1774	30	53	66	#
45	2433	34	45	66	#
46	2190	34	49	66	#
47	1971	34	53	66	#
48	2433	38	49	66	#
49	2190	38	53	66	#
50	2433	42	53	66	#
51	5649	4	46	67	#
52	3813	4	50	67	#
53	3432	4	54	67	#
54	3088	4	58	67	#
55	4236	8	50	67	#
56	3813	8	54	67	#
57	3432	8	58	67	#
58	4236	12	54	67	#
59	3813	12	58	67	#
60	4236	16	58	67	#
61	10159	3	40	68	#
62	9143	3	44	68	#
63	8229	3	48	68	#
64	10159	7	44	68	#
65	9143	7	48	68	#
66	10159	11	48	68	#
67	6350	26	37	69	#
68	4286	26	41	69	#
69	3858	26	45	69	#
70	3472	26	49	69	#
71	4763	30	41	69	#
72	4286	30	45	69	#
73	3858	30	49	69	#
74	4763	34	45	69	#
75	4286	34	49	69	#
76	4763	38	49	69	#
77	15414	3	40	70	#
78	10404	3	44	70	#
79	9364	3	48	70	#
80	8427	3	52	70	#
81	11560	7	44	70	#
82	10404	7	48	70	#
83	9364	7	52	70	#
84	11560	11	48	70	#
85	10404	11	52	70	#
86	11560	15	52	70	#
87	12659	12	55	71	#
88	8545	12	59	71	#
89	9494	16	59	71	#
90	12919	15	25	72	#
91	8720	15	29	72	#
92	7848	15	33	72	#
93	7063	15	37	72	#
94	9689	19	29	72	#
95	8720	19	33	72	#
96	7848	19	37	72	#
97	9689	23	33	72	#
98	8720	23	37	72	#
99	9689	27	37	72	#
100	15752	1	32	73	#
101	10633	1	36	73	#
