%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566345215
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 1605
dummy 421

0	8286	2	5	20	#
1	5593	2	9	20	#
2	5033	2	13	20	#
3	4530	2	17	20	#
4	6214	6	9	20	#
5	5593	6	13	20	#
6	5033	6	17	20	#
7	6214	10	13	20	#
8	5593	10	17	20	#
9	6214	14	17	20	#
10	11038	6	9	21	#
11	7451	6	13	21	#
12	6706	6	17	21	#
13	8279	10	13	21	#
14	7451	10	17	21	#
15	8279	14	17	21	#
16	3780	3	16	22	#
17	7657	0	13	23	#
18	5168	0	17	23	#
19	5743	4	17	23	#
20	9714	7	9	24	#
21	6557	7	13	24	#
22	5901	7	17	24	#
23	7285	11	13	24	#
24	6557	11	17	24	#
25	7285	15	17	24	#
26	6323	0	19	25	#
27	4475	0	18	26	#
28	4781	2	16	27	#
29	4171	3	16	28	#
30	2258	2	16	29	#
31	6339	0	13	30	#
32	5705	0	17	30	#
33	6339	4	17	30	#
34	4137	2	16	31	#
35	6873	1	12	32	#
36	4639	1	16	32	#
37	5155	5	16	32	#
38	3986	0	18	33	#
39	8475	0	13	34	#
40	7628	0	17	34	#
41	8475	4	17	34	#
42	5921	3	16	35	#
43	3800	0	18	36	#
44	9397	1	6	37	#
45	6343	1	10	37	#
46	5709	1	14	37	#
47	5138	1	18	37	#
48	7048	5	10	37	#
49	6343	5	14	37	#
50	5709	5	18	37	#
51	7048	9	14	37	#
52	6343	9	18	37	#
53	7048	13	18	37	#
54	7257	3	16	38	#
55	8018	5	11	39	#
56	5412	5	15	39	#
57	4871	5	19	39	#
58	6014	9	15	39	#
59	5412	9	19	39	#
60	6014	13	19	39	#
61	4559	3	16	40	#
62	13261	3	5	41	#
63	8951	3	9	41	#
64	8056	3	13	41	#
65	7251	3	17	41	#
66	9946	7	9	41	#
67	8951	7	13	41	#
68	8056	7	17	41	#
69	9946	11	13	41	#
70	8951	11	17	41	#
71	9946	15	17	41	#
72	6460	1	6	42	#
73	5814	1	10	42	#
74	5233	1	14	42	#
75	6460	5	10	42	#
76	5814	5	14	42	#
77	6460	9	14	42	#
78	10945	9	14	43	#
79	7388	9	18	43	#
80	8209	13	18	43	#
81	2692	2	16	44	#
82	11492	9	14	45	#
83	7757	9	18	45	#
84	8619	13	18	45	#
85	9142	10	13	46	#
86	6171	10	17	46	#
87	6856	14	17	46	#
88	7587	3	5	47	#
89	6828	3	9	47	#
90	6146	3	13	47	#
91	7587	7	9	47	#
92	6828	7	13	47	#
93	7587	11	13	47	#
94	5114	2	16	48	#
95	6475	5	11	49	#
96	4371	5	15	49	#
97	3934	5	19	49	#
98	4856	9	15	49	#
99	4371	9	19	49	#
100	4856	13	19	49	#
101	9115	10	13	50	#
102	6153	10	17	50	#
103	6837	14	17	50	#
104	3284	0	19	51	#
105	10044	0	13	52	#
106	6780	0	17	52	#
