%% File generated by CATS v.2.1Mon Aug 19 19:12:18 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566250980
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 404
dummy 87

0	1048	18	25	40	#
1	707	18	29	40	#
2	637	18	33	40	#
3	573	18	37	40	#
4	786	22	29	40	#
5	707	22	33	40	#
6	637	22	37	40	#
7	786	26	33	40	#
8	707	26	37	40	#
9	786	30	37	40	#
10	4216	23	29	82	#
11	3402	21	31	42	#
12	2296	21	35	42	#
13	2067	21	39	42	#
14	2551	25	35	42	#
15	2296	25	39	42	#
16	2551	29	39	42	#
17	1326	2	9	43	#
18	895	2	13	43	#
19	805	2	17	43	#
20	725	2	21	43	#
21	994	6	13	43	#
22	895	6	17	43	#
23	805	6	21	43	#
24	994	10	17	43	#
25	895	10	21	43	#
26	994	14	21	43	#
27	4568	5	32	44	#
28	3084	5	36	44	#
29	3426	9	36	44	#
30	4366	21	31	45	#
31	2947	21	35	45	#
32	2652	21	39	45	#
33	3275	25	35	45	#
34	2947	25	39	45	#
35	3275	29	39	45	#
36	1761	0	29	46	#
37	1585	0	33	46	#
38	1427	0	37	46	#
39	1761	4	33	46	#
40	1585	4	37	46	#
41	1761	8	37	46	#
42	3254	1	28	47	#
43	2196	1	32	47	#
44	1977	1	36	47	#
45	2440	5	32	47	#
46	2196	5	36	47	#
47	2440	9	36	47	#
48	1354	13	22	48	#
49	914	13	26	48	#
50	823	13	30	48	#
51	740	13	34	48	#
52	1016	17	26	48	#
53	914	17	30	48	#
54	823	17	34	48	#
55	1016	21	30	48	#
56	914	21	34	48	#
57	1016	25	34	48	#
58	3042	25	35	49	#
59	2053	25	39	49	#
60	2282	29	39	49	#
61	4088	5	32	50	#
62	2759	5	36	50	#
63	3066	9	36	50	#
64	2296	5	32	51	#
65	1550	5	36	51	#
66	1722	9	36	51	#
67	1260	14	21	52	#
68	851	14	25	52	#
69	766	14	29	52	#
70	689	14	33	52	#
71	945	18	25	52	#
72	851	18	29	52	#
73	766	18	33	52	#
74	945	22	29	52	#
75	851	22	33	52	#
76	945	26	33	52	#
77	4713	5	32	53	#
78	3181	5	36	53	#
79	3535	9	36	53	#
80	894	29	38	68	#
81	4680	19	25	57	#
82	3159	19	29	57	#
83	2843	19	33	57	#
84	2559	19	37	57	#
85	3510	23	29	57	#
86	3159	23	33	57	#
87	2843	23	37	57	#
88	3510	27	33	57	#
89	3159	27	37	57	#
90	3510	31	37	57	#
91	4766	23	29	100	#
92	5076	9	19	61	#
93	3427	9	23	61	#
94	3084	9	27	61	#
95	2776	9	31	61	#
96	3807	13	23	61	#
97	3427	13	27	61	#
98	3084	13	31	61	#
99	3807	17	27	61	#
100	3427	17	31	61	#
101	3807	21	31	61	#
102	4019	0	29	63	#
103	3617	0	33	63	#
104	3255	0	37	63	#
105	4019	4	33	63	#
106	3617	4	37	63	#
107	4019	8	37	63	#
108	7249	3	36	#
109	4670	1	11	65	#
110	3152	1	15	65	#
111	2837	1	19	65	#
112	2553	1	23	65	#
113	3502	5	15	65	#
114	3152	5	19	65	#
115	2837	5	23	65	#
116	3502	9	19	65	#
117	3152	9	23	65	#
118	3502	13	23	65	#
119	2409	0	29	66	#
120	2168	0	33	66	#
121	1952	0	37	66	#
122	2409	4	33	66	#
123	2168	4	37	66	#
124	2409	8	37	66	#
125	2951	2	36	#
126	1192	17	26	68	#
127	805	17	30	68	#
128	724	17	34	68	#
129	652	17	38	68	#
130	894	21	30	68	#
131	805	21	34	68	#
132	724	21	38	68	#
133	894	25	34	68	#
134	805	25	38	68	#
135	3205	7	13	71	#
136	2163	7	17	71	#
137	1947	7	21	71	#
138	1752	7	25	71	#
139	2404	11	17	71	#
140	2163	11	21	71	#
141	1947	11	25	71	#
142	2404	15	21	71	#
143	2163	15	25	71	#
144	2404	19	25	71	#
145	1026	14	21	72	#
146	693	14	25	72	#
147	623	14	29	72	#
148	561	14	33	72	#
149	769	18	25	72	#
150	693	18	29	72	#
151	623	18	33	72	#
152	769	22	29	72	#
153	693	22	33	72	#
154	769	26	33	72	#
155	2766	1	11	73	#
156	2489	1	15	73	#
157	2240	1	19	73	#
158	2766	5	15	73	#
159	2489	5	19	73	#
160	2766	9	19	73	#
161	6156	25	35	78	#
162	4155	25	39	78	#
163	4617	29	39	78	#
164	3689	0	38	#
165	5621	11	17	82	#
166	3794	11	21	82	#
167	3415	11	25	82	#
168	3073	11	29	82	#
169	4216	15	21	82	#
170	3794	15	25	82	#
171	3415	15	29	82	#
172	4216	19	25	82	#
173	3794	19	29	82	#
174	828	2	9	83	#
175	745	2	13	83	#
176	671	2	17	83	#
177	828	6	13	83	#
178	745	6	17	83	#
179	828	10	17	83	#
180	1171	5	14	84	#
181	791	5	18	84	#
182	712	5	22	84	#
183	640	5	26	84	#
184	879	9	18	84	#
185	791	9	22	84	#
186	712	9	26	84	#
187	879	13	22	84	#
188	791	13	26	84	#
189	879	17	26	84	#
190	6257	11	17	85	#
191	4223	11	21	85	#
192	3801	11	25	85	#
193	3421	11	29	85	#
194	4693	15	21	85	#
195	4223	15	25	85	#
196	3801	15	29	85	#
197	4693	19	25	85	#
198	4223	19	29	85	#
199	4693	23	29	85	#
200	729	9	18	86	#
201	492	9	22	86	#
202	443	9	26	86	#
203	398	9	30	86	#
204	547	13	22	86	#
205	492	13	26	86	#
206	443	13	30	86	#
207	547	17	26	86	#
208	492	17	30	86	#
209	547	21	30	86	#
210	3264	0	29	88	#
211	2937	0	33	88	#
212	2643	0	37	88	#
213	3264	4	33	88	#
214	2937	4	37	88	#
215	3264	8	37	88	#
216	1110	26	33	89	#
217	749	26	37	89	#
218	832	30	37	89	#
219	2506	3	9	92	#
220	1692	3	13	92	#
221	1523	3	17	92	#
222	1370	3	21	92	#
223	1880	7	13	92	#
224	1692	7	17	92	#
225	1523	7	21	92	#
226	1880	11	17	92	#
227	1692	11	21	92	#
228	1880	15	21	92	#
229	3979	1	11	93	#
230	2686	1	15	93	#
231	2417	1	19	93	#
232	2176	1	23	93	#
233	2985	5	15	93	#
234	2686	5	19	93	#
235	2417	5	23	93	#
236	2985	9	19	93	#
237	2686	9	23	93	#
238	2985	13	23	93	#
239	2254	1	11	95	#
240	2028	1	15	95	#
241	1825	1	19	95	#
242	2254	5	15	95	#
243	2028	5	19	95	#
244	2254	9	19	95	#
245	1080	17	26	96	#
246	729	17	30	96	#
247	656	17	34	96	#
248	590	17	38	96	#
249	810	21	30	96	#
250	729	21	34	96	#
251	656	21	38	96	#
252	810	25	34	96	#
253	729	25	38	96	#
254	810	29	38	96	#
255	6327	1	28	98	#
256	4271	1	32	98	#
257	3844	1	36	98	#
258	4745	5	32	98	#
259	4271	5	36	98	#
260	4745	9	36	98	#
261	8728	0	39	#
262	6355	11	17	100	#
263	4289	11	21	100	#
264	3860	11	25	100	#
265	3474	11	29	100	#
266	4766	15	21	100	#
267	4289	15	25	100	#
268	3860	15	29	100	#
269	4766	19	25	100	#
270	4289	19	29	100	#
271	5906	0	29	102	#
272	3986	0	33	102	#
273	3588	0	37	102	#
274	4429	4	33	102	#
275	3986	4	37	102	#
276	4429	8	37	102	#
277	2725	4	33	104	#
278	1839	4	37	104	#
279	2044	8	37	104	#
280	6998	23	29	105	#
281	4724	23	33	105	#
282	4251	23	37	105	#
283	5249	27	33	105	#
284	4724	27	37	105	#
285	5249	31	37	105	#
286	6222	0	29	106	#
287	4200	0	33	106	#
288	3780	0	37	106	#
289	4667	4	33	106	#
290	4200	4	37	106	#
291	4667	8	37	106	#
292	5253	0	29	107	#
293	3546	0	33	107	#
294	3191	0	37	107	#
295	3940	4	33	107	#
296	3546	4	37	107	#
297	3940	8	37	107	#
298	6035	23	29	108	#
299	4074	23	33	108	#
300	3666	23	37	108	#
301	4526	27	33	108	#
302	4074	27	37	108	#
303	4526	31	37	108	#
304	2812	1	28	109	#
305	2531	1	32	109	#
306	2278	1	36	109	#
307	2812	5	32	109	#
308	2531	5	36	109	#
309	2812	9	36	109	#
310	6985	19	25	111	#
311	4715	19	29	111	#
312	4243	19	33	111	#
313	3819	19	37	111	#
314	5239	23	29	111	#
315	4715	23	33	111	#
316	4243	23	37	111	#
317	5239	27	33	111	#
318	4715	27	37	111	#
319	5239	31	37	111	#
320	1141	26	33	112	#
321	770	26	37	112	#
322	856	30	37	112	#
323	584	18	25	113	#
324	394	18	29	113	#
325	355	18	33	113	#
326	319	18	37	113	#
327	438	22	29	113	#
328	394	22	33	113	#
329	355	22	37	113	#
330	438	26	33	113	#
331	394	26	37	113	#
332	438	30	37	113	#
333	4573	1	28	115	#
334	4116	1	32	115	#
335	3704	1	36	115	#
336	4573	5	32	115	#
337	4116	5	36	115	#
338	4573	9	36	115	#
339	700	18	25	116	#
340	472	18	29	116	#
341	425	18	33	116	#
342	382	18	37	116	#
343	525	22	29	116	#
344	472	22	33	116	#
345	425	22	37	116	#
346	525	26	33	116	#
347	472	26	37	116	#
348	525	30	37	116	#
349	2573	0	29	118	#
350	1737	0	33	118	#
351	1563	0	37	118	#
352	1930	4	33	118	#
353	1737	4	37	118	#
354	1930	8	37	118	#
355	2285	5	32	119	#
356	1542	5	36	119	#
357	1714	9	36	119	#
358	522	1	10	120	#
359	353	1	14	120	#
360	317	1	18	120	#
361	286	1	22	120	#
362	392	5	14	120	#
363	353	5	18	120	#
364	317	5	22	120	#
365	392	9	18	120	#
366	353	9	22	120	#
367	392	13	22	120	#
368	3348	7	13	121	#
369	2260	7	17	121	#
370	2034	7	21	121	#
371	1831	7	25	121	#
372	2511	11	17	121	#
373	2260	11	21	121	#
374	2034	11	25	121	#
375	2511	15	21	121	#
376	2260	15	25	121	#
377	2511	19	25	121	#
378	879	2	9	124	#
379	594	2	13	124	#
380	534	2	17	124	#
381	481	2	21	124	#
382	660	6	13	124	#
383	594	6	17	124	#
384	534	6	21	124	#
385	660	10	17	124	#
386	594	10	21	124	#
387	660	14	21	124	#
388	1336	5	14	125	#
389	902	5	18	125	#
390	811	5	22	125	#
391	730	5	26	125	#
392	1002	9	18	125	#
393	902	9	22	125	#
394	811	9	26	125	#
395	1002	13	22	125	#
396	902	13	26	125	#
397	1002	17	26	125	#
398	529	21	30	126	#
399	357	21	34	126	#
400	321	21	38	126	#
401	396	25	34	126	#
402	357	25	38	126	#
403	396	29	38	126	#
