%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 1200; Distribution: matching; Runs: 10; Seed: 1566345245
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 1200
dummy 149

0	5198	1	14	60	#
1	3509	1	18	60	#
2	3158	1	22	60	#
3	2842	1	26	60	#
4	3898	5	18	60	#
5	3509	5	22	60	#
6	3158	5	26	60	#
7	3898	9	22	60	#
8	3509	9	26	60	#
9	3898	13	26	60	#
10	10233	6	44	61	#
11	6907	6	48	61	#
12	6217	6	52	61	#
13	5595	6	56	61	#
14	7675	10	48	61	#
15	6907	10	52	61	#
16	6217	10	56	61	#
17	7675	14	52	61	#
18	6907	14	56	61	#
19	7675	18	56	61	#
20	7144	14	52	62	#
21	4822	14	56	62	#
22	5358	18	56	62	#
23	3695	5	19	63	#
24	2494	5	23	63	#
25	2244	5	27	63	#
26	2020	5	31	63	#
27	2771	9	23	63	#
28	2494	9	27	63	#
29	2244	9	31	63	#
30	2771	13	27	63	#
31	2494	13	31	63	#
32	2771	17	31	63	#
33	13500	6	44	64	#
34	9113	6	48	64	#
35	8201	6	52	64	#
36	7381	6	56	64	#
37	10125	10	48	64	#
38	9113	10	52	64	#
39	8201	10	56	64	#
40	10125	14	52	64	#
41	9113	14	56	64	#
42	10125	18	56	64	#
43	7121	7	44	65	#
44	4807	7	48	65	#
45	4326	7	52	65	#
46	3894	7	56	65	#
47	5341	11	48	65	#
48	4807	11	52	65	#
49	4326	11	56	65	#
50	5341	15	52	65	#
51	4807	15	56	65	#
52	5341	19	56	65	#
53	7702	0	43	66	#
54	5199	0	47	66	#
55	4679	0	51	66	#
56	4211	0	55	66	#
57	5777	4	47	66	#
58	5199	4	51	66	#
59	4679	4	55	66	#
60	5777	8	51	66	#
61	5199	8	55	66	#
62	5777	12	55	66	#
63	3997	12	55	67	#
64	2698	12	59	67	#
65	2998	16	59	67	#
66	7371	8	50	68	#
67	4975	8	54	68	#
68	4478	8	58	68	#
69	5528	12	54	68	#
70	4975	12	58	68	#
71	5528	16	58	68	#
72	3407	19	29	69	#
73	2299	19	33	69	#
74	2070	19	37	69	#
75	1863	19	41	69	#
76	2555	23	33	69	#
77	2299	23	37	69	#
78	2070	23	41	69	#
79	2555	27	37	69	#
80	2299	27	41	69	#
81	2555	31	41	69	#
82	1739	35	45	70	#
83	1174	35	49	70	#
84	1056	35	53	70	#
85	951	35	57	70	#
86	1304	39	49	70	#
87	1174	39	53	70	#
88	1056	39	57	70	#
89	1304	43	53	70	#
90	1174	43	57	70	#
91	1304	47	57	70	#
92	5644	0	43	71	#
93	3810	0	47	71	#
94	3429	0	51	71	#
95	3086	0	55	71	#
96	4233	4	47	71	#
97	3810	4	51	71	#
98	3429	4	55	71	#
99	4233	8	51	71	#
100	3810	8	55	71	#
101	4233	12	55	71	#
102	4293	0	42	72	#
103	3864	0	46	72	#
104	3477	0	50	72	#
