%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566345215
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 1604
dummy 476

0	2381	2	16	20	#
1	5383	2	16	21	#
2	429	3	5	22	#
3	386	3	9	22	#
4	348	3	13	22	#
5	429	7	9	22	#
6	386	7	13	22	#
7	429	11	13	22	#
8	400	10	13	23	#
9	270	10	17	23	#
10	300	14	17	23	#
11	2870	0	13	24	#
12	2583	0	17	24	#
13	2870	4	17	24	#
14	5865	0	13	25	#
15	3959	0	17	25	#
16	4399	4	17	25	#
17	4211	3	16	26	#
18	798	7	9	27	#
19	539	7	13	27	#
20	485	7	17	27	#
21	599	11	13	27	#
22	539	11	17	27	#
23	599	15	17	27	#
24	3938	2	16	28	#
25	820	5	10	29	#
26	553	5	14	29	#
27	498	5	18	29	#
28	615	9	14	29	#
29	553	9	18	29	#
30	615	13	18	29	#
31	5143	3	16	30	#
32	851	3	5	31	#
33	574	3	9	31	#
34	517	3	13	31	#
35	465	3	17	31	#
36	638	7	9	31	#
37	574	7	13	31	#
38	517	7	17	31	#
39	638	11	13	31	#
40	574	11	17	31	#
41	638	15	17	31	#
42	2890	1	12	32	#
43	1951	1	16	32	#
44	2168	5	16	32	#
45	4440	3	16	33	#
46	3482	2	16	34	#
47	552	3	5	35	#
48	372	3	9	35	#
49	335	3	13	35	#
50	302	3	17	35	#
51	414	7	9	35	#
52	372	7	13	35	#
53	335	7	17	35	#
54	414	11	13	35	#
55	372	11	17	35	#
56	414	15	17	35	#
57	435	1	6	36	#
58	391	1	10	36	#
59	352	1	14	36	#
60	435	5	10	36	#
61	391	5	14	36	#
62	435	9	14	36	#
63	4233	0	19	37	#
64	3286	0	18	38	#
65	1198	11	13	39	#
66	808	11	17	39	#
67	898	15	17	39	#
68	4539	1	12	40	#
69	4085	1	16	40	#
70	4539	5	16	40	#
71	748	1	6	41	#
72	505	1	10	41	#
73	454	1	14	41	#
74	409	1	18	41	#
75	561	5	10	41	#
76	505	5	14	41	#
77	454	5	18	41	#
78	561	9	14	41	#
79	505	9	18	41	#
80	561	13	18	41	#
81	3946	0	19	42	#
82	2006	2	16	43	#
83	676	3	5	44	#
84	608	3	9	44	#
85	548	3	13	44	#
86	676	7	9	44	#
87	608	7	13	44	#
88	676	11	13	44	#
89	3781	0	19	45	#
90	3325	2	16	46	#
91	5091	2	16	47	#
92	5812	1	12	48	#
93	5231	1	16	48	#
94	5812	5	16	48	#
95	3997	3	16	49	#
96	462	10	13	50	#
97	312	10	17	50	#
98	346	14	17	50	#
99	4053	0	19	51	#
100	2691	2	16	52	#
101	1082	3	5	53	#
102	973	3	9	53	#
103	876	3	13	53	#
104	1082	7	9	53	#
105	973	7	13	53	#
106	1082	11	13	53	#
107	3990	0	19	54	#
108	3682	3	16	55	#
109	1364	9	15	56	#
110	921	9	19	56	#
111	1023	13	19	56	#
112	547	1	6	57	#
113	492	1	10	57	#
114	443	1	14	57	#
115	547	5	10	57	#
116	492	5	14	57	#
117	547	9	14	57	#
118	2503	3	16	58	#
119	4455	0	19	59	#
120	866	9	15	60	#
121	584	9	19	60	#
122	649	13	19	60	#
123	541	5	11	61	#
124	365	5	15	61	#
125	329	5	19	61	#
126	406	9	15	61	#
127	365	9	19	61	#
128	406	13	19	61	#
129	747	11	13	62	#
130	504	11	17	62	#
131	560	15	17	62	#
132	481	2	5	63	#
133	433	2	9	63	#
134	390	2	13	63	#
135	481	6	9	63	#
136	433	6	13	63	#
137	481	10	13	63	#
138	4553	0	19	64	#
139	579	3	5	65	#
140	521	3	9	65	#
141	469	3	13	65	#
142	579	7	9	65	#
143	521	7	13	65	#
144	579	11	13	65	#
145	4210	0	13	66	#
146	2842	0	17	66	#
147	3158	4	17	66	#
148	2719	2	16	67	#
149	851	1	6	68	#
150	574	1	10	68	#
151	517	1	14	68	#
152	465	1	18	68	#
153	638	5	10	68	#
154	574	5	14	68	#
155	517	5	18	68	#
156	638	9	14	68	#
157	574	9	18	68	#
158	638	13	18	68	#
159	643	1	6	69	#
160	434	1	10	69	#
161	391	1	14	69	#
162	351	1	18	69	#
163	482	5	10	69	#
164	434	5	14	69	#
165	391	5	18	69	#
166	482	9	14	69	#
167	434	9	18	69	#
168	482	13	18	69	#
169	4414	0	13	70	#
170	3973	0	17	70	#
171	4414	4	17	70	#
172	682	7	9	71	#
173	460	7	13	71	#
174	414	7	17	71	#
175	512	11	13	71	#
176	460	11	17	71	#
177	512	15	17	71	#
178	4437	0	19	72	#
179	895	1	6	73	#
180	604	1	10	73	#
181	543	1	14	73	#
182	489	1	18	73	#
183	671	5	10	73	#
184	604	5	14	73	#
185	543	5	18	73	#
186	671	9	14	73	#
187	604	9	18	73	#
188	671	13	18	73	#
189	1881	0	18	74	#
190	768	10	13	75	#
191	519	10	17	75	#
192	576	14	17	75	#
193	641	1	6	76	#
194	577	1	10	76	#
195	519	1	14	76	#
196	641	5	10	76	#
197	577	5	14	76	#
198	641	9	14	76	#
199	2951	0	13	77	#
200	2656	0	17	77	#
201	2951	4	17	77	#
202	5052	1	12	78	#
203	4546	1	16	78	#
204	5052	5	16	78	#
205	4484	0	19	79	#
206	876	1	7	80	#
207	788	1	11	80	#
208	709	1	15	80	#
209	876	5	11	80	#
210	788	5	15	80	#
211	876	9	15	80	#
212	5116	0	19	81	#
213	3434	3	16	82	#
214	2576	0	13	83	#
215	2319	0	17	83	#
216	2576	4	17	83	#
217	3057	2	16	84	#
218	5304	2	16	85	#
219	1297	7	9	86	#
220	876	7	13	86	#
221	788	7	17	86	#
222	973	11	13	86	#
223	876	11	17	86	#
224	973	15	17	86	#
225	1353	11	13	87	#
226	913	11	17	87	#
227	1015	15	17	87	#
228	1111	9	15	88	#
229	750	9	19	88	#
230	833	13	19	88	#
231	5496	3	16	89	#
232	3691	2	16	90	#
233	5685	3	16	91	#
234	548	5	10	92	#
235	370	5	14	92	#
236	333	5	18	92	#
237	411	9	14	92	#
238	370	9	18	92	#
239	411	13	18	92	#
240	3685	2	16	93	#
241	3872	1	12	94	#
242	2613	1	16	94	#
243	2904	5	16	94	#
244	4475	0	13	95	#
245	4028	0	17	95	#
246	4475	4	17	95	#
247	811	7	9	96	#
248	547	7	13	96	#
249	492	7	17	96	#
250	608	11	13	96	#
251	547	11	17	96	#
252	608	15	17	96	#
253	514	2	5	97	#
254	462	2	9	97	#
255	416	2	13	97	#
256	514	6	9	97	#
257	462	6	13	97	#
258	514	10	13	97	#
259	613	9	15	98	#
260	413	9	19	98	#
