%% File generated by CATS v.2.1Mon Aug 19 19:12:48 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 1200; Distribution: matching; Runs: 10; Seed: 1566251087
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 1204
dummy 153

0	2453	9	40	60	#
1	1656	9	44	60	#
2	1490	9	48	60	#
3	1341	9	52	60	#
4	1840	13	44	60	#
5	1656	13	48	60	#
6	1490	13	52	60	#
7	1840	17	48	60	#
8	1656	17	52	60	#
9	1840	21	52	60	#
10	1890	9	40	61	#
11	1276	9	44	61	#
12	1148	9	48	61	#
13	1033	9	52	61	#
14	1417	13	44	61	#
15	1276	13	48	61	#
16	1148	13	52	61	#
17	1417	17	48	61	#
18	1276	17	52	61	#
19	1417	21	52	61	#
20	1203	5	36	62	#
21	812	5	40	62	#
22	731	5	44	62	#
23	658	5	48	62	#
24	902	9	40	62	#
25	812	9	44	62	#
26	731	9	48	62	#
27	902	13	44	62	#
28	812	13	48	62	#
29	902	17	48	62	#
30	3187	11	48	63	#
31	2151	11	52	63	#
32	1936	11	56	63	#
33	2390	15	52	63	#
34	2151	15	56	63	#
35	2390	19	56	63	#
36	2178	3	40	64	#
37	1960	3	44	64	#
38	1764	3	48	64	#
39	2178	7	44	64	#
40	1960	7	48	64	#
41	2178	11	48	64	#
42	6486	6	17	65	#
43	4378	6	21	65	#
44	3940	6	25	65	#
45	3546	6	29	65	#
46	4865	10	21	65	#
47	4378	10	25	65	#
48	3940	10	29	65	#
49	4865	14	25	65	#
50	4378	14	29	65	#
51	4865	18	29	65	#
52	1843	9	23	66	#
53	1244	9	27	66	#
54	1120	9	31	66	#
55	1008	9	35	66	#
56	1382	13	27	66	#
57	1244	13	31	66	#
58	1120	13	35	66	#
59	1382	17	31	66	#
60	1244	17	35	66	#
61	1382	21	35	66	#
62	2356	3	40	67	#
63	1590	3	44	67	#
64	1431	3	48	67	#
65	1288	3	52	67	#
66	1767	7	44	67	#
67	1590	7	48	67	#
68	1431	7	52	67	#
69	1767	11	48	67	#
70	1590	11	52	67	#
71	1767	15	52	67	#
72	2357	8	51	68	#
73	1591	8	55	68	#
74	1432	8	59	68	#
75	1768	12	55	68	#
76	1591	12	59	68	#
77	1768	16	59	68	#
78	2246	21	52	69	#
79	1516	21	56	69	#
80	1684	25	56	69	#
81	3678	3	40	70	#
82	2483	3	44	70	#
83	2235	3	48	70	#
84	2011	3	52	70	#
85	2759	7	44	70	#
86	2483	7	48	70	#
87	2235	7	52	70	#
88	2759	11	48	70	#
89	2483	11	52	70	#
90	2759	15	52	70	#
91	1939	8	41	71	#
92	1309	8	45	71	#
93	1178	8	49	71	#
94	1060	8	53	71	#
95	1454	12	45	71	#
96	1309	12	49	71	#
