%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 2400; Distribution: matching; Runs: 10; Seed: 1566345246
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 2405
dummy 298

0	3564	3	13	60	#
1	2406	3	17	60	#
2	2165	3	21	60	#
3	1949	3	25	60	#
4	2673	7	17	60	#
5	2406	7	21	60	#
6	2165	7	25	60	#
7	2673	11	21	60	#
8	2406	11	25	60	#
9	2673	15	25	60	#
10	4070	1	32	61	#
11	2747	1	36	61	#
12	2473	1	40	61	#
13	2225	1	44	61	#
14	3053	5	36	61	#
15	2747	5	40	61	#
16	2473	5	44	61	#
17	3053	9	40	61	#
18	2747	9	44	61	#
19	3053	13	44	61	#
20	13706	12	54	62	#
21	9251	12	58	62	#
22	10279	16	58	62	#
23	2045	1	32	63	#
24	1841	1	36	63	#
25	1657	1	40	63	#
26	2045	5	36	63	#
27	1841	5	40	63	#
28	2045	9	40	63	#
29	14043	7	44	64	#
30	9479	7	48	64	#
31	8531	7	52	64	#
32	7678	7	56	64	#
33	10532	11	48	64	#
34	9479	11	52	64	#
35	8531	11	56	64	#
36	10532	15	52	64	#
37	9479	15	56	64	#
38	10532	19	56	64	#
39	4831	31	41	65	#
40	3261	31	45	65	#
41	2935	31	49	65	#
42	2642	31	53	65	#
43	3624	35	45	65	#
44	3261	35	49	65	#
45	2935	35	53	65	#
46	3624	39	49	65	#
47	3261	39	53	65	#
48	3624	43	53	65	#
49	6013	12	54	66	#
50	4059	12	58	66	#
51	4510	16	58	66	#
52	6641	25	38	67	#
53	4483	25	42	67	#
54	4034	25	46	67	#
55	3631	25	50	67	#
56	4981	29	42	67	#
57	4483	29	46	67	#
58	4034	29	50	67	#
59	4981	33	46	67	#
60	4483	33	50	67	#
61	4981	37	50	67	#
62	8655	2	40	68	#
63	5842	2	44	68	#
64	5258	2	48	68	#
65	4732	2	52	68	#
66	6492	6	44	68	#
67	5842	6	48	68	#
68	5258	6	52	68	#
69	6492	10	48	68	#
70	5842	10	52	68	#
71	6492	14	52	68	#
72	3723	12	45	69	#
73	2513	12	49	69	#
74	2262	12	53	69	#
75	2036	12	57	69	#
76	2792	16	49	69	#
77	2513	16	53	69	#
78	2262	16	57	69	#
79	2792	20	53	69	#
80	2513	20	57	69	#
81	2792	24	57	69	#
82	5962	7	44	70	#
83	4024	7	48	70	#
84	3622	7	52	70	#
85	3260	7	56	70	#
86	4471	11	48	70	#
87	4024	11	52	70	#
88	3622	11	56	70	#
89	4471	15	52	70	#
90	4024	15	56	70	#
91	4471	19	56	70	#
92	8360	11	21	71	#
93	5643	11	25	71	#
94	5078	11	29	71	#
95	4571	11	33	71	#
96	6270	15	25	71	#
97	5643	15	29	71	#
98	5078	15	33	71	#
99	6270	19	29	71	#
100	5643	19	33	71	#
101	6270	23	33	71	#
102	5287	1	32	72	#
103	3569	1	36	72	#
104	3212	1	40	72	#
105	2891	1	44	72	#
106	3966	5	36	72	#
107	3569	5	40	72	#
108	3212	5	44	72	#
109	3966	9	40	72	#
110	3569	9	44	72	#
111	3966	13	44	72	#
112	6315	10	48	73	#
113	4263	10	52	73	#
114	3836	10	56	73	#
115	4736	14	52	73	#
116	4263	14	56	73	#
117	4736	18	56	73	#
118	10630	11	48	74	#
119	7176	11	52	74	#
