%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566345228
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 402
dummy 90

0	4362	0	38	40	#
1	4853	2	36	41	#
2	4470	2	36	42	#
3	5333	0	39	43	#
4	6647	1	11	44	#
5	5982	1	15	44	#
6	5384	1	19	44	#
7	6647	5	15	44	#
8	5982	5	19	44	#
9	6647	9	19	44	#
10	4113	2	36	45	#
11	2854	0	38	46	#
12	12720	5	32	47	#
13	8586	5	36	47	#
14	9540	9	36	47	#
15	5787	10	17	48	#
16	3906	10	21	48	#
17	3515	10	25	48	#
18	3164	10	29	48	#
19	4340	14	21	48	#
20	3906	14	25	48	#
21	3515	14	29	48	#
22	4340	18	25	48	#
23	3906	18	29	48	#
24	4340	22	29	48	#
25	5677	3	36	49	#
26	2020	0	38	50	#
27	6647	7	13	51	#
28	4487	7	17	51	#
29	4038	7	21	51	#
30	3634	7	25	51	#
31	4985	11	17	51	#
32	4487	11	21	51	#
33	4038	11	25	51	#
34	4985	15	21	51	#
35	4487	15	25	51	#
36	4985	19	25	51	#
37	4996	3	36	52	#
38	3497	3	36	53	#
39	14865	17	27	54	#
40	10034	17	31	54	#
41	9031	17	35	54	#
42	8127	17	39	54	#
43	11149	21	31	54	#
44	10034	21	35	54	#
45	9031	21	39	54	#
46	11149	25	35	54	#
47	10034	25	39	54	#
48	11149	29	39	54	#
49	1984	2	36	55	#
50	9713	4	33	56	#
51	6556	4	37	56	#
52	7284	8	37	56	#
53	8718	18	25	57	#
54	5885	18	29	57	#
55	5296	18	33	57	#
56	4767	18	37	57	#
57	6538	22	29	57	#
58	5885	22	33	57	#
59	5296	22	37	57	#
60	6538	26	33	57	#
61	5885	26	37	57	#
62	6538	30	37	57	#
63	4774	10	17	58	#
64	3223	10	21	58	#
65	2900	10	25	58	#
66	2610	10	29	58	#
67	3581	14	21	58	#
68	3223	14	25	58	#
69	2900	14	29	58	#
70	3581	18	25	58	#
71	3223	18	29	58	#
72	3581	22	29	58	#
73	6884	0	29	59	#
74	4647	0	33	59	#
75	4182	0	37	59	#
76	5163	4	33	59	#
77	4647	4	37	59	#
78	5163	8	37	59	#
79	5983	3	36	60	#
80	10779	10	17	61	#
81	7276	10	21	61	#
82	6548	10	25	61	#
83	5893	10	29	61	#
84	8084	14	21	61	#
85	7276	14	25	61	#
86	6548	14	29	61	#
87	8084	18	25	61	#
88	7276	18	29	61	#
89	8084	22	29	61	#
90	4556	3	36	62	#
91	10632	0	29	63	#
92	7177	0	33	63	#
93	6459	0	37	63	#
94	7974	4	33	63	#
95	7177	4	37	63	#
96	7974	8	37	63	#
97	10423	22	29	64	#
98	7035	22	33	64	#
99	6332	22	37	64	#
100	7817	26	33	64	#
101	7035	26	37	64	#
102	7817	30	37	64	#
103	8555	3	36	65	#
104	6948	3	36	66	#
105	7574	3	36	67	#
106	8102	6	13	68	#
