%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 1200; Distribution: matching; Runs: 10; Seed: 1566345245
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 1203
dummy 151

0	6381	21	35	60	#
1	4307	21	39	60	#
2	3876	21	43	60	#
3	3489	21	47	60	#
4	4785	25	39	60	#
5	4307	25	43	60	#
6	3876	25	47	60	#
7	4785	29	43	60	#
8	4307	29	47	60	#
9	4785	33	47	60	#
10	4861	7	44	61	#
11	3282	7	48	61	#
12	2953	7	52	61	#
13	2658	7	56	61	#
14	3646	11	48	61	#
15	3282	11	52	61	#
16	2953	11	56	61	#
17	3646	15	52	61	#
18	3282	15	56	61	#
19	3646	19	56	61	#
20	5124	11	48	62	#
21	3459	11	52	62	#
22	3113	11	56	62	#
23	3843	15	52	62	#
24	3459	15	56	62	#
25	3843	19	56	62	#
26	2689	22	33	63	#
27	1815	22	37	63	#
28	1634	22	41	63	#
29	1470	22	45	63	#
30	2017	26	37	63	#
31	1815	26	41	63	#
32	1634	26	45	63	#
33	2017	30	41	63	#
34	1815	30	45	63	#
35	2017	34	45	63	#
36	8852	3	13	64	#
37	5975	3	17	64	#
38	5378	3	21	64	#
39	4840	3	25	64	#
40	6639	7	17	64	#
41	5975	7	21	64	#
42	5378	7	25	64	#
43	6639	11	21	64	#
44	5975	11	25	64	#
45	6639	15	25	64	#
46	6512	14	25	65	#
47	4396	14	29	65	#
48	3956	14	33	65	#
49	3561	14	37	65	#
50	4884	18	29	65	#
51	4396	18	33	65	#
52	3956	18	37	65	#
53	4884	22	33	65	#
54	4396	22	37	65	#
55	4884	26	37	65	#
56	4728	3	13	66	#
57	3191	3	17	66	#
58	2872	3	21	66	#
59	2585	3	25	66	#
60	3546	7	17	66	#
61	3191	7	21	66	#
62	2872	7	25	66	#
63	3546	11	21	66	#
64	3191	11	25	66	#
65	3546	15	25	66	#
66	2761	8	50	67	#
67	1864	8	54	67	#
68	1677	8	58	67	#
69	2071	12	54	67	#
70	1864	12	58	67	#
71	2071	16	58	67	#
72	4884	13	44	68	#
73	3297	13	48	68	#
74	2967	13	52	68	#
75	2670	13	56	68	#
76	3663	17	48	68	#
77	3297	17	52	68	#
78	2967	17	56	68	#
79	3663	21	52	68	#
80	3297	21	56	68	#
81	3663	25	56	68	#
82	6495	13	27	69	#
83	4384	13	31	69	#
84	3946	13	35	69	#
85	3551	13	39	69	#
86	4871	17	31	69	#
87	4384	17	35	69	#
88	3946	17	39	69	#
89	4871	21	35	69	#
90	4384	21	39	69	#
91	4871	25	39	69	#
92	2832	34	45	70	#
93	1911	34	49	70	#
94	1720	34	53	70	#
95	1548	34	57	70	#
96	2124	38	49	70	#
97	1911	38	53	70	#
98	1720	38	57	70	#
99	2124	42	53	70	#
100	1911	42	57	70	#
101	2124	46	57	70	#
102	9717	13	27	71	#
103	6559	13	31	71	#
104	5903	13	35	71	#
105	5313	13	39	71	#
106	7288	17	31	71	#
107	6559	17	35	71	#
108	5903	17	39	71	#
109	7288	21	35	71	#
110	6559	21	39	71	#
111	7288	25	39	71	#
112	5758	0	43	72	#
113	3887	0	47	72	#
114	3498	0	51	72	#
115	3148	0	55	72	#
116	4319	4	47	72	#
117	3887	4	51	72	#
118	3498	4	55	72	#
119	4319	8	51	72	#
120	3887	8	55	72	#
121	4319	12	55	72	#
122	1227	2	40	73	#
123	828	2	44	73	#
124	745	2	48	73	#
125	671	2	52	73	#
126	920	6	44	73	#
127	828	6	48	73	#
128	745	6	52	73	#
129	920	10	48	73	#
130	828	10	52	73	#
