%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 3200; Distribution: matching; Runs: 10; Seed: 1566345231
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 3203
dummy 725

0	6234	3	36	40	#
1	5616	1	10	41	#
2	5054	1	14	41	#
3	4549	1	18	41	#
4	5616	5	14	41	#
5	5054	5	18	41	#
6	5616	9	18	41	#
7	11131	25	34	42	#
8	7513	25	38	42	#
9	8348	29	38	42	#
10	5062	9	19	43	#
11	3417	9	23	43	#
12	3075	9	27	43	#
13	2768	9	31	43	#
14	3797	13	23	43	#
15	3417	13	27	43	#
16	3075	13	31	43	#
17	3797	17	27	43	#
18	3417	17	31	43	#
19	3797	21	31	43	#
20	6600	3	36	44	#
21	7124	21	30	45	#
22	4809	21	34	45	#
23	4328	21	38	45	#
24	5343	25	34	45	#
25	4809	25	38	45	#
26	5343	29	38	45	#
27	6844	0	39	46	#
28	5263	26	33	47	#
29	3552	26	37	47	#
30	3947	30	37	47	#
31	6782	0	39	48	#
32	5699	5	32	49	#
33	3847	5	36	49	#
34	4274	9	36	49	#
35	5071	3	36	50	#
36	10270	13	22	51	#
37	6932	13	26	51	#
38	6239	13	30	51	#
39	5615	13	34	51	#
40	7702	17	26	51	#
41	6932	17	30	51	#
42	6239	17	34	51	#
43	7702	21	30	51	#
44	6932	21	34	51	#
45	7702	25	34	51	#
46	3387	0	39	52	#
47	3927	3	36	53	#
48	10143	26	33	54	#
49	6847	26	37	54	#
50	7607	30	37	54	#
51	10909	2	36	55	#
52	4902	1	11	56	#
53	3309	1	15	56	#
54	2978	1	19	56	#
55	2680	1	23	56	#
56	3676	5	15	56	#
57	3309	5	19	56	#
58	2978	5	23	56	#
59	3676	9	19	56	#
60	3309	9	23	56	#
61	3676	13	23	56	#
62	6946	2	9	57	#
63	6251	2	13	57	#
64	5626	2	17	57	#
65	6946	6	13	57	#
66	6251	6	17	57	#
67	6946	10	17	57	#
68	4211	19	25	58	#
69	2843	19	29	58	#
70	2558	19	33	58	#
71	2303	19	37	58	#
72	3159	23	29	58	#
73	2843	23	33	58	#
74	2558	23	37	58	#
75	3159	27	33	58	#
76	2843	27	37	58	#
77	3159	31	37	58	#
78	9772	0	38	59	#
79	9168	2	36	60	#
80	3009	23	29	61	#
81	2031	23	33	61	#
82	1828	23	37	61	#
83	2257	27	33	61	#
84	2031	27	37	61	#
85	2257	31	37	61	#
86	12146	5	32	62	#
87	8199	5	36	62	#
88	9110	9	36	62	#
89	5448	3	36	63	#
90	4416	19	25	64	#
91	2981	19	29	64	#
92	2683	19	33	64	#
93	2415	19	37	64	#
94	3312	23	29	64	#
95	2981	23	33	64	#
96	2683	23	37	64	#
97	3312	27	33	64	#
98	2981	27	37	64	#
99	3312	31	37	64	#
100	6357	0	39	65	#
101	4670	6	13	66	#
102	3152	6	17	66	#
103	2837	6	21	66	#
104	2553	6	25	66	#
105	3502	10	17	66	#
106	3152	10	21	66	#
107	2837	10	25	66	#
108	3502	14	21	66	#
109	3152	14	25	66	#
110	3502	18	25	66	#
111	6226	0	39	67	#
112	5473	21	31	68	#
113	3695	21	35	68	#
114	3325	21	39	68	#
115	4105	25	35	68	#
116	3695	25	39	68	#
117	4105	29	39	68	#
118	7861	0	29	69	#
119	7075	0	33	69	#
120	6367	0	37	69	#
121	7861	4	33	69	#
122	7075	4	37	69	#
123	7861	8	37	69	#
124	8121	2	36	70	#
125	2472	21	31	71	#
126	1668	21	35	71	#
127	1502	21	39	71	#
