%% File generated by CATS v.2.1Mon Aug 19 19:13:27 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566251108
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4802
dummy 616

0	2039	41	54	60	#
1	1376	41	58	60	#
2	1529	45	58	60	#
3	6345	7	44	61	#
4	4283	7	48	61	#
5	3854	7	52	61	#
6	3469	7	56	61	#
7	4759	11	48	61	#
8	4283	11	52	61	#
9	3854	11	56	61	#
10	4759	15	52	61	#
11	4283	15	56	61	#
12	4759	19	56	61	#
13	2849	41	54	62	#
14	1923	41	58	62	#
15	2137	45	58	62	#
16	2480	34	45	63	#
17	1674	34	49	63	#
18	1507	34	53	63	#
19	1356	34	57	63	#
20	1860	38	49	63	#
21	1674	38	53	63	#
22	1507	38	57	63	#
23	1860	42	53	63	#
24	1674	42	57	63	#
25	1860	46	57	63	#
26	1693	2	40	64	#
27	1143	2	44	64	#
28	1029	2	48	64	#
29	926	2	52	64	#
30	1270	6	44	64	#
31	1143	6	48	64	#
32	1029	6	52	64	#
33	1270	10	48	64	#
34	1143	10	52	64	#
35	1270	14	52	64	#
36	1630	10	48	65	#
37	1101	10	52	65	#
38	991	10	56	65	#
39	1223	14	52	65	#
40	1101	14	56	65	#
41	1223	18	56	65	#
42	4019	15	52	66	#
43	2713	15	56	66	#
44	3014	19	56	66	#
45	4570	13	44	67	#
46	3085	13	48	67	#
47	2776	13	52	67	#
48	2498	13	56	67	#
49	3427	17	48	67	#
50	3085	17	52	67	#
51	2776	17	56	67	#
52	3427	21	52	67	#
53	3085	21	56	67	#
54	3427	25	56	67	#
55	9588	37	51	68	#
56	6472	37	55	68	#
57	5825	37	59	68	#
58	7191	41	55	68	#
59	6472	41	59	68	#
60	7191	45	59	68	#
61	7773	9	40	69	#
62	5247	9	44	69	#
63	4722	9	48	69	#
64	4250	9	52	69	#
65	5830	13	44	69	#
66	5247	13	48	69	#
67	4722	13	52	69	#
68	5830	17	48	69	#
69	5247	17	52	69	#
70	5830	21	52	69	#
71	5234	34	45	70	#
72	3533	34	49	70	#
73	3180	34	53	70	#
74	2862	34	57	70	#
75	3926	38	49	70	#
76	3533	38	53	70	#
77	3180	38	57	70	#
78	3926	42	53	70	#
79	3533	42	57	70	#
80	3926	46	57	70	#
81	2566	0	42	71	#
82	1732	0	46	71	#
83	1559	0	50	71	#
84	1403	0	54	71	#
85	1924	4	46	71	#
86	1732	4	50	71	#
87	1559	4	54	71	#
88	1924	8	50	71	#
89	1732	8	54	71	#
90	1924	12	54	71	#
91	5479	3	40	72	#
92	3698	3	44	72	#
93	3328	3	48	72	#
94	2996	3	52	72	#
95	4109	7	44	72	#
96	3698	7	48	72	#
97	3328	7	52	72	#
98	4109	11	48	72	#
99	3698	11	52	72	#
100	4109	15	52	72	#
101	7382	31	41	73	#
102	4983	31	45	73	#
103	4484	31	49	73	#
104	4036	31	53	73	#
105	5536	35	45	73	#
106	4983	35	49	73	#
107	4484	35	53	73	#
108	5536	39	49	73	#
109	4983	39	53	73	#
110	5536	43	53	73	#
111	3251	17	30	74	#
112	2194	17	34	74	#
113	1975	17	38	74	#
114	1777	17	42	74	#
115	2438	21	34	74	#
116	2194	21	38	74	#
117	1975	21	42	74	#
118	2438	25	38	74	#
119	2194	25	42	74	#
120	2438	29	42	74	#
121	3059	30	41	75	#
122	2065	30	45	75	#
123	1858	30	49	75	#
124	1673	30	53	75	#
125	2294	34	45	75	#
126	2065	34	49	75	#
127	1858	34	53	75	#
128	2294	38	49	75	#
129	2065	38	53	75	#
130	2294	42	53	75	#
131	3160	9	40	76	#
132	2133	9	44	76	#
133	1920	9	48	76	#
134	1728	9	52	76	#
135	2370	13	44	76	#
136	2133	13	48	76	#
137	1920	13	52	76	#
138	2370	17	48	76	#
139	2133	17	52	76	#
140	2370	21	52	76	#
141	987	10	48	77	#
142	666	10	52	77	#
143	600	10	56	77	#
144	740	14	52	77	#
145	666	14	56	77	#
146	740	18	56	77	#
147	3316	13	44	78	#
148	2239	13	48	78	#
149	2015	13	52	78	#
150	1813	13	56	78	#
151	2487	17	48	78	#
152	2239	17	52	78	#
153	2015	17	56	78	#
154	2487	21	52	78	#
155	2239	21	56	78	#
156	2487	25	56	78	#
157	4833	5	36	79	#
158	3262	5	40	79	#
159	2936	5	44	79	#
160	2642	5	48	79	#
161	3625	9	40	79	#
162	3262	9	44	79	#
163	2936	9	48	79	#
164	3625	13	44	79	#
165	3262	13	48	79	#
166	3625	17	48	79	#
167	3907	30	41	80	#
168	2637	30	45	80	#
169	2374	30	49	80	#
170	2136	30	53	80	#
171	2930	34	45	80	#
172	2637	34	49	80	#
173	2374	34	53	80	#
174	2930	38	49	80	#
175	2637	38	53	80	#
176	2930	42	53	80	#
177	1166	2	40	81	#
178	1050	2	44	81	#
179	945	2	48	81	#
180	1166	6	44	81	#
181	1050	6	48	81	#
182	1166	10	48	81	#
183	8878	19	29	82	#
184	5993	19	33	82	#
185	5393	19	37	82	#
186	4854	19	41	82	#
