%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566250952
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 400
dummy 124

0	2927	5	16	26	#
1	7893	1	12	21	#
2	7103	1	16	21	#
3	7893	5	16	21	#
4	10292	10	13	22	#
5	6947	10	17	22	#
6	7719	14	17	22	#
7	6595	0	13	23	#
8	4452	0	17	23	#
9	4947	4	17	23	#
10	3932	1	6	24	#
11	3539	1	10	24	#
12	3185	1	14	24	#
13	3932	5	10	24	#
14	3539	5	14	24	#
15	3932	9	14	24	#
16	6813	5	16	81	#
17	2927	1	12	26	#
18	2635	1	16	26	#
19	11690	9	14	27	#
20	7891	9	18	27	#
21	8768	13	18	27	#
22	5523	0	13	28	#
23	3728	0	17	28	#
24	4142	4	17	28	#
25	3761	1	7	29	#
26	3385	1	11	29	#
27	3046	1	15	29	#
28	3761	5	11	29	#
29	3385	5	15	29	#
30	3761	9	15	29	#
31	11886	2	16	#
32	5822	9	14	31	#
33	3930	9	18	31	#
34	4367	13	18	31	#
35	5809	3	5	33	#
36	3921	3	9	33	#
37	3529	3	13	33	#
38	3176	3	17	33	#
39	4356	7	9	33	#
40	3921	7	13	33	#
41	3529	7	17	33	#
42	4356	11	13	33	#
43	3921	11	17	33	#
44	4356	15	17	33	#
45	2942	11	13	34	#
46	1986	11	17	34	#
47	2207	15	17	34	#
48	7006	10	13	35	#
49	4729	10	17	35	#
50	5255	14	17	35	#
51	9838	1	12	36	#
52	6641	1	16	36	#
53	7379	5	16	36	#
54	4425	6	9	37	#
55	2987	6	13	37	#
56	2688	6	17	37	#
57	3319	10	13	37	#
58	2987	10	17	37	#
59	3319	14	17	37	#
60	7571	9	14	38	#
61	5110	9	18	38	#
62	5678	13	18	38	#
63	2067	3	5	40	#
64	1860	3	9	40	#
65	1674	3	13	40	#
66	2067	7	9	40	#
67	1860	7	13	40	#
68	2067	11	13	40	#
69	3768	11	13	41	#
70	2544	11	17	41	#
71	2826	15	17	41	#
72	3947	3	5	42	#
73	3552	3	9	42	#
74	3197	3	13	42	#
75	3947	7	9	42	#
76	3552	7	13	42	#
77	3947	11	13	42	#
78	5855	5	16	46	#
79	4752	14	17	62	#
80	7807	1	12	46	#
81	5270	1	16	46	#
82	3028	11	13	49	#
83	2044	11	17	49	#
84	2271	15	17	49	#
85	3975	13	19	84	#
86	8530	1	6	54	#
87	7677	1	10	54	#
88	6909	1	14	54	#
89	8530	5	10	54	#
90	7677	5	14	54	#
91	8530	9	14	54	#
92	10131	5	10	55	#
93	6838	5	14	55	#
94	6155	5	18	55	#
95	7598	9	14	55	#
96	6838	9	18	55	#
97	7598	13	18	55	#
98	11571	10	13	56	#
99	7811	10	17	56	#
100	8678	14	17	56	#
101	3999	9	14	57	#
102	2699	9	18	57	#
103	2999	13	18	57	#
104	8138	0	13	58	#
105	5493	0	17	58	#
106	6103	4	17	58	#
107	6645	3	5	59	#
108	4485	3	9	59	#
109	4037	3	13	59	#
110	3633	3	17	59	#
111	4983	7	9	59	#
112	4485	7	13	59	#
113	4037	7	17	59	#
114	4983	11	13	59	#
115	4485	11	17	59	#
116	4983	15	17	59	#
117	7455	0	13	60	#
118	6709	0	17	60	#
119	7455	4	17	60	#
120	10685	0	18	#
121	6337	6	9	62	#
122	4277	6	13	62	#
123	3849	6	17	62	#
124	4752	10	13	62	#
125	4277	10	17	62	#
126	2378	3	5	63	#
127	2140	3	9	63	#
128	1926	3	13	63	#
129	2378	7	9	63	#
130	2140	7	13	63	#
131	2378	11	13	63	#
132	2399	1	7	65	#
133	1620	1	11	65	#
134	1458	1	15	65	#
135	1312	1	19	65	#
136	1800	5	11	65	#
137	1620	5	15	65	#
138	1458	5	19	65	#
139	1800	9	15	65	#
140	1620	9	19	65	#
141	1800	13	19	65	#
142	5151	1	12	67	#
143	3477	1	16	67	#
144	3863	5	16	67	#
145	5478	0	13	68	#
146	4930	0	17	68	#
147	5478	4	17	68	#
148	5020	1	7	69	#
149	4518	1	11	69	#
150	4066	1	15	69	#
151	5020	5	11	69	#
152	4518	5	15	69	#
153	5020	9	15	69	#
154	11144	5	10	70	#
155	7522	5	14	70	#
156	6770	5	18	70	#
157	8358	9	14	70	#
158	7522	9	18	70	#
159	8358	13	18	70	#
160	3751	1	7	74	#
161	2532	1	11	74	#
162	2279	1	15	74	#
163	2051	1	19	74	#
164	2813	5	11	74	#
165	2532	5	15	74	#
166	2279	5	19	74	#
167	2813	9	15	74	#
168	2532	9	19	74	#
169	2813	13	19	74	#
170	3458	7	9	75	#
