%% File generated by CATS v.2.1Tue Aug 20 18:57:00 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566345215
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 1604
dummy 458

0	3778	0	18	20	#
1	5844	1	12	21	#
2	3944	1	16	21	#
3	4383	5	16	21	#
4	3495	3	16	22	#
5	2751	3	16	23	#
6	2019	1	12	24	#
7	1363	1	16	24	#
8	1514	5	16	24	#
9	1581	1	12	25	#
10	1423	1	16	25	#
11	1581	5	16	25	#
12	4640	0	18	26	#
13	3779	2	5	27	#
14	3401	2	9	27	#
15	3061	2	13	27	#
16	3779	6	9	27	#
17	3401	6	13	27	#
18	3779	10	13	27	#
19	2209	9	15	28	#
20	1491	9	19	28	#
21	1656	13	19	28	#
22	3651	7	9	29	#
23	2464	7	13	29	#
24	2218	7	17	29	#
25	2738	11	13	29	#
26	2464	11	17	29	#
27	2738	15	17	29	#
28	3476	3	5	30	#
29	2346	3	9	30	#
30	2111	3	13	30	#
31	1900	3	17	30	#
32	2607	7	9	30	#
33	2346	7	13	30	#
34	2111	7	17	30	#
35	2607	11	13	30	#
36	2346	11	17	30	#
37	2607	15	17	30	#
38	5183	2	16	31	#
39	5994	2	16	32	#
40	2573	1	7	33	#
41	1737	1	11	33	#
42	1563	1	15	33	#
43	1407	1	19	33	#
44	1930	5	11	33	#
45	1737	5	15	33	#
46	1563	5	19	33	#
47	1930	9	15	33	#
48	1737	9	19	33	#
49	1930	13	19	33	#
50	3457	3	16	34	#
51	4801	0	19	35	#
52	5801	0	19	36	#
53	3647	3	5	37	#
54	3283	3	9	37	#
55	2954	3	13	37	#
56	3647	7	9	37	#
57	3283	7	13	37	#
58	3647	11	13	37	#
59	4217	2	16	38	#
60	3495	1	12	39	#
61	3146	1	16	39	#
62	3495	5	16	39	#
63	5128	0	19	40	#
64	2907	0	13	41	#
65	1962	0	17	41	#
66	2181	4	17	41	#
67	2957	9	15	42	#
68	1996	9	19	42	#
69	2218	13	19	42	#
70	4007	2	5	43	#
71	3606	2	9	43	#
72	3245	2	13	43	#
73	4007	6	9	43	#
74	3606	6	13	43	#
75	4007	10	13	43	#
76	5493	3	16	44	#
