%% File generated by CATS v.2.1Mon Aug 19 19:12:18 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 800; Distribution: matching; Runs: 10; Seed: 1566250984
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 802
dummy 231

0	1737	27	33	40	#
1	1172	27	37	40	#
2	1303	31	37	40	#
3	1209	23	29	74	#
4	1364	4	33	42	#
5	920	4	37	42	#
6	1023	8	37	42	#
7	3275	1	10	43	#
8	2948	1	14	43	#
9	2653	1	18	43	#
10	3275	5	14	43	#
11	2948	5	18	43	#
12	3275	9	18	43	#
13	1108	13	23	44	#
14	748	13	27	44	#
15	673	13	31	44	#
16	606	13	35	44	#
17	831	17	27	44	#
18	748	17	31	44	#
19	673	17	35	44	#
20	831	21	31	44	#
21	748	21	35	44	#
22	831	25	35	44	#
23	5707	30	37	55	#
24	647	9	36	79	#
25	2445	19	25	49	#
26	1650	19	29	49	#
27	1485	19	33	49	#
28	1337	19	37	49	#
29	1834	23	29	49	#
30	1650	23	33	49	#
31	1485	23	37	49	#
32	1834	27	33	49	#
33	1650	27	37	49	#
34	1834	31	37	49	#
35	8564	26	33	50	#
36	5781	26	37	50	#
37	6423	30	37	50	#
38	7605	6	13	51	#
39	5133	6	17	51	#
40	4620	6	21	51	#
41	4158	6	25	51	#
42	5704	10	17	51	#
43	5133	10	21	51	#
44	4620	10	25	51	#
45	5704	14	21	51	#
46	5133	14	25	51	#
47	5704	18	25	51	#
48	1787	11	17	52	#
49	1207	11	21	52	#
50	1086	11	25	52	#
51	977	11	29	52	#
52	1341	15	21	52	#
53	1207	15	25	52	#
54	1086	15	29	52	#
55	1341	19	25	52	#
56	1207	19	29	52	#
57	1341	23	29	52	#
58	2767	30	37	65	#
59	1167	9	36	58	#
60	7609	26	33	55	#
61	5136	26	37	55	#
62	1957	1	11	56	#
63	1321	1	15	56	#
64	1189	1	19	56	#
65	1070	1	23	56	#
66	1468	5	15	56	#
67	1321	5	19	56	#
68	1189	5	23	56	#
69	1468	9	19	56	#
70	1321	9	23	56	#
71	1468	13	23	56	#
72	900	9	36	96	#
73	1556	5	32	58	#
74	1050	5	36	58	#
75	8319	1	10	61	#
76	5616	1	14	61	#
77	5054	1	18	61	#
78	4549	1	22	61	#
79	6240	5	14	61	#
80	5616	5	18	61	#
81	5054	5	22	61	#
82	6240	9	18	61	#
83	5616	9	22	61	#
84	6240	13	22	61	#
85	1262	0	29	62	#
86	1136	0	33	62	#
87	1023	0	37	62	#
88	1262	4	33	62	#
89	1136	4	37	62	#
90	1262	8	37	62	#
91	3263	9	19	63	#
92	2202	9	23	63	#
93	1982	9	27	63	#
94	1784	9	31	63	#
95	2447	13	23	63	#
96	2202	13	27	63	#
97	1982	13	31	63	#
98	2447	17	27	63	#
99	2202	17	31	63	#
100	2447	21	31	63	#
101	917	0	39	#
102	3690	26	33	65	#
103	2491	26	37	65	#
104	4441	9	18	66	#
105	2998	9	22	66	#
106	2698	9	26	66	#
107	2428	9	30	66	#
108	3331	13	22	66	#
109	2998	13	26	66	#
110	2698	13	30	66	#
111	3331	17	26	66	#
112	2998	17	30	66	#
113	3331	21	30	66	#
114	6779	14	21	173	#
115	1612	11	17	74	#
116	1088	11	21	74	#
117	979	11	25	74	#
118	881	11	29	74	#
119	1209	15	21	74	#
120	1088	15	25	74	#
121	979	15	29	74	#
122	1209	19	25	74	#
123	1088	19	29	74	#
124	5213	10	17	152	#
125	862	5	32	79	#
126	582	5	36	79	#
127	1782	1	28	80	#
