%% File generated by CATS v.2.1Mon Aug 19 19:12:15 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566250955
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 1603
dummy 521

0	7641	5	10	20	#
1	5158	5	14	20	#
2	4642	5	18	20	#
3	5731	9	14	20	#
4	5158	9	18	20	#
5	5731	13	18	20	#
6	10573	11	13	127	#
7	8100	0	13	22	#
8	5467	0	17	22	#
9	6075	4	17	22	#
10	7145	3	5	23	#
11	4823	3	9	23	#
12	4341	3	13	23	#
13	3907	3	17	23	#
14	5359	7	9	23	#
15	4823	7	13	23	#
16	4341	7	17	23	#
17	5359	11	13	23	#
18	4823	11	17	23	#
19	5359	15	17	23	#
20	8572	1	6	24	#
21	7715	1	10	24	#
22	6943	1	14	24	#
23	8572	5	10	24	#
24	7715	5	14	24	#
25	8572	9	14	24	#
26	6847	0	13	25	#
27	6162	0	17	25	#
28	6847	4	17	25	#
29	4051	14	17	216	#
30	8758	0	13	28	#
31	5911	0	17	28	#
32	6568	4	17	28	#
33	11831	11	13	29	#
34	7986	11	17	29	#
35	8873	15	17	29	#
36	9361	13	18	59	#
37	8766	2	5	34	#
38	7889	2	9	34	#
39	7100	2	13	34	#
40	8766	6	9	34	#
41	7889	6	13	34	#
42	8766	10	13	34	#
43	5864	5	16	66	#
44	6737	2	5	36	#
45	4548	2	9	36	#
46	4093	2	13	36	#
47	3683	2	17	36	#
48	5053	6	9	36	#
49	4548	6	13	36	#
50	4093	6	17	36	#
51	5053	10	13	36	#
52	4548	10	17	36	#
53	5053	14	17	36	#
54	10037	1	12	37	#
55	6775	1	16	37	#
56	7528	5	16	37	#
57	11834	11	13	38	#
58	7988	11	17	38	#
