%% File generated by CATS v.2.1Mon Aug 19 19:12:49 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 2400; Distribution: matching; Runs: 10; Seed: 1566251091
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 2402
dummy 308

0	7802	1	14	60	#
1	5266	1	18	60	#
2	4739	1	22	60	#
3	4266	1	26	60	#
4	5851	5	18	60	#
5	5266	5	22	60	#
6	4739	5	26	60	#
7	5851	9	22	60	#
8	5266	9	26	60	#
9	5851	13	26	60	#
10	7261	42	53	61	#
11	4901	42	57	61	#
12	5445	46	57	61	#
13	6559	4	37	62	#
14	4427	4	41	62	#
15	3985	4	45	62	#
16	3586	4	49	62	#
17	4919	8	41	62	#
18	4427	8	45	62	#
19	3985	8	49	62	#
20	4919	12	45	62	#
21	4427	12	49	62	#
22	4919	16	49	62	#
23	9522	13	26	63	#
24	6427	13	30	63	#
25	5785	13	34	63	#
26	5206	13	38	63	#
27	7142	17	30	63	#
28	6427	17	34	63	#
29	5785	17	38	63	#
30	7142	21	34	63	#
31	6427	21	38	63	#
32	7142	25	38	63	#
33	9089	5	18	64	#
34	6135	5	22	64	#
35	5521	5	26	64	#
36	4969	5	30	64	#
37	6816	9	22	64	#
38	6135	9	26	64	#
39	5521	9	30	64	#
40	6816	13	26	64	#
41	6135	13	30	64	#
42	6816	17	30	64	#
43	14353	13	26	65	#
44	9688	13	30	65	#
45	8720	13	34	65	#
46	7848	13	38	65	#
47	10765	17	30	65	#
48	9688	17	34	65	#
49	8720	17	38	65	#
50	10765	21	34	65	#
51	9688	21	38	65	#
52	10765	25	38	65	#
53	4258	3	40	66	#
54	3832	3	44	66	#
55	3449	3	48	66	#
56	4258	7	44	66	#
57	3832	7	48	66	#
58	4258	11	48	66	#
59	14978	29	42	67	#
60	10110	29	46	67	#
61	9099	29	50	67	#
62	8189	29	54	67	#
63	11234	33	46	67	#
64	10110	33	50	67	#
65	9099	33	54	67	#
66	11234	37	50	67	#
67	10110	37	54	67	#
68	11234	41	54	67	#
69	7514	9	40	68	#
70	5072	9	44	68	#
71	4565	9	48	68	#
72	4108	9	52	68	#
73	5636	13	44	68	#
74	5072	13	48	68	#
75	4565	13	52	68	#
76	5636	17	48	68	#
77	5072	17	52	68	#
78	5636	21	52	68	#
79	10230	2	40	69	#
80	6905	2	44	69	#
81	6214	2	48	69	#
82	5593	2	52	69	#
83	7672	6	44	69	#
84	6905	6	48	69	#
85	6214	6	52	69	#
86	7672	10	48	69	#
87	6905	10	52	69	#
88	7672	14	52	69	#
89	6283	11	48	70	#
90	4241	11	52	70	#
91	3817	11	56	70	#
92	4713	15	52	70	#
93	4241	15	56	70	#
94	4713	19	56	70	#
95	13433	17	31	71	#
96	9067	17	35	71	#
97	8161	17	39	71	#
98	7345	17	43	71	#
99	10075	21	35	71	#
100	9067	21	39	71	#
101	8161	21	43	71	#
102	10075	25	39	71	#
103	9067	25	43	71	#
104	10075	29	43	71	#
105	9216	38	49	72	#
106	6220	38	53	72	#
107	5598	38	57	72	#
108	6912	42	53	72	#
109	6220	42	57	72	#
110	6912	46	57	72	#
111	4337	12	45	73	#
112	2927	12	49	73	#
113	2635	12	53	73	#
114	2371	12	57	73	#
115	3253	16	49	73	#
116	2927	16	53	73	#
117	2635	16	57	73	#
118	3253	20	53	73	#
119	2927	20	57	73	#
