%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566250952
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 405
dummy 156

0	8562	2	5	20	#
1	5779	2	9	20	#
2	5201	2	13	20	#
3	4681	2	17	20	#
4	6422	6	9	20	#
5	5779	6	13	20	#
6	5201	6	17	20	#
7	6422	10	13	20	#
8	5779	10	17	20	#
9	6422	14	17	20	#
10	4806	7	9	21	#
11	3244	7	13	21	#
12	2920	7	17	21	#
13	3604	11	13	21	#
14	3244	11	17	21	#
15	3604	15	17	21	#
16	6497	14	17	56	#
17	2035	15	17	70	#
18	4024	3	5	24	#
19	3622	3	9	24	#
20	3259	3	13	24	#
21	4024	7	9	24	#
22	3622	7	13	24	#
23	4024	11	13	24	#
24	4351	3	5	25	#
25	3916	3	9	25	#
26	3525	3	13	25	#
27	4351	7	9	25	#
28	3916	7	13	25	#
29	4351	11	13	25	#
30	3395	5	11	26	#
31	2292	5	15	26	#
32	2062	5	19	26	#
33	2546	9	15	26	#
34	2292	9	19	26	#
35	2546	13	19	26	#
36	3576	1	7	28	#
37	3219	1	11	28	#
38	2897	1	15	28	#
39	3576	5	11	28	#
40	3219	5	15	28	#
41	3576	9	15	28	#
42	7924	1	12	29	#
43	5349	1	16	29	#
44	5943	5	16	29	#
45	5316	2	5	30	#
46	3588	2	9	30	#
47	3229	2	13	30	#
48	2907	2	17	30	#
49	3987	6	9	30	#
50	3588	6	13	30	#
51	3229	6	17	30	#
52	3987	10	13	30	#
53	3588	10	17	30	#
54	3987	14	17	30	#
55	8301	4	17	44	#
56	12121	1	12	32	#
57	8182	1	16	32	#
58	9091	5	16	32	#
59	2628	1	6	33	#
60	2365	1	10	33	#
61	2129	1	14	33	#
62	2628	5	10	33	#
63	2365	5	14	33	#
64	2628	9	14	33	#
65	2770	15	17	116	#
66	5743	10	13	36	#
67	3877	10	17	36	#
68	4307	14	17	36	#
69	11811	1	12	37	#
70	7972	1	16	37	#
71	8858	5	16	37	#
72	2403	2	5	38	#
73	2163	2	9	38	#
74	1946	2	13	38	#
75	2403	6	9	38	#
76	2163	6	13	38	#
77	2403	10	13	38	#
78	11516	1	12	41	#
79	7773	1	16	41	#
80	8637	5	16	41	#
81	3547	0	13	42	#
82	3192	0	17	42	#
83	3547	4	17	42	#
84	11270	0	18	#
85	8301	0	13	44	#
86	7471	0	17	44	#
87	3164	1	7	45	#
88	2135	1	11	45	#
89	1922	1	15	45	#
90	1730	1	19	45	#
91	2373	5	11	45	#
92	2135	5	15	45	#
93	1922	5	19	45	#
94	2373	9	15	45	#
95	2135	9	19	45	#
96	2373	13	19	45	#
97	3377	3	5	46	#
98	2279	3	9	46	#
99	2051	3	13	46	#
100	1846	3	17	46	#
101	2533	7	9	46	#
102	2279	7	13	46	#
103	2051	7	17	46	#
104	2533	11	13	46	#
105	2279	11	17	46	#
106	2533	15	17	46	#
107	3283	3	5	49	#
108	2216	3	9	49	#
109	1994	3	13	49	#
110	1795	3	17	49	#
111	2462	7	9	49	#
112	2216	7	13	49	#
113	1994	7	17	49	#
114	2462	11	13	49	#
115	2216	11	17	49	#
116	2462	15	17	49	#
117	11072	0	13	51	#
118	7474	0	17	51	#
119	8304	4	17	51	#
120	4310	1	6	52	#
121	2909	1	10	52	#
122	2618	1	14	52	#
123	2357	1	18	52	#
124	3233	5	10	52	#
125	2909	5	14	52	#
126	2618	5	18	52	#
127	3233	9	14	52	#
128	2909	9	18	52	#
129	3233	13	18	52	#
130	4192	0	13	53	#
131	3773	0	17	53	#
132	4192	4	17	53	#
133	6104	0	13	54	#
134	4120	0	17	54	#
135	4578	4	17	54	#
136	6181	14	17	97	#
137	8663	6	9	56	#
138	5847	6	13	56	#
139	5263	6	17	56	#
140	6497	10	13	56	#
141	5847	10	17	56	#
142	5437	0	13	57	#
143	3670	0	17	57	#
144	4078	4	17	57	#
145	5775	9	14	66	#
146	3898	9	18	66	#
147	4331	13	18	66	#
148	4829	3	5	67	#
149	3259	3	9	67	#
150	2934	3	13	67	#
151	2640	3	17	67	#
152	3622	7	9	67	#
153	3259	7	13	67	#
154	2934	7	17	67	#
155	3622	11	13	67	#
156	3259	11	17	67	#
157	3622	15	17	67	#
158	6740	0	13	68	#
159	4550	0	17	68	#
160	5055	4	17	68	#
161	9216	3	16	#
162	2714	3	5	70	#
163	1832	3	9	70	#
164	1649	3	13	70	#
165	1484	3	17	70	#
166	2035	7	9	70	#
167	1832	7	13	70	#
168	1649	7	17	70	#
169	2035	11	13	70	#
170	1832	11	17	70	#
171	5004	2	5	73	#
172	4504	2	9	73	#
173	4053	2	13	73	#
174	5004	6	9	73	#
175	4504	6	13	73	#
176	5004	10	13	73	#
177	6343	0	13	74	#
178	4281	0	17	74	#
179	4757	4	17	74	#
180	6306	0	13	76	#
181	5676	0	17	76	#
182	6306	4	17	76	#
183	4697	1	12	77	#
184	4228	1	16	77	#
185	4697	5	16	77	#
186	8143	9	14	80	#
187	5497	9	18	80	#
188	6107	13	18	80	#
189	3706	11	13	81	#
190	2501	11	17	81	#
191	2779	15	17	81	#
192	4340	10	13	82	#
193	2929	10	17	82	#
194	3255	14	17	82	#
195	8172	0	13	84	#
196	7355	0	17	84	#
197	8172	4	17	84	#
198	5269	1	6	85	#
199	4742	1	10	85	#
200	4268	1	14	85	#
201	5269	5	10	85	#
202	4742	5	14	85	#
203	5269	9	14	85	#
204	3036	1	7	86	#
205	2732	1	11	86	#
206	2459	1	15	86	#
207	3036	5	11	86	#
208	2732	5	15	86	#
209	3036	9	15	86	#
210	3211	3	5	91	#
211	2168	3	9	91	#
212	1951	3	13	91	#
213	1756	3	17	91	#
214	2408	7	9	91	#
215	2168	7	13	91	#
216	1951	7	17	91	#
217	2408	11	13	91	#
218	2168	11	17	91	#
219	2408	15	17	91	#
220	3430	10	13	92	#
221	2315	10	17	92	#
222	2572	14	17	92	#
223	3435	6	9	93	#
224	2319	6	13	93	#
225	2087	6	17	93	#
226	2576	10	13	93	#
227	2319	10	17	93	#
228	2576	14	17	93	#
229	3052	11	13	94	#
230	2060	11	17	94	#
231	2289	15	17	94	#
232	9171	0	19	#
233	8241	10	13	97	#
234	5563	10	17	97	#
235	3893	1	7	98	#
236	2628	1	11	98	#
237	2365	1	15	98	#
238	2128	1	19	98	#
239	2920	5	11	98	#
240	2628	5	15	98	#
241	2365	5	19	98	#
242	2920	9	15	98	#
243	2628	9	19	98	#
244	2920	13	19	98	#
245	8595	1	12	100	#
246	7736	1	16	100	#
247	8595	5	16	100	#
248	8796	1	6	103	#
249	5938	1	10	103	#
250	5344	1	14	103	#
251	4809	1	18	103	#
252	6597	5	10	103	#
253	5938	5	14	103	#
254	5344	5	18	103	#
255	6597	9	14	103	#
256	5938	9	18	103	#
257	6597	13	18	103	#
258	8510	0	13	104	#
259	5744	0	17	104	#
260	6383	4	17	104	#
261	4363	9	15	105	#
262	2945	9	19	105	#
263	3272	13	19	105	#
264	3625	10	13	107	#
265	2447	10	17	107	#
266	2719	14	17	107	#
267	5814	9	14	108	#
268	3925	9	18	108	#
269	4361	13	18	108	#
270	9170	5	16	121	#
271	3693	11	13	116	#
272	2493	11	17	116	#
273	4310	15	17	162	#
274	9170	1	12	121	#
275	8253	1	16	121	#
276	6117	1	12	122	#
277	5506	1	16	122	#
278	6117	5	16	122	#
279	5717	0	13	125	#
280	5145	0	17	125	#
281	5717	4	17	125	#
282	10684	1	12	126	#
283	7212	1	16	126	#
284	8013	5	16	126	#
285	8258	9	14	127	#
286	5574	9	18	127	#
287	6193	13	18	127	#
288	8716	5	10	130	#
289	5883	5	14	130	#
290	5295	5	18	130	#
291	6537	9	14	130	#
292	5883	9	18	130	#
293	6537	13	18	130	#
294	4733	0	13	131	#
295	4260	0	17	131	#
296	4733	4	17	131	#
297	4836	1	12	132	#
298	3264	1	16	132	#
299	3627	5	16	132	#
300	3581	11	13	133	#
301	2417	11	17	133	#
302	2686	15	17	133	#
303	5071	5	10	134	#
304	3423	5	14	134	#
305	3080	5	18	134	#
306	3803	9	14	134	#
307	3423	9	18	134	#
308	3803	13	18	134	#
309	7849	6	9	135	#
310	5298	6	13	135	#
311	4768	6	17	135	#
312	5887	10	13	135	#
313	5298	10	17	135	#
314	5887	14	17	135	#
315	7050	1	12	138	#
316	6345	1	16	138	#
317	7050	5	16	138	#
318	5192	7	9	144	#
319	3505	7	13	144	#
320	3154	7	17	144	#
321	3894	11	13	144	#
322	3505	11	17	144	#
323	3894	15	17	144	#
324	8390	1	12	145	#
325	5663	1	16	145	#
326	6293	5	16	145	#
327	7258	2	5	151	#
328	4899	2	9	151	#
329	4409	2	13	151	#
330	3968	2	17	151	#
331	5444	6	9	151	#
332	4899	6	13	151	#
