%% File generated by CATS v.2.1Mon Aug 19 19:12:19 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 1600; Distribution: matching; Runs: 10; Seed: 1566250985
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 1606
dummy 377

0	3435	17	26	40	#
1	2319	17	30	40	#
2	2087	17	34	40	#
3	1878	17	38	40	#
4	2576	21	30	40	#
5	2319	21	34	40	#
6	2087	21	38	40	#
7	2576	25	34	40	#
8	2319	25	38	40	#
9	2576	29	38	40	#
10	2912	31	37	57	#
11	4059	1	11	42	#
12	3653	1	15	42	#
13	3288	1	19	42	#
14	4059	5	15	42	#
15	3653	5	19	42	#
16	4059	9	19	42	#
17	4015	31	37	53	#
18	1673	25	34	44	#
19	1129	25	38	44	#
20	1255	29	38	44	#
21	1485	29	38	69	#
22	2383	10	17	134	#
23	2651	17	27	49	#
24	1790	17	31	49	#
25	1611	17	35	49	#
26	1450	17	39	49	#
27	1989	21	31	49	#
28	1790	21	35	49	#
29	1611	21	39	49	#
30	1989	25	35	49	#
31	1790	25	39	49	#
32	1989	29	39	49	#
33	3593	2	9	50	#
34	2425	2	13	50	#
35	2183	2	17	50	#
36	1964	2	21	50	#
37	2695	6	13	50	#
38	2425	6	17	50	#
39	2183	6	21	50	#
40	2695	10	17	50	#
41	2425	10	21	50	#
42	2695	14	21	50	#
43	1954	1	11	51	#
44	1758	1	15	51	#
45	1583	1	19	51	#
46	1954	5	15	51	#
47	1758	5	19	51	#
48	1954	9	19	51	#
49	3019	29	39	75	#
50	5353	19	25	53	#
51	3613	19	29	53	#
52	3252	19	33	53	#
53	2927	19	37	53	#
54	4015	23	29	53	#
55	3613	23	33	53	#
56	3252	23	37	53	#
57	4015	27	33	53	#
58	3613	27	37	53	#
59	1630	26	33	54	#
60	1100	26	37	54	#
61	1222	30	37	54	#
62	3523	5	14	55	#
63	2378	5	18	55	#
64	2140	5	22	55	#
65	1926	5	26	55	#
66	2643	9	18	55	#
67	2378	9	22	55	#
68	2140	9	26	55	#
69	2643	13	22	55	#
