%% File generated by CATS v.2.1Mon Aug 19 19:12:13 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 400; Distribution: matching; Runs: 10; Seed: 1566250952
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 402
dummy 139

0	10593	5	10	20	#
1	7150	5	14	20	#
2	6435	5	18	20	#
3	7945	9	14	20	#
4	7150	9	18	20	#
5	7945	13	18	20	#
6	1104	1	7	21	#
7	993	1	11	21	#
8	894	1	15	21	#
9	1104	5	11	21	#
10	993	5	15	21	#
11	1104	9	15	21	#
12	2410	15	17	53	#
13	5726	4	17	47	#
14	4599	1	6	24	#
15	4139	1	10	24	#
16	3725	1	14	24	#
17	4599	5	10	24	#
18	4139	5	14	24	#
19	4599	9	14	24	#
20	5988	10	13	57	#
21	6835	1	6	26	#
22	6151	1	10	26	#
23	5536	1	14	26	#
24	6835	5	10	26	#
25	6151	5	14	26	#
26	6835	9	14	26	#
27	2311	1	7	27	#
28	1560	1	11	27	#
29	1404	1	15	27	#
30	1264	1	19	27	#
31	1733	5	11	27	#
32	1560	5	15	27	#
33	1404	5	19	27	#
34	1733	9	15	27	#
35	1560	9	19	27	#
36	1733	13	19	27	#
37	1102	11	13	28	#
38	744	11	17	28	#
39	827	15	17	28	#
40	1140	9	15	30	#
41	769	9	19	30	#
42	855	13	19	30	#
43	8565	1	6	31	#
44	5781	1	10	31	#
45	5203	1	14	31	#
46	4683	1	18	31	#
47	6424	5	10	31	#
48	5781	5	14	31	#
49	5203	5	18	31	#
50	6424	9	14	31	#
51	5781	9	18	31	#
52	6424	13	18	31	#
53	10419	1	12	33	#
54	7033	1	16	33	#
55	7814	5	16	33	#
56	9982	0	13	36	#
57	6738	0	17	36	#
58	7487	4	17	36	#
59	5696	4	17	88	#
60	8555	2	5	38	#
61	7700	2	9	38	#
62	6930	2	13	38	#
63	8555	6	9	38	#
64	7700	6	13	38	#
65	8555	10	13	38	#
66	10711	1	12	39	#
67	7230	1	16	39	#
68	8033	5	16	39	#
69	2350	3	5	45	#
70	1586	3	9	45	#
71	1428	3	13	45	#
72	1285	3	17	45	#
73	1763	7	9	45	#
74	1586	7	13	45	#
75	1428	7	17	45	#
76	1763	11	13	45	#
77	1586	11	17	45	#
78	1763	15	17	45	#
79	6396	14	17	59	#
80	5726	0	13	47	#
81	5153	0	17	47	#
82	1571	3	5	48	#
83	1061	3	9	48	#
84	955	3	13	48	#
85	859	3	17	48	#
86	1179	7	9	48	#
87	1061	7	13	48	#
88	955	7	17	48	#
89	1179	11	13	48	#
90	1061	11	17	48	#
91	1179	15	17	48	#
92	2085	3	5	49	#
93	1876	3	9	49	#
94	1688	3	13	49	#
95	2085	7	9	49	#
96	1876	7	13	49	#
97	2085	11	13	49	#
98	2593	3	5	50	#
99	1750	3	9	50	#
100	1575	3	13	50	#
101	1418	3	17	50	#
102	1945	7	9	50	#
103	1750	7	13	50	#
104	1575	7	17	50	#
105	1945	11	13	50	#
106	1750	11	17	50	#
107	1945	15	17	50	#
