%% File generated by CATS v.2.1Mon Aug 19 19:12:42 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 3200; Distribution: matching; Runs: 10; Seed: 1566250995
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 3205
dummy 750

0	7941	31	37	87	#
1	4841	17	27	41	#
2	3268	17	31	41	#
3	2941	17	35	41	#
4	2647	17	39	41	#
5	3631	21	31	41	#
6	3268	21	35	41	#
7	2941	21	39	41	#
8	3631	25	35	41	#
9	3268	25	39	41	#
10	3631	29	39	41	#
11	5407	31	37	60	#
12	10567	30	37	50	#
13	7546	0	29	45	#
14	6792	0	33	45	#
15	6113	0	37	45	#
16	7546	4	33	45	#
17	6792	4	37	45	#
18	7546	8	37	45	#
19	8189	8	37	92	#
20	14089	26	33	50	#
21	9510	26	37	50	#
22	8030	5	32	52	#
23	5420	5	36	52	#
24	6023	9	36	52	#
25	3972	30	37	155	#
26	8165	22	29	57	#
27	5512	22	33	57	#
28	4960	22	37	57	#
29	6124	26	33	57	#
30	5512	26	37	57	#
31	6124	30	37	57	#
32	8750	14	21	212	#
33	7210	23	29	60	#
34	4867	23	33	60	#
35	4380	23	37	60	#
36	5407	27	33	60	#
37	4867	27	37	60	#
38	11175	5	32	63	#
39	7543	5	36	63	#
40	8381	9	36	63	#
41	3989	3	9	64	#
42	2693	3	13	64	#
43	2423	3	17	64	#
44	2181	3	21	64	#
45	2992	7	13	64	#
46	2693	7	17	64	#
47	2423	7	21	64	#
48	2992	11	17	64	#
49	2693	11	21	64	#
50	2992	15	21	64	#
51	6463	0	29	65	#
52	4363	0	33	65	#
53	3926	0	37	65	#
54	4847	4	33	65	#
55	4363	4	37	65	#
56	4847	8	37	65	#
57	4008	1	28	66	#
58	3607	1	32	66	#
59	3247	1	36	66	#
60	4008	5	32	66	#
61	3607	5	36	66	#
62	4008	9	36	66	#
63	5442	14	21	68	#
64	3673	14	25	68	#
65	3306	14	29	68	#
66	2975	14	33	68	#
67	4081	18	25	68	#
68	3673	18	29	68	#
69	3306	18	33	68	#
70	4081	22	29	68	#
71	3673	22	33	68	#
72	4081	26	33	68	#
73	11061	4	33	69	#
74	7466	4	37	69	#
75	8296	8	37	69	#
76	8563	1	10	70	#
77	7707	1	14	70	#
78	6936	1	18	70	#
79	8563	5	14	70	#
80	7707	5	18	70	#
81	8563	9	18	70	#
82	5503	23	29	71	#
83	3715	23	33	71	#
84	3343	23	37	71	#
85	4127	27	33	71	#
86	3715	27	37	71	#
87	4127	31	37	71	#
88	9674	18	25	72	#
89	6530	18	29	72	#
90	5877	18	33	72	#
91	5289	18	37	72	#
92	7255	22	29	72	#
93	6530	22	33	72	#
94	5877	22	37	72	#
95	7255	26	33	72	#
96	6530	26	37	72	#
97	7255	30	37	72	#
98	6827	25	34	73	#
99	4608	25	38	73	#
100	5120	29	38	73	#
101	5367	3	9	74	#
102	4830	3	13	74	#
103	4347	3	17	74	#
104	5367	7	13	74	#
105	4830	7	17	74	#
106	5367	11	17	74	#
107	7317	15	21	75	#
108	4939	15	25	75	#
109	4445	15	29	75	#
110	4001	15	33	75	#
111	5488	19	25	75	#
112	4939	19	29	75	#
113	4445	19	33	75	#
114	5488	23	29	75	#
115	4939	23	33	75	#
116	5488	27	33	75	#
117	11077	0	29	76	#
118	7477	0	33	76	#
119	6730	0	37	76	#
120	8308	4	33	76	#
121	7477	4	37	76	#
122	8308	8	37	76	#
123	7999	14	21	77	#
124	5399	14	25	77	#
125	4859	14	29	77	#
126	4373	14	33	77	#
127	5999	18	25	77	#
128	5399	18	29	77	#
129	4859	18	33	77	#
130	5999	22	29	77	#
131	5399	22	33	77	#
132	5999	26	33	77	#
133	8170	13	22	78	#
134	5514	13	26	78	#
135	4963	13	30	78	#
136	4467	13	34	78	#
137	6127	17	26	78	#
138	5514	17	30	78	#
139	4963	17	34	78	#
140	6127	21	30	78	#
141	5514	21	34	78	#
142	6127	25	34	78	#
143	7234	25	34	79	#
144	4883	25	38	79	#
145	5426	29	38	79	#
146	9833	18	25	80	#
147	6637	18	29	80	#
148	5973	18	33	80	#
149	5376	18	37	80	#
150	7375	22	29	80	#
151	6637	22	33	80	#
152	5973	22	37	80	#
153	7375	26	33	80	#
154	6637	26	37	80	#
155	7375	30	37	80	#
156	5318	13	22	81	#
157	3590	13	26	81	#
158	3231	13	30	81	#
159	2908	13	34	81	#
160	3989	17	26	81	#
161	3590	17	30	81	#
162	3231	17	34	81	#
163	3989	21	30	81	#
164	3590	21	34	81	#
165	3989	25	34	81	#
166	10579	2	9	82	#
167	7141	2	13	82	#
168	6427	2	17	82	#
169	5784	2	21	82	#
170	7934	6	13	82	#
171	7141	6	17	82	#
172	6427	6	21	82	#
173	7934	10	17	82	#
174	7141	10	21	82	#
175	7934	14	21	82	#
176	3956	2	9	85	#
177	3560	2	13	85	#
178	3204	2	17	85	#
179	3956	6	13	85	#
180	3560	6	17	85	#
181	3956	10	17	85	#
182	4308	8	37	348	#
183	10588	19	25	87	#
184	7147	19	29	87	#
185	6432	19	33	87	#
186	5789	19	37	87	#
187	7941	23	29	87	#
188	7147	23	33	87	#
189	6432	23	37	87	#
190	7941	27	33	87	#
191	7147	27	37	87	#
192	7240	30	37	132	#
193	10919	0	29	92	#
194	7370	0	33	92	#
195	6633	0	37	92	#
196	8189	4	33	92	#
197	7370	4	37	92	#
198	9831	2	9	93	#
199	6636	2	13	93	#
200	5972	2	17	93	#
201	5375	2	21	93	#
202	7373	6	13	93	#
203	6636	6	17	93	#
204	5972	6	21	93	#
205	7373	10	17	93	#
206	6636	10	21	93	#
207	7373	14	21	93	#
208	7775	0	29	94	#
209	5248	0	33	94	#
210	4723	0	37	94	#
211	5831	4	33	94	#
212	5248	4	37	94	#
213	5831	8	37	94	#
214	6672	18	25	95	#
215	4504	18	29	95	#
216	4053	18	33	95	#
217	3648	18	37	95	#
218	5004	22	29	95	#
219	4504	22	33	95	#
220	4053	22	37	95	#
221	5004	26	33	95	#
222	4504	26	37	95	#
223	5004	30	37	95	#
224	4031	9	19	96	#
225	2721	9	23	96	#
226	2449	9	27	96	#
227	2204	9	31	96	#
228	3023	13	23	96	#
229	2721	13	27	96	#
230	2449	13	31	96	#
231	3023	17	27	96	#
232	2721	17	31	96	#
233	3023	21	31	96	#
234	7948	0	29	98	#
235	7153	0	33	98	#
236	6438	0	37	98	#
237	7948	4	33	98	#
238	7153	4	37	98	#
239	7948	8	37	98	#
240	8165	15	21	99	#
241	5511	15	25	99	#
242	4960	15	29	99	#
243	4464	15	33	99	#
244	6124	19	25	99	#
245	5511	19	29	99	#
246	4960	19	33	99	#
247	6124	23	29	99	#
248	5511	23	33	99	#
249	6124	27	33	99	#
250	7049	0	29	101	#
251	4758	0	33	101	#
252	4282	0	37	101	#
253	5287	4	33	101	#
254	4758	4	37	101	#
255	5287	8	37	101	#
256	10977	3	9	106	#
257	7410	3	13	106	#
258	6669	3	17	106	#
259	6002	3	21	106	#
260	8233	7	13	106	#
261	7410	7	17	106	#
262	6669	7	21	106	#
263	8233	11	17	106	#
264	7410	11	21	106	#
265	8233	15	21	106	#
266	8283	5	14	113	#
267	5591	5	18	113	#
268	5032	5	22	113	#
269	4528	5	26	113	#
270	6212	9	18	113	#
271	5591	9	22	113	#
272	5032	9	26	113	#
273	6212	13	22	113	#
274	5591	13	26	113	#
275	6212	17	26	113	#
276	5409	22	29	114	#
277	3651	22	33	114	#
278	3286	22	37	114	#
279	4056	26	33	114	#
280	3651	26	37	114	#
281	4056	30	37	114	#
282	12336	26	33	115	#
283	8327	26	37	115	#
284	9252	30	37	115	#
285	4776	1	11	118	#
286	4299	1	15	118	#
287	3869	1	19	118	#
288	4776	5	15	118	#
289	4299	5	19	118	#
290	4776	9	19	118	#
291	13603	4	33	119	#
292	9182	4	37	119	#
293	10202	8	37	119	#
294	5919	21	31	123	#
295	3995	21	35	123	#
296	3596	21	39	123	#
297	4439	25	35	123	#
298	3995	25	39	123	#
299	4439	29	39	123	#
300	7991	19	25	125	#
