%% File generated by CATS v.2.1Mon Aug 19 19:13:37 2019

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 60; Bids: 4800; Distribution: matching; Runs: 10; Seed: 1566251108
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 60
bids 4805
dummy 623

0	1227	12	54	60	#
1	828	12	58	60	#
2	920	16	58	60	#
3	836	4	46	61	#
4	564	4	50	61	#
5	508	4	54	61	#
6	457	4	58	61	#
7	627	8	50	61	#
8	564	8	54	61	#
9	508	8	58	61	#
10	627	12	54	61	#
11	564	12	58	61	#
12	627	16	58	61	#
13	14806	11	21	62	#
14	9994	11	25	62	#
15	8995	11	29	62	#
16	8095	11	33	62	#
17	11104	15	25	62	#
18	9994	15	29	62	#
19	8995	15	33	62	#
20	11104	19	29	62	#
21	9994	19	33	62	#
22	11104	23	33	62	#
23	1178	4	46	63	#
24	795	4	50	63	#
25	716	4	54	63	#
26	644	4	58	63	#
27	884	8	50	63	#
28	795	8	54	63	#
29	716	8	58	63	#
30	884	12	54	63	#
31	795	12	58	63	#
32	884	16	58	63	#
33	7408	30	41	64	#
34	5000	30	45	64	#
35	4500	30	49	64	#
36	4050	30	53	64	#
37	5556	34	45	64	#
38	5000	34	49	64	#
39	4500	34	53	64	#
40	5556	38	49	64	#
41	5000	38	53	64	#
42	5556	42	53	64	#
43	1578	8	50	65	#
44	1065	8	54	65	#
45	959	8	58	65	#
46	1184	12	54	65	#
47	1065	12	58	65	#
48	1184	16	58	65	#
49	3285	0	33	66	#
50	2957	0	37	66	#
51	2661	0	41	66	#
52	3285	4	37	66	#
53	2957	4	41	66	#
54	3285	8	41	66	#
55	7847	22	33	67	#
56	5297	22	37	67	#
57	4767	22	41	67	#
58	4290	22	45	67	#
59	5885	26	37	67	#
60	5297	26	41	67	#
61	4767	26	45	67	#
62	5885	30	41	67	#
63	5297	30	45	67	#
64	5885	34	45	67	#
65	5419	11	21	68	#
66	3658	11	25	68	#
67	3292	11	29	68	#
68	2963	11	33	68	#
69	4064	15	25	68	#
70	3658	15	29	68	#
71	3292	15	33	68	#
72	4064	19	29	68	#
73	3658	19	33	68	#
74	4064	23	33	68	#
75	1368	0	42	69	#
76	1231	0	46	69	#
77	1108	0	50	69	#
78	1368	4	46	69	#
79	1231	4	50	69	#
80	1368	8	50	69	#
81	1511	6	44	70	#
82	1020	6	48	70	#
83	918	6	52	70	#
84	826	6	56	70	#
85	1133	10	48	70	#
86	1020	10	52	70	#
87	918	10	56	70	#
88	1133	14	52	70	#
89	1020	14	56	70	#
90	1133	18	56	70	#
91	812	14	52	71	#
92	548	14	56	71	#
93	609	18	56	71	#
94	11001	37	51	72	#
95	7426	37	55	72	#
96	6683	37	59	72	#
97	8251	41	55	72	#
98	7426	41	59	72	#
99	8251	45	59	72	#
100	4820	33	46	73	#
101	3254	33	50	73	#
102	2928	33	54	73	#
103	2635	33	58	73	#
104	3615	37	50	73	#
105	3254	37	54	73	#
106	2928	37	58	73	#
107	3615	41	54	73	#
108	3254	41	58	73	#
109	3615	45	58	73	#
110	8189	4	37	74	#
111	5528	4	41	74	#
112	4975	4	45	74	#
113	4477	4	49	74	#
114	6142	8	41	74	#
115	5528	8	45	74	#
116	4975	8	49	74	#
117	6142	12	45	74	#
118	5528	12	49	74	#
119	6142	16	49	74	#
120	9273	7	17	75	#
121	6259	7	21	75	#
122	5633	7	25	75	#
123	5070	7	29	75	#
124	6954	11	21	75	#
125	6259	11	25	75	#
126	5633	11	29	75	#
127	6954	15	25	75	#
128	6259	15	29	75	#
129	6954	19	29	75	#
130	9160	5	36	76	#
131	6183	5	40	76	#
132	5564	5	44	76	#
133	5008	5	48	76	#
134	6870	9	40	76	#
135	6183	9	44	76	#
136	5564	9	48	76	#
137	6870	13	44	76	#
138	6183	13	48	76	#
